segmentnr	original	folio	analyzed
PA_tha-ap_340:0.1	Therāpadāna	0	
PA_tha-ap_340:0.2	Gandhodakavagga	0	
PA_tha-ap_340:0.3	8. Uttareyyadāyakattheraapadāna	0	
PA_tha-ap_340:1.1	“Nagare haṁsavatiyā,	1	
PA_tha-ap_340:1.2	ahosiṁ brāhmaṇo tadā;	1	
PA_tha-ap_340:1.3	Ajjhāyako mantadharo,	1	
PA_tha-ap_340:1.4	tiṇṇaṁ vedāna pāragū.	1	
PA_tha-ap_340:2.1	Purakkhato sasissehi,	2	
PA_tha-ap_340:2.2	jātimā ca susikkhito;	2	
PA_tha-ap_340:2.3	Toyābhisecanatthāya,	2	
PA_tha-ap_340:2.4	nagarā nikkhamiṁ tadā.	2	
PA_tha-ap_340:3.1	Padumuttaro nāma jino,	3	
PA_tha-ap_340:3.2	sabbadhammāna pāragū;	3	
PA_tha-ap_340:3.3	Khīṇāsavasahassehi,	3	
PA_tha-ap_340:3.4	pāvisī nagaraṁ jino.	3	
PA_tha-ap_340:4.1	Sucārurūpaṁ disvāna,	4	
PA_tha-ap_340:4.2	āneñjakāritaṁ viya;	4	
PA_tha-ap_340:4.3	Parivutaṁ arahantehi,	4	
PA_tha-ap_340:4.4	disvā cittaṁ pasādayiṁ.	4	
PA_tha-ap_340:5.1	Sirasmiṁ añjaliṁ katvā,	5	
PA_tha-ap_340:5.2	namassitvāna subbataṁ;	5	
PA_tha-ap_340:5.3	Pasannacitto sumano,	5	
PA_tha-ap_340:5.4	uttarīyamadāsahaṁ.	5	
PA_tha-ap_340:6.1	Ubho hatthehi paggayha,	6	
PA_tha-ap_340:6.2	sāṭakaṁ ukkhipiṁ ahaṁ;	6	
PA_tha-ap_340:6.3	Yāvatā buddhaparisā,	6	
PA_tha-ap_340:6.4	tāva chādesi sāṭako.	6	
PA_tha-ap_340:7.1	Piṇḍacāraṁ carantassa,	7	
PA_tha-ap_340:7.2	mahābhikkhugaṇādino;	7	
PA_tha-ap_340:7.3	Chadaṁ karonto aṭṭhāsi,	7	
PA_tha-ap_340:7.4	hāsayanto mamaṁ tadā.	7	
PA_tha-ap_340:8.1	Gharato nikkhamantassa,	8	
PA_tha-ap_340:8.2	sayambhū aggapuggalo;	8	
PA_tha-ap_340:8.3	Vīthiyaṁva ṭhito satthā,	8	
PA_tha-ap_340:8.4	akā me anumodanaṁ.	8	
PA_tha-ap_340:9.1	Pasannacitto sumano,	9	
PA_tha-ap_340:9.2	yo me adāsi sāṭakaṁ;	9	
PA_tha-ap_340:9.3	Tamahaṁ kittayissāmi,	9	
PA_tha-ap_340:9.4	suṇotha mama bhāsato.	9	
PA_tha-ap_340:10.1	‘Tiṁsakappasahassāni,	10	
PA_tha-ap_340:10.2	devaloke ramissati;	10	
PA_tha-ap_340:10.3	Paññāsakkhattuṁ devindo,	10	
PA_tha-ap_340:10.4	devarajjaṁ karissati.	10	
PA_tha-ap_340:11.1	Devaloke vasantassa,	11	
PA_tha-ap_340:11.2	puññakammasamaṅgino;	11	
PA_tha-ap_340:11.3	Samantā yojanasataṁ,	11	
PA_tha-ap_340:11.4	dussacchannaṁ bhavissati.	11	
PA_tha-ap_340:12.1	Chattiṁsakkhattuṁ rājā ca,	12	
PA_tha-ap_340:12.2	cakkavattī bhavissati;	12	
PA_tha-ap_340:12.3	Padesarajjaṁ vipulaṁ,	12	
PA_tha-ap_340:12.4	gaṇanāto asaṅkhiyaṁ.	12	
PA_tha-ap_340:13.1	Bhave saṁsaramānassa,	13	
PA_tha-ap_340:13.2	puññakammasamaṅgino;	13	
PA_tha-ap_340:13.3	Manasā patthitaṁ sabbaṁ,	13	
PA_tha-ap_340:13.4	nibbattissati tāvade.	13	
PA_tha-ap_340:14.1	Koseyyakambaliyāni,	14	
PA_tha-ap_340:14.2	khomakappāsikāni ca;	14	
PA_tha-ap_340:14.3	Mahagghāni ca dussāni,	14	
PA_tha-ap_340:14.4	paṭilacchatiyaṁ naro.	14	
PA_tha-ap_340:15.1	Manasā patthitaṁ sabbaṁ,	15	
PA_tha-ap_340:15.2	paṭilacchatiyaṁ naro;	15	
PA_tha-ap_340:15.3	Ekadussassa vipākaṁ,	15	
PA_tha-ap_340:15.4	anubhossati sabbadā.	15	
PA_tha-ap_340:16.1	So pacchā pabbajitvāna,	16	
PA_tha-ap_340:16.2	sukkamūlena codito;	16	
PA_tha-ap_340:16.3	Gotamassa bhagavato,	16	
PA_tha-ap_340:16.4	dhammaṁ sacchikarissati’.	16	
PA_tha-ap_340:17.1	Aho me sukataṁ kammaṁ,	17	
PA_tha-ap_340:17.2	sabbaññussa mahesino;	17	
PA_tha-ap_340:17.3	Ekāhaṁ sāṭakaṁ datvā,	17	
PA_tha-ap_340:17.4	pattomhi amataṁ padaṁ.	17	
PA_tha-ap_340:18.1	Maṇḍape rukkhamūle vā,	18	
PA_tha-ap_340:18.2	vasato suññake ghare;	18	
PA_tha-ap_340:18.3	Dhāreti dussachadanaṁ,	18	
PA_tha-ap_340:18.4	samantā byāmato mama.	18	
PA_tha-ap_340:19.1	Aviññattaṁ nivāsemi,	19	
PA_tha-ap_340:19.2	cīvaraṁ paccayañcahaṁ;	19	
PA_tha-ap_340:19.3	Lābhī annassa pānassa,	19	
PA_tha-ap_340:19.4	uttareyyassidaṁ phalaṁ.	19	
PA_tha-ap_340:20.1	Satasahassito kappe,	20	
PA_tha-ap_340:20.2	yaṁ kammamakariṁ tadā;	20	
PA_tha-ap_340:20.3	Duggatiṁ nābhijānāmi,	20	
PA_tha-ap_340:20.4	vatthadānassidaṁ phalaṁ.	20	
PA_tha-ap_340:21.1	Paṭisambhidā catasso,	21	
PA_tha-ap_340:21.2	…pe…	21	
PA_tha-ap_340:21.3	kataṁ buddhassa sāsanaṁ”.	21	
PA_tha-ap_340:22.1	Itthaṁ sudaṁ āyasmā uttareyyadāyako thero imā gāthāyo abhāsitthāti.	22	
PA_tha-ap_340:23.1	Uttareyyadāyakattherassāpadānaṁ aṭṭhamaṁ.	23	
