segmentnr	original	folio	analyzed
PA_tha-ap_509:0.1	Therāpadāna	0	
PA_tha-ap_509:0.2	Kaṇikāravagga	0	
PA_tha-ap_509:0.3	7 Ajeliphaladāyakattheraapadāna	0	
PA_tha-ap_509:1.1	“Ajjuno nāma sambuddho,	1	
PA_tha-ap_509:1.2	himavante vasī tadā;	1	
PA_tha-ap_509:1.3	Caraṇena ca sampanno,	1	
PA_tha-ap_509:1.4	samādhikusalo muni.	1	
PA_tha-ap_509:2.1	Kumbhamattaṁ gahetvāna,	2	
PA_tha-ap_509:2.2	ajeliṁ jīvajīvakaṁ;	2	
PA_tha-ap_509:2.3	Chattapaṇṇaṁ gahetvāna,	2	
PA_tha-ap_509:2.4	adāsiṁ satthuno ahaṁ.	2	
PA_tha-ap_509:3.1	Catunnavutito kappe,	3	
PA_tha-ap_509:3.2	yaṁ phalaṁ adadiṁ tadā;	3	
PA_tha-ap_509:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_509:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_509:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_509:4.2	…pe…	4	
PA_tha-ap_509:4.3	viharāmi anāsavo.	4	
PA_tha-ap_509:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_509:5.2	…pe…	5	
PA_tha-ap_509:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_509:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_509:6.2	…pe…	6	
PA_tha-ap_509:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_509:7.1	Itthaṁ sudaṁ āyasmā ajeliphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_509:8.1	Ajeliphaladāyakattherassāpadānaṁ sattamaṁ.	8	
