segmentnr	original	folio	analyzed
PA_ja_345:0.1	Jātaka	0	
PA_ja_345:0.2	Catukkanipāta	0	
PA_ja_345:0.3	Cūḷakuṇālavagga	0	
PA_ja_345:0.4	5. Gajakumbhajātaka	0	
PA_ja_345:1.1	“Vanaṁ yadaggi dahati,	1	
PA_ja_345:1.2	pāvako kaṇhavattanī;	1	
PA_ja_345:1.3	Kathaṁ karosi pacalaka,	1	
PA_ja_345:1.4	evaṁ dandhaparakkamo”.	1	
PA_ja_345:2.1	“Bahūni rukkhachiddāni,	2	
PA_ja_345:2.2	pathabyā vivarāni ca;	2	
PA_ja_345:2.3	Tāni ce nābhisambhoma,	2	
PA_ja_345:2.4	hoti no kālapariyāyo”.	2	
PA_ja_345:3.1	“Yo dandhakāle tarati,	3	
PA_ja_345:3.2	taraṇīye ca dandhati;	3	
PA_ja_345:3.3	Sukkhapaṇṇaṁva akkamma,	3	
PA_ja_345:3.4	atthaṁ bhañjati attano.	3	
PA_ja_345:4.1	Yo dandhakāle dandheti,	4	
PA_ja_345:4.2	taraṇīye ca tārayi;	4	
PA_ja_345:4.3	Sasīva rattiṁ vibhajaṁ,	4	
PA_ja_345:4.4	tassattho paripūratī”ti.	4	
PA_ja_345:5.1	Gajakumbhajātakaṁ pañcamaṁ.	5	
