segmentnr	original	folio	analyzed
PA_ja_182:0.1	Jātaka	0	
PA_ja_182:0.2	Dukanipāta	0	
PA_ja_182:0.3	Asadisavagga	0	
PA_ja_182:0.4	2. Saṅgāmāvacarajātaka	0	
PA_ja_182:1.1	“Saṅgāmāvacaro sūro,	1	
PA_ja_182:1.2	balavā iti vissuto;	1	
PA_ja_182:1.3	Kiṁ nu toraṇamāsajja,	1	
PA_ja_182:1.4	paṭikkamasi kuñjara.	1	
PA_ja_182:2.1	Omadda khippaṁ palighaṁ,	2	
PA_ja_182:2.2	esikāni ca abbaha;	2	
PA_ja_182:2.3	Toraṇāni ca madditvā,	2	
PA_ja_182:2.4	khippaṁ pavisa kuñjarā”ti.	2	
PA_ja_182:3.1	Saṅgāmāvacarajātakaṁ dutiyaṁ.	3	
