segmentnr	original	folio	analyzed
PA_bu-vb_pc70:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc70:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc70:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc70:0.4	Sappāṇakavagga	0	
PA_bu-vb_pc70:0.5	70. Kaṇṭakasikkhāpada	0	
PA_bu-vb_pc70:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc70:1.2	Tena kho pana samayena kaṇṭakassa nāma samaṇuddesassa evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ hoti—	1	
PA_bu-vb_pc70:1.3	“tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi, yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā”ti.	1	
PA_bu-vb_pc70:1.4	Assosuṁ kho sambahulā bhikkhū kaṇṭakassa nāma kira samaṇuddesassa evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ—	1	
PA_bu-vb_pc70:1.5	“tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi, yathā yeme antarāyikā dhammā vuttā bhagavatā, te paṭisevato nālaṁ antarāyāyā”ti.	1	
PA_bu-vb_pc70:1.6	Atha kho te bhikkhū yena kaṇṭako samaṇuddeso tenupasaṅkamiṁsu; upasaṅkamitvā kaṇṭakaṁ samaṇuddesaṁ etadavocuṁ—	1	
PA_bu-vb_pc70:1.7	“saccaṁ kira te, āvuso kaṇṭaka, evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ—	1	
PA_bu-vb_pc70:1.8	‘tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi, yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti?	1	
PA_bu-vb_pc70:1.9	“Evaṁ byā kho ahaṁ, bhante, bhagavatā dhammaṁ desitaṁ ājānāmi— ‘yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti.	1	
PA_bu-vb_pc70:1.10	“Mā, āvuso kaṇṭaka, evaṁ avaca. Mā bhagavantaṁ abbhācikkhi. Na hi sādhu bhagavato abbhakkhānaṁ. Na hi bhagavā evaṁ vadeyya.	1	
PA_bu-vb_pc70:1.11	Anekapariyāyenāvuso kaṇṭaka, antarāyikā dhammā antarāyikā vuttā bhagavatā. Alañca pana te paṭisevato antarāyāya.	1	
PA_bu-vb_pc70:1.12	Appassādā kāmā vuttā bhagavatā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo …pe…	1	
PA_bu-vb_pc70:1.13	evampi kho kaṇṭako samaṇuddeso tehi bhikkhūhi vuccamāno tatheva taṁ pāpakaṁ diṭṭhigataṁ thāmasā parāmāsā abhinivissa voharati—	1	
PA_bu-vb_pc70:1.14	“evaṁ byā kho ahaṁ, bhante, bhagavatā dhammaṁ desitaṁ ājānāmi— ‘yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti.	1	
PA_bu-vb_pc70:1.15_0	Yato ca kho te bhikkhū nāsakkhiṁsu kaṇṭakaṁ samaṇuddesaṁ etasmā pāpakā diṭṭhigatā	1	
PA_bu-vb_pc70:1.15_1	vivecetuṁ, atha kho te bhikkhū yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavato	1	
PA_bu-vb_pc70:1.15_2	etamatthaṁ ārocesuṁ.	1	
PA_bu-vb_pc70:1.16	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā kaṇṭakaṁ samaṇuddesaṁ paṭipucchi—	1	
PA_bu-vb_pc70:1.17	“saccaṁ kira te, kaṇṭaka, evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ—	1	
PA_bu-vb_pc70:1.18	‘tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi, yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti?	1	
PA_bu-vb_pc70:1.19	“Evaṁ byā kho ahaṁ, bhante, bhagavatā dhammaṁ desitaṁ ājānāmi— ‘yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti.	1	
PA_bu-vb_pc70:1.20	“Kassa nu kho nāma tvaṁ, moghapurisa, mayā evaṁ dhammaṁ desitaṁ ājānāsi?	1	
PA_bu-vb_pc70:1.21	Nanu mayā, moghapurisa, anekapariyāyena antarāyikā dhammā antarāyikā vuttā, alañca pana te paṭisevato antarāyāya?	1	
PA_bu-vb_pc70:1.22	Appassādā kāmā vuttā mayā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo.	1	
PA_bu-vb_pc70:1.23	Aṭṭhikaṅkalūpamā kāmā vuttā mayā …pe…	1	
PA_bu-vb_pc70:1.24	sappasirūpamā kāmā vuttā mayā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo.	1	
PA_bu-vb_pc70:1.25	Atha ca pana tvaṁ, moghapurisa, attanā duggahitena amhe ceva abbhācikkhasi attānañca khaṇasi bahuñca apuññaṁ pasavasi.	1	
PA_bu-vb_pc70:1.26	Tañhi te, moghapurisa, bhavissati dīgharattaṁ ahitāya dukkhāya.	1	
PA_bu-vb_pc70:1.27	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc70:1.28	pasannānañca ekaccānaṁ aññathattāyā”ti.	1	
PA_bu-vb_pc70:1.29	Vigarahitvā …pe…	1	
PA_bu-vb_pc70:1.30	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bu-vb_pc70:1.31	“tena hi, bhikkhave, saṅgho kaṇṭakaṁ samaṇuddesaṁ nāsetu.	1	
PA_bu-vb_pc70:1.32	Evañca pana, bhikkhave, nāsetabbo—	1	
PA_bu-vb_pc70:1.33	‘ajjatagge te, āvuso kaṇṭaka, na ceva so bhagavā satthā apadisitabbo.	1	
PA_bu-vb_pc70:1.34	Yampi caññe samaṇuddesā labhanti bhikkhūhi saddhiṁ dirattatirattaṁ sahaseyyaṁ sāpi te natthi.	1	
PA_bu-vb_pc70:1.35	Cara pire vinassā’”ti.	1	
PA_bu-vb_pc70:1.36	Atha kho saṅgho kaṇṭakaṁ samaṇuddesaṁ nāsesi.	1	
PA_bu-vb_pc70:1.37	Tena kho pana samayena chabbaggiyā bhikkhū jānaṁ tathānāsitaṁ kaṇṭakaṁ samaṇuddesaṁ upalāpentipi upaṭṭhāpentipi sambhuñjantipi sahāpi seyyaṁ kappenti.	1	
PA_bu-vb_pc70:1.38	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc70:1.39	“kathañhi nāma chabbaggiyā bhikkhū jānaṁ tathānāsitaṁ kaṇṭakaṁ samaṇuddesaṁ upalāpessantipi upaṭṭhāpessantipi sambhuñjissantipi sahāpi seyyaṁ kappessantī”ti …pe…	1	
