segmentnr	original	folio	analyzed
PA_patthana_8.56:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.56:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.56:0.3	8.56. Kilesavippayuttasaṅkilesikaduka	0	
PA_patthana_8.56:1.1_0	Kilesavippayuttaṁ nasaṅkilesikaṁ dhammaṁ paṭicca kilesavippayutto nasaṅkilesiko dhammo	1	
PA_patthana_8.56:1.1_1	uppajjati hetupaccayā. Kilesavippayuttaṁ nasaṅkilesikaṁ dhammaṁ paṭicca kilesavippayutto	1	
PA_patthana_8.56:1.1_2	naasaṅkilesiko dhammo uppajjati hetupaccayā. Kilesavippayuttaṁ nasaṅkilesikaṁ dhammaṁ	1	
PA_patthana_8.56:1.1_3	paṭicca kilesavippayutto nasaṅkilesiko ca kilesavippayutto naasaṅkilesiko ca dhammā	1	
PA_patthana_8.56:1.1_4	uppajjanti hetupaccayā.	1	
PA_patthana_8.56:2.1	Kilesavippayuttaṁ naasaṅkilesikaṁ dhammaṁ paṭicca kilesavippayutto naasaṅkilesiko dhammo uppajjati hetupaccayā.	2	
PA_patthana_8.56:3.1	Kilesavippayuttaṁ nasaṅkilesikañca kilesavippayuttaṁ naasaṅkilesikañca dhammaṁ paṭicca kilesavippayutto naasaṅkilesiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_8.56:4.1	Hetuyā pañca, ārammaṇe dve …pe… avigate pañca. (Sabbattha vitthāro.)	4	
