segmentnr	original	folio	analyzed
PA_mil_7.8.1:0.1	Milindapañha	0	
PA_mil_7.8.1:0.2	Opammakathāpañha	0	
PA_mil_7.8.1:0.3	Kumbhavagga	0	
PA_mil_7.8.1:0.4	1. Kumbhaṅgapañha	0	
PA_mil_7.8.1:1.1	“Bhante nāgasena, ‘kumbhassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.8.1:1.2	“Yathā, mahārāja, kumbho sampuṇṇo na saṇati;	1	
PA_mil_7.8.1:1.3_0	evameva kho, mahārāja, yoginā yogāvacarena āgame adhigame pariyattiyaṁ sāmaññe pāramiṁ	1	
PA_mil_7.8.1:1.3_1	patvā na saṇitabbaṁ, na tena māno karaṇīyo, na dabbo dassetabbo, nihatamānena nihatadabbena	1	
PA_mil_7.8.1:1.3_2	bhavitabbaṁ, ujukena amukharena avikatthinā.	1	
PA_mil_7.8.1:1.4	Idaṁ, mahārāja, kumbhassa ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.8.1:1.5	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena suttanipāte—	1	
PA_mil_7.8.1:2.1	‘Yadūnakaṁ taṁ saṇati,	2	
PA_mil_7.8.1:2.2	Yaṁ pūraṁ santameva taṁ;	2	
PA_mil_7.8.1:2.3	Aḍḍhakumbhūpamo bālo,	2	
PA_mil_7.8.1:2.4	Rahado pūrova paṇḍito’”ti.	2	
PA_mil_7.8.1:3.1	Kumbhaṅgapañho paṭhamo.	3	
