segmentnr	original	folio	analyzed
PA_patthana_24.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.1:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.1:0.3	24.1. Hetuduka, Sahetukaduka	0	
PA_patthana_24.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_24.1:2.1_0	Nahetuṁ nasahetukaṁ dhammaṁ paṭicca hetu sahetuko dhammo uppajjati hetupaccayā. Nahetuṁ	2	
PA_patthana_24.1:2.1_1	nasahetukaṁ dhammaṁ paṭicca nahetu sahetuko dhammo uppajjati hetupaccayā. Nahetuṁ	2	
PA_patthana_24.1:2.1_2	nasahetukaṁ dhammaṁ paṭicca hetu sahetuko ca nahetu sahetuko ca dhammā uppajjanti hetupaccayā … tīṇi.	2	
PA_patthana_24.1:3.1	Nanahetuṁ nasahetukaṁ dhammaṁ paṭicca nahetu sahetuko dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	3	
PA_patthana_24.1:4.1	Hetuyā cattāri, ārammaṇe cattāri …pe… purejāte āsevane tīṇi …pe… vipāke tīṇi …pe… avigate cattāri.	4	
PA_patthana_24.1:5.1	Nanahetu naahetuko dhammo nahetussa ahetukassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	5	
PA_patthana_24.1:6.1_0	Hetuyā ekaṁ, ārammaṇe cha, adhipatiyā tīṇi, anantare cha …pe… sahajāte aññamaññe	6	
PA_patthana_24.1:6.1_1	cattāri, nissaye pañca, upanissaye cha, purejāte tīṇi, āsevane ekaṁ …pe… sampayutte	6	
PA_patthana_24.1:6.1_2	ekaṁ, vippayutte tīṇi …pe… avigate pañca.	6	
PA_patthana_24.1:7.1	Pañhāvāraṁ vitthāretabbaṁ.	7	
PA_patthana_24.1:8.1	Nahetuṁ naahetukaṁ dhammaṁ paṭicca nahetu ahetuko dhammo uppajjati hetupaccayā … ekaṁ.	8	
PA_patthana_24.1:9.1	Nanahetuṁ naahetukaṁ dhammaṁ paṭicca nahetu ahetuko dhammo uppajjati hetupaccayā … ekaṁ.	9	
PA_patthana_24.1:10.1	Nahetuṁ naahetukañca nanahetuṁ naahetukañca dhammaṁ paṭicca nahetu ahetuko dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	10	
PA_patthana_24.1:11.1	Hetuyā tīṇi, ārammaṇe ekaṁ …pe… sahajāte pañca, aññamaññe cattāri …pe… vipāke tīṇi …pe… avigate pañca.	11	
