segmentnr	original	folio	analyzed
PA_tha-ap_435:0.1	Therāpadāna	0	
PA_tha-ap_435:0.2	Ekavihārivagga	0	
PA_tha-ap_435:0.3	3 Pāṭihīrasaññakattheraapadāna	0	
PA_tha-ap_435:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_435:1.2	āhutīnaṁ paṭiggaho;	1	
PA_tha-ap_435:1.3	Vasīsatasahassehi,	1	
PA_tha-ap_435:1.4	nagaraṁ pāvisī tadā.	1	
PA_tha-ap_435:2.1	Nagaraṁ pavisantassa,	2	
PA_tha-ap_435:2.2	upasantassa tādino;	2	
PA_tha-ap_435:2.3	Ratanāni pajjotiṁsu,	2	
PA_tha-ap_435:2.4	nigghoso āsi tāvade.	2	
PA_tha-ap_435:3.1	Buddhassa ānubhāvena,	3	
PA_tha-ap_435:3.2	bherī vajjumaghaṭṭitā;	3	
PA_tha-ap_435:3.3	Sayaṁ vīṇā pavajjanti,	3	
PA_tha-ap_435:3.4	buddhassa pavisato puraṁ.	3	
PA_tha-ap_435:4.1	Buddhaseṭṭhaṁ namassāmi,	4	
PA_tha-ap_435:4.2	padumuttaramahāmuniṁ;	4	
PA_tha-ap_435:4.3	Pāṭihīrañca passitvā,	4	
PA_tha-ap_435:4.4	tattha cittaṁ pasādayiṁ.	4	
PA_tha-ap_435:5.1	Aho buddhā aho dhammā,	5	
PA_tha-ap_435:5.2	aho no satthusampadā;	5	
PA_tha-ap_435:5.3	Acetanāpi turiyā,	5	
PA_tha-ap_435:5.4	sayameva pavajjare.	5	
PA_tha-ap_435:6.1	Satasahassito kappe,	6	
PA_tha-ap_435:6.2	yaṁ saññamalabhiṁ tadā;	6	
PA_tha-ap_435:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_435:6.4	buddhasaññāyidaṁ phalaṁ.	6	
PA_tha-ap_435:7.1	Kilesā jhāpitā mayhaṁ,	7	
PA_tha-ap_435:7.2	…pe…	7	
PA_tha-ap_435:7.3	viharāmi anāsavo.	7	
PA_tha-ap_435:8.1	Svāgataṁ vata me āsi,	8	
PA_tha-ap_435:8.2	…pe…	8	
PA_tha-ap_435:8.3	kataṁ buddhassa sāsanaṁ.	8	
PA_tha-ap_435:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_435:9.2	…pe…	9	
PA_tha-ap_435:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_435:10.1	Itthaṁ sudaṁ āyasmā pāṭihīrasaññako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_435:11.1	Pāṭihīrasaññakattherassāpadānaṁ tatiyaṁ.	11	
