segmentnr	original	folio	analyzed
PA_sn_16:1.0.1	Saṁyutta Nikāya 16.1	1	
PA_sn_16:1.0.2	1. Kassapavagga	1	
PA_sn_16:1.0.3	Santuṭṭhasutta	1	
PA_sn_16:1.1.1	Sāvatthiyaṁ viharati.	1	
PA_sn_16:1.1.2	“Santuṭṭhāyaṁ, bhikkhave, kassapo itarītarena cīvarena, itarītaracīvarasantuṭṭhiyā ca vaṇṇavādī;	1	
PA_sn_16:1.1.3	na ca cīvarahetu anesanaṁ appatirūpaṁ āpajjati; aladdhā ca cīvaraṁ na paritassati; laddhā ca cīvaraṁ agadhito amucchito anajjhāpanno ādīnavadassāvī nissaraṇapañño paribhuñjati.	1	
PA_sn_16:1.2.1_0	Santuṭṭhāyaṁ, bhikkhave, kassapo itarītarena piṇḍapātena, itarītarapiṇḍapātasantuṭṭhiyā	1	
PA_sn_16:1.2.1_1	ca vaṇṇavādī; na ca piṇḍapātahetu anesanaṁ appatirūpaṁ āpajjati; aladdhā ca piṇḍapātaṁ	1	
PA_sn_16:1.2.1_2	na paritassati; laddhā ca piṇḍapātaṁ agadhito amucchito anajjhāpanno ādīnavadassāvī	1	
PA_sn_16:1.2.1_3	nissaraṇapañño paribhuñjati.	1	
PA_sn_16:1.3.1_0	Santuṭṭhāyaṁ, bhikkhave, kassapo itarītarena senāsanena, itarītarasenāsanasantuṭṭhiyā	1	
PA_sn_16:1.3.1_1	ca vaṇṇavādī; na ca senāsanahetu anesanaṁ appatirūpaṁ āpajjati; aladdhā ca senāsanaṁ	1	
PA_sn_16:1.3.1_2	na paritassati; laddhā ca senāsanaṁ agadhito amucchito anajjhāpanno ādīnavadassāvī	1	
PA_sn_16:1.3.1_3	nissaraṇapañño paribhuñjati.	1	
PA_sn_16:1.4.1_0	Santuṭṭhāyaṁ, bhikkhave, kassapo itarītarena gilānappaccayabhesajjaparikkhārena,	1	
PA_sn_16:1.4.1_1	itarītaragilānappaccayabhesajjaparikkhārasantuṭṭhiyā ca vaṇṇavādī; na ca gilānappaccayabhesajjaparikkhārahetu	1	
PA_sn_16:1.4.1_2	anesanaṁ appatirūpaṁ āpajjati; aladdhā ca gilānappaccayabhesajjaparikkhāraṁ na paritassati;	1	
PA_sn_16:1.4.1_3	laddhā ca gilānappaccayabhesajjaparikkhāraṁ agadhito amucchito anajjhāpanno ādīnavadassāvī	1	
PA_sn_16:1.4.1_4	nissaraṇapañño paribhuñjati.	1	
PA_sn_16:1.5.1	Tasmātiha, bhikkhave, evaṁ sikkhitabbaṁ: ‘santuṭṭhā bhavissāma itarītarena cīvarena, itarītaracīvarasantuṭṭhiyā ca vaṇṇavādino; na ca cīvarahetu anesanaṁ appatirūpaṁ āpajjissāma;	1	
PA_sn_16:1.5.2	aladdhā ca cīvaraṁ na ca paritassissāma; laddhā ca cīvaraṁ agadhitā amucchitā anajjhāpannā ādīnavadassāvino nissaraṇapaññā paribhuñjissāma’.	1	
PA_sn_16:1.5.3	(Evaṁ sabbaṁ kātabbaṁ.)	1	
PA_sn_16:1.6.1	‘Santuṭṭhā bhavissāma itarītarena piṇḍapātena …pe…	1	
PA_sn_16:1.6.2	santuṭṭhā bhavissāma itarītarena senāsanena …pe…	1	
PA_sn_16:1.6.3_0	santuṭṭhā bhavissāma itarītarena gilānappaccayabhesajjaparikkhārena, itarītaragilānappaccayabhesajjaparikkhārasantuṭṭhiyā	1	
PA_sn_16:1.6.3_1	ca vaṇṇavādino; na ca gilānappaccayabhesajjaparikkhārahetu anesanaṁ appatirūpaṁ āpajjissāma	1	
PA_sn_16:1.6.3_2	aladdhā ca gilānappaccayabhesajjaparikkhāraṁ na paritassissāma; laddhā ca gilānappaccayabhesajjaparikkhāraṁ	1	
PA_sn_16:1.6.3_3	agadhitā amucchitā anajjhāpannā ādīnavadassāvino nissaraṇapaññā paribhuñjissāmā’ti.	1	
PA_sn_16:1.6.4	Evañhi vo, bhikkhave, sikkhitabbaṁ.	1	
PA_sn_16:1.6.5	Kassapena vā hi vo, bhikkhave, ovadissāmi yo vā panassa kassapasadiso, ovaditehi ca pana vo tathattāya paṭipajjitabban”ti.	1	
PA_sn_16:1.6.6	Paṭhamaṁ.	1	
PA_sn_16:2.0.1	Saṁyutta Nikāya 16.2	2	
PA_sn_16:2.0.2	1. Kassapavagga	2	
PA_sn_16:2.0.3	Anottappīsutta	2	
PA_sn_16:2.1.1	Evaṁ me sutaṁ—	2	
PA_sn_16:2.1.2	ekaṁ samayaṁ āyasmā ca mahākassapo āyasmā ca sāriputto bārāṇasiyaṁ viharanti isipatane migadāye.	2	
PA_sn_16:2.1.3	Atha kho āyasmā sāriputto sāyanhasamayaṁ paṭisallānā vuṭṭhito yenāyasmā mahākassapo tenupasaṅkami; upasaṅkamitvā āyasmatā mahākassapena saddhiṁ sammodi.	2	
PA_sn_16:2.1.4	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho āyasmā sāriputto āyasmantaṁ mahākassapaṁ etadavoca:	2	
PA_sn_16:2.1.5	“vuccati hidaṁ, āvuso kassapa, anātāpī anottappī abhabbo sambodhāya abhabbo nibbānāya abhabbo anuttarassa yogakkhemassa adhigamāya;	2	
PA_sn_16:2.1.6	ātāpī ca kho ottappī bhabbo sambodhāya bhabbo nibbānāya bhabbo anuttarassa yogakkhemassa adhigamāyā”ti.	2	
PA_sn_16:2.2.1	“Kittāvatā nu kho, āvuso, anātāpī hoti anottappī abhabbo sambodhāya abhabbo nibbānāya abhabbo anuttarassa yogakkhemassa adhigamāya;	2	
PA_sn_16:2.2.2	kittāvatā ca panāvuso, ātāpī hoti ottappī bhabbo sambodhāya bhabbo nibbānāya bhabbo anuttarassa yogakkhemassa adhigamāyā”ti?	2	
PA_sn_16:2.2.3_0	“Idhāvuso, bhikkhu ‘anuppannā me pāpakā akusalā dhammā uppajjamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.2.3_1	na ātappaṁ karoti, ‘uppannā me pāpakā akusalā dhammā appahīyamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.2.3_2	na ātappaṁ karoti, ‘anuppannā me kusalā dhammā nuppajjamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.2.3_3	na ātappaṁ karoti, ‘uppannā me kusalā dhammā nirujjhamānā anatthāya saṁvatteyyun’ti na ātappaṁ karoti.	2	
PA_sn_16:2.2.4	Evaṁ kho, āvuso, anātāpī hoti.	2	
PA_sn_16:2.3.1	Kathañcāvuso, anottappī hoti?	2	
PA_sn_16:2.3.2_0	Idhāvuso, bhikkhu ‘anuppannā me pāpakā akusalā dhammā uppajjamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.3.2_1	na ottappati, ‘uppannā me pāpakā akusalā dhammā appahīyamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.3.2_2	na ottappati, ‘anuppannā me kusalā dhammā nuppajjamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.3.2_3	na ottappati, ‘uppannā me kusalā dhammā nirujjhamānā anatthāya saṁvatteyyun’ti na ottappati.	2	
PA_sn_16:2.3.3	Evaṁ kho, āvuso, anottappī hoti.	2	
PA_sn_16:2.3.4	Evaṁ kho, āvuso, anātāpī anottappī abhabbo sambodhāya abhabbo nibbānāya abhabbo anuttarassa yogakkhemassa adhigamāya.	2	
PA_sn_16:2.4.1	Kathañcāvuso, ātāpī hoti?	2	
PA_sn_16:2.4.2_0	Idhāvuso, bhikkhu ‘anuppannā me pāpakā akusalā dhammā uppajjamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.4.2_1	ātappaṁ karoti, ‘uppannā me pāpakā akusalā dhammā appahīyamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.4.2_2	ātappaṁ karoti, anuppannā me kusalā dhammā …pe… ātappaṁ karoti.	2	
PA_sn_16:2.4.3	Evaṁ kho, āvuso, ātāpī hoti.	2	
PA_sn_16:2.5.1	Kathañcāvuso, ottappī hoti?	2	
PA_sn_16:2.5.2_0	Idhāvuso, bhikkhu ‘anuppannā me pāpakā akusalā dhammā uppajjamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.5.2_1	ottappati, ‘uppannā me pāpakā akusalā dhammā appahīyamānā anatthāya saṁvatteyyun’ti	2	
PA_sn_16:2.5.2_2	ottappati, ‘anuppannā me kusalā dhammā anuppajjamānā anatthāya saṁvatteyyun’ti ottappati,	2	
PA_sn_16:2.5.2_3	‘uppannā me kusalā dhammā nirujjhamānā anatthāya saṁvatteyyun’ti ottappati.	2	
PA_sn_16:2.5.3	Evaṁ kho, āvuso, ottappī hoti.	2	
PA_sn_16:2.5.4	Evaṁ kho, āvuso, ātāpī ottappī bhabbo sambodhāya bhabbo nibbānāya bhabbo anuttarassa yogakkhemassa adhigamāyā”ti.	2	
PA_sn_16:2.5.5	Dutiyaṁ.	2	
PA_sn_16:3.0.1	Saṁyutta Nikāya 16.3	3	
PA_sn_16:3.0.2	1. Kassapavagga	3	
PA_sn_16:3.0.3	Candūpamāsutta	3	
PA_sn_16:3.1.1	Sāvatthiyaṁ viharati.	3	
PA_sn_16:3.1.2	“Candūpamā, bhikkhave, kulāni upasaṅkamatha—	3	
PA_sn_16:3.1.3	apakasseva kāyaṁ, apakassa cittaṁ, niccanavakā kulesu appagabbhā.	3	
