segmentnr	original	folio	analyzed
PA_ja_293:0.1	Jātaka	0	
PA_ja_293:0.2	Tikanipāta	0	
PA_ja_293:0.3	Kumbhavagga	0	
PA_ja_293:0.4	3. Kāyanibbindajātaka	0	
PA_ja_293:1.1	“Phuṭṭhassa me aññatarena byādhinā,	1	
PA_ja_293:1.2	Rogena bāḷhaṁ dukhitassa ruppato;	1	
PA_ja_293:1.3	Parisussati khippamidaṁ kaḷevaraṁ,	1	
PA_ja_293:1.4	Pupphaṁ yathā paṁsuni ātape kataṁ.	1	
PA_ja_293:2.1	Ajaññaṁ jaññasaṅkhātaṁ,	2	
PA_ja_293:2.2	asuciṁ sucisammataṁ;	2	
PA_ja_293:2.3	Nānākuṇapaparipūraṁ,	2	
PA_ja_293:2.4	jaññarūpaṁ apassato.	2	
PA_ja_293:3.1	Dhiratthumaṁ āturaṁ pūtikāyaṁ,	3	
PA_ja_293:3.2	Jegucchiyaṁ assuciṁ byādhidhammaṁ;	3	
PA_ja_293:3.3	Yatthappamattā adhimucchitā pajā,	3	
PA_ja_293:3.4	Hāpenti maggaṁ sugatūpapattiyā”ti.	3	
PA_ja_293:4.1	Kāyanibbindajātakaṁ tatiyaṁ.	4	
