segmentnr	original	folio	analyzed
PA_mil_7.7.8:0.1	Milindapañha	0	
PA_mil_7.7.8:0.2	Opammakathāpañha	0	
PA_mil_7.7.8:0.3	Makkaṭakavagga	0	
PA_mil_7.7.8:0.4	8. Māgavikaṅgapañha	0	
PA_mil_7.7.8:1.1	“Bhante nāgasena, ‘māgavikassa cattāri aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni cattāri aṅgāni gahetabbānī”ti?	1	
PA_mil_7.7.8:1.2	“Yathā, mahārāja, māgaviko appamiddho hoti;	1	
PA_mil_7.7.8:1.3	evameva kho, mahārāja, yoginā yogāvacarena appamiddhena bhavitabbaṁ.	1	
PA_mil_7.7.8:1.4	Idaṁ, mahārāja, māgavikassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.7.8:2.1	Puna caparaṁ, mahārāja, māgaviko migesuyeva cittaṁ upanibandhati;	2	
PA_mil_7.7.8:2.2	evameva kho, mahārāja, yoginā yogāvacarena ārammaṇesuyeva cittaṁ upanibandhitabbaṁ.	2	
PA_mil_7.7.8:2.3	Idaṁ, mahārāja, māgavikassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.7.8:3.1	Puna caparaṁ, mahārāja, māgaviko kālaṁ kammassa jānāti;	3	
PA_mil_7.7.8:3.2	evameva kho, mahārāja, yoginā yogāvacarena paṭisallānassa kālo jānitabbo ‘ayaṁ kālo paṭisallānassa, ayaṁ kālo nikkhamanāyā’ti.	3	
PA_mil_7.7.8:3.3	Idaṁ, mahārāja, māgavikassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.7.8:4.1	Puna caparaṁ, mahārāja, māgaviko migaṁ disvā hāsamabhijaneti ‘imaṁ lacchāmī’ti;	4	
PA_mil_7.7.8:4.2	evameva kho, mahārāja, yoginā yogāvacarena ārammaṇe abhiramitabbaṁ, hāsamabhijanetabbaṁ ‘uttariṁ visesamadhigacchissāmī’ti.	4	
PA_mil_7.7.8:4.3	Idaṁ, mahārāja, māgavikassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.7.8:4.4	Bhāsitampetaṁ, mahārāja, therena mogharājena—	4	
PA_mil_7.7.8:5.1	‘Ārammaṇe labhitvāna,	5	
PA_mil_7.7.8:5.2	Pahitattena bhikkhunā;	5	
PA_mil_7.7.8:5.3	Bhiyyo hāso janetabbo,	5	
PA_mil_7.7.8:5.4	Adhigacchissāmi uttarin’”ti.	5	
PA_mil_7.7.8:6.1	Māgavikaṅgapañho aṭṭhamo.	6	
