segmentnr	original	folio	analyzed
PA_mil_5.1.8:0.1	Milindapañha	0	
PA_mil_5.1.8:0.2	Meṇḍakapañha	0	
PA_mil_5.1.8:0.3	Iddhibalavagga	0	
PA_mil_5.1.8:0.4	8. Akusalacchedanapañha	0	
PA_mil_5.1.8:1.1	“Bhante nāgasena, tathāgato sabbaṁ akusalaṁ jhāpetvā sabbaññutaṁ patto, udāhu sāvasese akusale sabbaññutaṁ patto”ti?	1	
PA_mil_5.1.8:1.2	“Sabbaṁ, mahārāja, akusalaṁ jhāpetvā bhagavā sabbaññutaṁ patto, natthi bhagavato sesakaṁ akusalan”ti.	1	
PA_mil_5.1.8:2.1	“Kiṁ pana, bhante, dukkhā vedanā tathāgatassa kāye uppannapubbā”ti?	2	
PA_mil_5.1.8:2.2_0	“Āma, mahārāja, rājagahe bhagavato pādo sakalikāya khato, lohitapakkhandikābādho	2	
PA_mil_5.1.8:2.2_1	uppanno, kāye abhisanne jīvakena vireko kārito, vātābādhe uppanne upaṭṭhākena therena	2	
PA_mil_5.1.8:2.2_2	uṇhodakaṁ pariyiṭṭhan”ti.	2	
PA_mil_5.1.8:3.1_0	“Yadi, bhante nāgasena, tathāgato sabbaṁ akusalaṁ jhāpetvā sabbaññutaṁ patto, tena	3	
PA_mil_5.1.8:3.1_1	hi bhagavato pādo sakalikāya khato, lohitapakkhandikā ca ābādho uppannoti yaṁ vacanaṁ, taṁ micchā.	3	
PA_mil_5.1.8:3.2	Yadi tathāgatassa pādo sakalikāya khato, lohitapakkhandikā ca ābādho uppanno, tena hi tathāgato sabbaṁ akusalaṁ jhāpetvā sabbaññutaṁ pattoti tampi vacanaṁ micchā.	3	
PA_mil_5.1.8:3.3	Natthi, bhante, vinā kammena vedayitaṁ, sabbaṁ taṁ vedayitaṁ kammamūlakaṁ, taṁ kammeneva vedayati, ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	3	
PA_mil_5.1.8:4.1	“Na hi, mahārāja, sabbaṁ taṁ vedayitaṁ kammamūlakaṁ.	4	
PA_mil_5.1.8:4.2	Aṭṭhahi, mahārāja, kāraṇehi vedayitāni uppajjanti, yehi kāraṇehi puthū sattā vedanā vediyanti.	4	
PA_mil_5.1.8:4.3	Katamehi aṭṭhahi?	4	
PA_mil_5.1.8:4.4	Vātasamuṭṭhānānipi kho, mahārāja, idhekaccāni vedayitāni uppajjanti,	4	
PA_mil_5.1.8:4.5	pittasamuṭṭhānānipi kho, mahārāja …pe…	4	
PA_mil_5.1.8:4.6	semhasamuṭṭhānānipi kho, mahārāja …pe…	4	
PA_mil_5.1.8:4.7	sannipātikānipi kho, mahārāja …pe…	4	
PA_mil_5.1.8:4.8	utupariṇāmajānipi kho, mahārāja …pe…	4	
PA_mil_5.1.8:4.9	visamaparihārajānipi kho, mahārāja …pe…	4	
PA_mil_5.1.8:4.10	opakkamikānipi kho, mahārāja …pe…	4	
PA_mil_5.1.8:4.11	kammavipākajānipi kho, mahārāja, idhekaccāni vedayitāni uppajjanti.	4	
PA_mil_5.1.8:4.12	Imehi kho, mahārāja, aṭṭhahi kāraṇehi puthū sattā vedanā vedayanti.	4	
