segmentnr	original	folio	analyzed
PA_mil_6.2.6:0.1	Milindapañha	0	
PA_mil_6.2.6:0.2	Anumānapañha	0	
PA_mil_6.2.6:0.3	Nippapañcavagga	0	
PA_mil_6.2.6:0.4	6. Kammajādipañha	0	
PA_mil_6.2.6:1.1	“Bhante nāgasena, katame ettha kammajā, katame hetujā, katame utujā, katame na kammajā, na hetujā, na utujā”ti?	1	
PA_mil_6.2.6:1.2	“Ye keci, mahārāja, sattā sacetanā, sabbe te kammajā;	1	
PA_mil_6.2.6:1.3	aggi ca sabbāni ca bījajātāni hetujāni;	1	
PA_mil_6.2.6:1.4	pathavī ca pabbatā ca udakañca vāto ca, sabbe te utujā;	1	
PA_mil_6.2.6:1.5	ākāso ca nibbānañca ime dve akammajā ahetujā anutujā.	1	
PA_mil_6.2.6:1.6_0	Nibbānaṁ pana, mahārāja, na vattabbaṁ kammajanti vā hetujanti vā utujanti vā uppannanti	1	
PA_mil_6.2.6:1.6_1	vā anuppannanti vā uppādanīyanti vā atītanti vā anāgatanti vā paccuppannanti vā cakkhuviññeyyanti	1	
PA_mil_6.2.6:1.6_2	vā sotaviññeyyanti vā ghānaviññeyyanti vā jivhāviññeyyanti vā kāyaviññeyyanti vā,	1	
PA_mil_6.2.6:1.6_3	api ca, mahārāja, manoviññeyyaṁ nibbānaṁ, yaṁ so sammāpaṭipanno ariyasāvako visuddhena ñāṇena passatī”ti.	1	
PA_mil_6.2.6:1.7	“Ramaṇīyo, bhante nāgasena, pañho suvinicchito nissaṁsayo ekantagato, vimati uppacchinnā, tvaṁ gaṇivarapavaramāsajjā”ti.	1	
PA_mil_6.2.6:2.1	Kammajādipañho chaṭṭho.	2	
