segmentnr	original	folio	analyzed
PA_tha-ap_337:0.1	Therāpadāna	0	
PA_tha-ap_337:0.2	Gandhodakavagga	0	
PA_tha-ap_337:0.3	5 Phusitakampiyattheraapadāna	0	
PA_tha-ap_337:1.1	“Vipassī nāma sambuddho,	1	
PA_tha-ap_337:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_337:1.3	Khīṇāsavehi sahito,	1	
PA_tha-ap_337:1.4	saṅghārāme vasī tadā.	1	
PA_tha-ap_337:2.1	Ārāmadvārā nikkhamma,	2	
PA_tha-ap_337:2.2	vipassī lokanāyako;	2	
PA_tha-ap_337:2.3	Saha satasahassehi,	2	
PA_tha-ap_337:2.4	aṭṭha khīṇāsavehi so.	2	
PA_tha-ap_337:3.1	Ajinena nivatthohaṁ,	3	
PA_tha-ap_337:3.2	vākacīradharopi ca;	3	
PA_tha-ap_337:3.3	Kusumodakamādāya,	3	
PA_tha-ap_337:3.4	sambuddhaṁ upasaṅkamiṁ.	3	
PA_tha-ap_337:4.1	Sakaṁ cittaṁ pasādetvā,	4	
PA_tha-ap_337:4.2	vedajāto katañjalī;	4	
PA_tha-ap_337:4.3	Kusumodakamādāya,	4	
PA_tha-ap_337:4.4	buddhamabbhukkiriṁ ahaṁ.	4	
PA_tha-ap_337:5.1	Tena kammena sambuddho,	5	
PA_tha-ap_337:5.2	jalajuttamanāmako;	5	
PA_tha-ap_337:5.3	Mama kammaṁ pakittetvā,	5	
PA_tha-ap_337:5.4	agamā yena patthitaṁ.	5	
PA_tha-ap_337:6.1	Phusitā pañcasahassā,	6	
PA_tha-ap_337:6.2	yehi pūjesahaṁ jinaṁ;	6	
PA_tha-ap_337:6.3	Aḍḍhateyyasahassehi,	6	
PA_tha-ap_337:6.4	devarajjaṁ akārayiṁ.	6	
PA_tha-ap_337:7.1	Aḍḍhateyyasahassehi,	7	
PA_tha-ap_337:7.2	cakkavattī ahosahaṁ;	7	
PA_tha-ap_337:7.3	Avasesena kammena,	7	
PA_tha-ap_337:7.4	arahattamapāpuṇiṁ.	7	
PA_tha-ap_337:8.1	Devarājā yadā homi,	8	
PA_tha-ap_337:8.2	manujādhipatī yadā;	8	
PA_tha-ap_337:8.3	Tameva nāmadheyyaṁ me,	8	
PA_tha-ap_337:8.4	phusito nāma homahaṁ.	8	
PA_tha-ap_337:9.1	Devabhūtassa santassa,	9	
PA_tha-ap_337:9.2	athāpi mānusassa vā;	9	
PA_tha-ap_337:9.3	Samantā byāmato mayhaṁ,	9	
PA_tha-ap_337:9.4	phusitaṁva pavassati.	9	
PA_tha-ap_337:10.1	Bhavā ugghāṭitā mayhaṁ,	10	
PA_tha-ap_337:10.2	kilesā jhāpitā mama;	10	
PA_tha-ap_337:10.3	Sabbāsavaparikkhīṇo,	10	
PA_tha-ap_337:10.4	phusitassa idaṁ phalaṁ.	10	
PA_tha-ap_337:11.1	Candanasseva me kāyā,	11	
PA_tha-ap_337:11.2	tathā gandho pavāyati;	11	
PA_tha-ap_337:11.3	Sarīrato mama gandho,	11	
PA_tha-ap_337:11.4	aḍḍhakose pavāyati.	11	
PA_tha-ap_337:12.1	Dibbagandhaṁ sampavantaṁ,	12	
PA_tha-ap_337:12.2	puññakammasamaṅginaṁ;	12	
PA_tha-ap_337:12.3	Gandhaṁ ghatvāna jānanti,	12	
PA_tha-ap_337:12.4	phusito āgato idha.	12	
PA_tha-ap_337:13.1	Sākhāpalāsakaṭṭhāni,	13	
PA_tha-ap_337:13.2	tiṇānipi ca sabbaso;	13	
PA_tha-ap_337:13.3	Mama saṅkappamaññāya,	13	
PA_tha-ap_337:13.4	gandho sampajjate khaṇe.	13	
PA_tha-ap_337:14.1	Satasahassito kappe,	14	
PA_tha-ap_337:14.2	candanaṁ abhipūjayiṁ;	14	
PA_tha-ap_337:14.3	Duggatiṁ nābhijānāmi,	14	
PA_tha-ap_337:14.4	phusitassa idaṁ phalaṁ.	14	
PA_tha-ap_337:15.1	Paṭisambhidā catasso,	15	
PA_tha-ap_337:15.2	…pe…	15	
PA_tha-ap_337:15.3	kataṁ buddhassa sāsanaṁ”.	15	
PA_tha-ap_337:16.1	Itthaṁ sudaṁ āyasmā phusitakampiyo thero imā gāthāyo abhāsitthāti.	16	
PA_tha-ap_337:17.1	Phusitakampiyattherassāpadānaṁ pañcamaṁ.	17	
