segmentnr	original	folio	analyzed
PA_ja_225:0.1	Jātaka	0	
PA_ja_225:0.2	Dukanipāta	0	
PA_ja_225:0.3	Kāsāvavagga	0	
PA_ja_225:0.4	5. Khantivaṇṇajātaka	0	
PA_ja_225:1.1	“Atthi me puriso deva,	1	
PA_ja_225:1.2	sabbakiccesu byāvaṭo;	1	
PA_ja_225:1.3	Tassa cekoparādhatthi,	1	
PA_ja_225:1.4	tattha tvaṁ kinti maññasi”.	1	
PA_ja_225:2.1	“Amhākampatthi puriso,	2	
PA_ja_225:2.2	ediso idha vijjati;	2	
PA_ja_225:2.3	Dullabho aṅgasampanno,	2	
PA_ja_225:2.4	khantirasmāka ruccatī”ti.	2	
PA_ja_225:3.1	Khantivaṇṇajātakaṁ pañcamaṁ.	3	
