segmentnr	original	folio	analyzed
PA_ja_419:0.1	Jātaka	0	
PA_ja_419:0.2	Aṭṭhakanipāta	0	
PA_ja_419:0.3	Kaccānivagga	0	
PA_ja_419:0.4	3. Sulasājātaka	0	
PA_ja_419:1.1	“Idaṁ suvaṇṇakāyūraṁ,	1	
PA_ja_419:1.2	muttā veḷuriyā bahū;	1	
PA_ja_419:1.3	Sabbaṁ harassu bhaddante,	1	
PA_ja_419:1.4	mañca dāsīti sāvaya”.	1	
PA_ja_419:2.1	“Oropayassu kalyāṇi,	2	
PA_ja_419:2.2	mā bāḷhaṁ paridevasi;	2	
PA_ja_419:2.3	Na cāhaṁ abhijānāmi,	2	
PA_ja_419:2.4	ahantvā dhanamābhataṁ”.	2	
PA_ja_419:3.1	“Yato sarāmi attānaṁ,	3	
PA_ja_419:3.2	yato pattāsmi viññutaṁ;	3	
PA_ja_419:3.3	Na cāhaṁ abhijānāmi,	3	
PA_ja_419:3.4	aññaṁ piyataraṁ tayā.	3	
PA_ja_419:4.1	Ehi taṁ upagūhissaṁ,	4	
PA_ja_419:4.2	karissañca padakkhiṇaṁ;	4	
PA_ja_419:4.3	Na hi dāni puna atthi,	4	
PA_ja_419:4.4	mama tuyhañca saṅgamo”.	4	
PA_ja_419:5.1	“Na hi sabbesu ṭhānesu,	5	
PA_ja_419:5.2	puriso hoti paṇḍito;	5	
PA_ja_419:5.3	Itthīpi paṇḍitā hoti,	5	
PA_ja_419:5.4	tattha tattha vicakkhaṇā.	5	
PA_ja_419:6.1	Na hi sabbesu ṭhānesu,	6	
PA_ja_419:6.2	puriso hoti paṇḍito;	6	
PA_ja_419:6.3	Itthīpi paṇḍitā hoti,	6	
PA_ja_419:6.4	lahuṁ atthaṁ vicintikā.	6	
PA_ja_419:7.1	Lahuñca vata khippañca,	7	
PA_ja_419:7.2	nikaṭṭhe samacetayi;	7	
PA_ja_419:7.3	Migaṁ puṇṇāyateneva,	7	
PA_ja_419:7.4	sulasā sattukaṁ vadhi.	7	
PA_ja_419:8.1	Yodha uppatitaṁ atthaṁ,	8	
PA_ja_419:8.2	na khippamanubujjhati;	8	
PA_ja_419:8.3	So haññati mandamati,	8	
PA_ja_419:8.4	corova girigabbhare.	8	
PA_ja_419:9.1	Yo ca uppatitaṁ atthaṁ,	9	
PA_ja_419:9.2	khippameva nibodhati;	9	
PA_ja_419:9.3	Muccate sattusambādhā,	9	
PA_ja_419:9.4	sulasā sattukāmivā”ti.	9	
PA_ja_419:10.1	Sulasājātakaṁ tatiyaṁ.	10	
