segmentnr	original	folio	analyzed
PA_thag_21.1:0.1	Theragāthā 21.1	0	
PA_thag_21.1:0.2	Mahānipāta	0	
PA_thag_21.1:0.3	Paṭhamavagga	0	
PA_thag_21.1:0.4	Vaṅgīsattheragāthā	0	
PA_thag_21.1:1.1	“Nikkhantaṁ vata maṁ santaṁ,	1	
PA_thag_21.1:1.2	agārasmānagāriyaṁ;	1	
PA_thag_21.1:1.3	Vitakkā upadhāvanti,	1	
PA_thag_21.1:1.4	pagabbhā kaṇhato ime.	1	
PA_thag_21.1:2.1	Uggaputtā mahissāsā,	2	
PA_thag_21.1:2.2	sikkhitā daḷhadhammino;	2	
PA_thag_21.1:2.3	Samantā parikireyyuṁ,	2	
PA_thag_21.1:2.4	sahassaṁ apalāyinaṁ.	2	
PA_thag_21.1:3.1	Sacepi ettakā bhiyyo,	3	
PA_thag_21.1:3.2	āgamissanti itthiyo;	3	
PA_thag_21.1:3.3	Neva maṁ byādhayissanti,	3	
PA_thag_21.1:3.4	dhamme samhi patiṭṭhito.	3	
PA_thag_21.1:4.1	Sakkhī hi me sutaṁ etaṁ,	4	
PA_thag_21.1:4.2	buddhassādiccabandhuno;	4	
PA_thag_21.1:4.3	Nibbānagamanaṁ maggaṁ,	4	
PA_thag_21.1:4.4	tattha me nirato mano.	4	
PA_thag_21.1:5.1	Evañce maṁ viharantaṁ,	5	
PA_thag_21.1:5.2	pāpima upagacchasi;	5	
PA_thag_21.1:5.3	Tathā maccu karissāmi,	5	
PA_thag_21.1:5.4	na me maggampi dakkhasi.	5	
PA_thag_21.1:6.1	Aratiñca ratiñca pahāya,	6	
PA_thag_21.1:6.2	Sabbaso gehasitañca vitakkaṁ;	6	
PA_thag_21.1:6.3	Vanathaṁ na kareyya kuhiñci,	6	
PA_thag_21.1:6.4	Nibbanatho avanatho sa bhikkhu.	6	
PA_thag_21.1:7.1	Yamidha pathaviñca vehāsaṁ,	7	
PA_thag_21.1:7.2	Rūpagataṁ jagatogadhaṁ kiñci;	7	
PA_thag_21.1:7.3	Parijīyati sabbamaniccaṁ,	7	
PA_thag_21.1:7.4	Evaṁ samecca caranti mutattā.	7	
PA_thag_21.1:8.1	Upadhīsu janā gadhitāse,	8	
PA_thag_21.1:8.2	Diṭṭhasute paṭighe ca mute ca;	8	
PA_thag_21.1:8.3	Ettha vinodaya chandamanejo,	8	
PA_thag_21.1:8.4	Yo hettha na limpati muni tamāhu.	8	
PA_thag_21.1:9.1	Atha saṭṭhisitā savitakkā,	9	
PA_thag_21.1:9.2	Puthujjanatāya adhammā niviṭṭhā;	9	
PA_thag_21.1:9.3	Na ca vaggagatassa kuhiñci,	9	
PA_thag_21.1:9.4	No pana duṭṭhullagāhī sa bhikkhu.	9	
PA_thag_21.1:10.1	Dabbo cirarattasamāhito,	10	
PA_thag_21.1:10.2	Akuhako nipako apihālu;	10	
PA_thag_21.1:10.3	Santaṁ padaṁ ajjhagamā muni,	10	
PA_thag_21.1:10.4	Paṭicca parinibbuto kaṅkhati kālaṁ.	10	
PA_thag_21.1:11.1	Mānaṁ pajahassu gotama,	11	
PA_thag_21.1:11.2	Mānapathañca jahassu asesaṁ;	11	
PA_thag_21.1:11.3	Mānapathamhi sa mucchito,	11	
PA_thag_21.1:11.4	Vippaṭisārīhuvā cirarattaṁ.	11	
PA_thag_21.1:12.1	Makkhena makkhitā pajā,	12	
PA_thag_21.1:12.2	Mānahatā nirayaṁ papatanti;	12	
PA_thag_21.1:12.3	Socanti janā cirarattaṁ,	12	
PA_thag_21.1:12.4	Mānahatā nirayaṁ upapannā.	12	
PA_thag_21.1:13.1	Na hi socati bhikkhu kadāci,	13	
PA_thag_21.1:13.2	Maggajino sammā paṭipanno;	13	
