segmentnr	original	folio	analyzed
PA_kv_13.1:0.1	Kathāvatthu	0	
PA_kv_13.1:0.2	Anusayapaṇṇāsaka	0	
PA_kv_13.1:0.3	Terasamavagga	0	
PA_kv_13.1:0.4	Kappaṭṭhakathā	0	
PA_kv_13.1:1.1	Kappaṭṭho kappaṁ tiṭṭheyyāti?	1	
PA_kv_13.1:1.2	Āmantā.	1	
PA_kv_13.1:1.3	Kappo ca saṇṭhāti buddho ca loke uppajjatīti?	1	
PA_kv_13.1:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_13.1:1.5	Kappaṭṭho kappaṁ tiṭṭheyyāti?	1	
PA_kv_13.1:1.6	Āmantā.	1	
PA_kv_13.1:1.7	Kappo ca saṇṭhāti saṅgho ca bhijjatīti?	1	
PA_kv_13.1:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_13.1:1.9	kappaṭṭho kappaṁ tiṭṭheyyāti?	1	
PA_kv_13.1:1.10	Āmantā.	1	
PA_kv_13.1:1.11	Kappo ca saṇṭhāti kappaṭṭho ca kappaṭṭhiyaṁ kammaṁ karotīti?	1	
PA_kv_13.1:1.12	Na hevaṁ vattabbe …pe…	1	
PA_kv_13.1:1.13	kappaṭṭho kappaṁ tiṭṭheyyāti?	1	
PA_kv_13.1:1.14	Āmantā.	1	
PA_kv_13.1:1.15	Kappo ca saṇṭhāti kappaṭṭho ca puggalo kālaṁ karotīti?	1	
PA_kv_13.1:1.16	Na hevaṁ vattabbe …pe….	1	
PA_kv_13.1:2.1	Kappaṭṭho kappaṁ tiṭṭheyyāti?	2	
PA_kv_13.1:2.2	Āmantā.	2	
PA_kv_13.1:2.3	Atītaṁ kappaṁ tiṭṭheyya, anāgataṁ kappaṁ tiṭṭheyyāti?	2	
PA_kv_13.1:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_13.1:2.5	kappaṭṭho kappaṁ tiṭṭheyyāti?	2	
PA_kv_13.1:2.6	Āmantā.	2	
PA_kv_13.1:2.7	Dve kappe tiṭṭheyya … tayo kappe tiṭṭheyya … cattāro kappe tiṭṭheyyāti?	2	
PA_kv_13.1:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_13.1:3.1	Kappaṭṭho kappaṁ tiṭṭheyyāti?	3	
PA_kv_13.1:3.2	Āmantā.	3	
PA_kv_13.1:3.3	Kappaṭṭho kappe ḍayhante kattha gacchatīti?	3	
PA_kv_13.1:3.4	Aññaṁ lokadhātuṁ gacchatīti.	3	
PA_kv_13.1:3.5	Mato gacchati, vehāsaṁ gacchatīti?	3	
PA_kv_13.1:3.6	Mato gacchatīti.	3	
PA_kv_13.1:3.7	Kappaṭṭhiyaṁ kammaṁ aparāpariyavepakkanti?	3	
PA_kv_13.1:3.8	Na hevaṁ vattabbe …pe…	3	
PA_kv_13.1:3.9	vehāsaṁ gacchatīti?	3	
PA_kv_13.1:3.10	Āmantā.	3	
PA_kv_13.1:3.11	Kappaṭṭho iddhimāti?	3	
PA_kv_13.1:3.12	Na hevaṁ vattabbe …pe…	3	
PA_kv_13.1:3.13	kappaṭṭho iddhimāti?	3	
PA_kv_13.1:3.14	Āmantā.	3	
PA_kv_13.1:3.15	Kappaṭṭhena chandiddhipādo bhāvito vīriyiddhipādo bhāvito cittiddhipādo bhāvito vīmaṁsiddhipādo bhāvitoti?	3	
PA_kv_13.1:3.16	Na hevaṁ vattabbe …pe….	3	
PA_kv_13.1:4.1	Na vattabbaṁ—	4	
PA_kv_13.1:4.2	“kappaṭṭho kappaṁ tiṭṭheyyā”ti?	4	
PA_kv_13.1:4.3	Āmantā.	4	
PA_kv_13.1:4.4	Nanu vuttaṁ bhagavatā—	4	
PA_kv_13.1:5.1	“Āpāyiko nerayiko,	5	
PA_kv_13.1:5.2	Kappaṭṭho saṅghabhedako;	5	
PA_kv_13.1:5.3	Vaggarato adhammaṭṭho,	5	
PA_kv_13.1:5.4	Yogakkhemā padhaṁsati;	5	
PA_kv_13.1:5.5	Saṅghaṁ samaggaṁ bhetvāna,	5	
PA_kv_13.1:5.6	Kappaṁ nirayamhi paccatī”ti.	5	
PA_kv_13.1:6.1	Attheva suttantoti?	6	
PA_kv_13.1:6.2	Āmantā.	6	
PA_kv_13.1:6.3	Tena hi kappaṭṭho kappaṁ tiṭṭheyyāti.	6	
PA_kv_13.1:6.4	Kappaṭṭhakathā niṭṭhitā.	6	
