segmentnr	original	folio	analyzed
PA_kv_14.2:0.1	Kathāvatthu	0	
PA_kv_14.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_14.2:0.3	Cuddasamavagga	0	
PA_kv_14.2:0.4	Saḷāyatanuppattikathā	0	
PA_kv_14.2:1.1	Saḷāyatanaṁ apubbaṁ acarimaṁ mātukucchismiṁ saṇṭhātīti?	1	
PA_kv_14.2:1.2	Āmantā.	1	
PA_kv_14.2:1.3	Sabbaṅgapaccaṅgī ahīnindriyo mātukucchismiṁ okkamatīti?	1	
PA_kv_14.2:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_14.2:2.1	Upapattesiyena cittena cakkhāyatanaṁ saṇṭhātīti?	2	
PA_kv_14.2:2.2	Āmantā.	2	
PA_kv_14.2:2.3	Upapattesiyena cittena hatthā saṇṭhanti, pādā saṇṭhanti, sīsaṁ saṇṭhāti, kaṇṇo saṇṭhāti, nāsikā saṇṭhāti, mukhaṁ saṇṭhāti, dantā saṇṭhantīti?	2	
PA_kv_14.2:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_14.2:3.1	Upapattesiyena cittena sotāyatanaṁ …pe…	3	
PA_kv_14.2:3.2	ghānāyatanaṁ …pe…	3	
PA_kv_14.2:3.3	jivhāyatanaṁ saṇṭhātīti?	3	
PA_kv_14.2:3.4	Āmantā.	3	
PA_kv_14.2:3.5	Upapattesiyena cittena hatthā saṇṭhanti, pādā saṇṭhanti, sīsaṁ saṇṭhāti, kaṇṇo saṇṭhāti, nāsikā saṇṭhāti, mukhaṁ saṇṭhāti, dantā saṇṭhantīti?	3	
PA_kv_14.2:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_14.2:4.1	Mātukucchigatassa pacchā cakkhāyatanaṁ uppajjatīti?	4	
PA_kv_14.2:4.2	Āmantā.	4	
PA_kv_14.2:4.3	Mātukucchismiṁ cakkhupaṭilābhāya kammaṁ karotīti?	4	
PA_kv_14.2:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_14.2:4.5	mātukucchigatassa pacchā sotāyatanaṁ …pe…	4	
PA_kv_14.2:4.6	ghānāyatanaṁ …pe…	4	
PA_kv_14.2:4.7	jivhāyatanaṁ uppajjatīti?	4	
PA_kv_14.2:4.8	Āmantā.	4	
PA_kv_14.2:4.9	Mātukucchismiṁ jivhāpaṭilābhāya kammaṁ karotīti?	4	
PA_kv_14.2:4.10	Na hevaṁ vattabbe …pe….	4	
PA_kv_14.2:5.1	Mātukucchigatassa pacchā kesā lomā nakhā dantā aṭṭhī uppajjantīti?	5	
PA_kv_14.2:5.2	Āmantā.	5	
PA_kv_14.2:5.3	Mātukucchismiṁ aṭṭhipaṭilābhāya kammaṁ karotīti?	5	
PA_kv_14.2:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_14.2:6.1	Na vattabbaṁ—	6	
PA_kv_14.2:6.2	“mātukucchigatassa pacchā kesā lomā nakhā dantā aṭṭhī uppajjantī”ti?	6	
PA_kv_14.2:6.3	Āmantā.	6	
PA_kv_14.2:6.4	Nanu vuttaṁ bhagavatā—	6	
PA_kv_14.2:7.1	“Paṭhamaṁ kalalaṁ hoti,	7	
PA_kv_14.2:7.2	kalalā hoti abbudaṁ;	7	
PA_kv_14.2:7.3	Abbudā jāyate pesi,	7	
PA_kv_14.2:7.4	pesi nibbattate ghano;	7	
PA_kv_14.2:7.5	Ghanā pasākhā jāyanti,	7	
PA_kv_14.2:7.6	kesā lomā nakhāpi ca.	7	
PA_kv_14.2:8.1	Yañcassa bhuñjati mātā,	8	
PA_kv_14.2:8.2	annaṁ pānañca bhojanaṁ;	8	
PA_kv_14.2:8.3	Tena so tattha yāpeti,	8	
PA_kv_14.2:8.4	mātukucchigato naro”ti.	8	
PA_kv_14.2:9.1	Attheva suttantoti?	9	
PA_kv_14.2:9.2	Āmantā.	9	
PA_kv_14.2:9.3	Tena hi mātukucchigatassa pacchā kesā lomā nakhā dantā aṭṭhī uppajjantīti.	9	
PA_kv_14.2:9.4	Saḷāyatanuppattikathā niṭṭhitā.	9	
