segmentnr	original	folio	analyzed
PA_ja_296:0.1	Jātaka	0	
PA_ja_296:0.2	Tikanipāta	0	
PA_ja_296:0.3	Kumbhavagga	0	
PA_ja_296:0.4	6. Samuddajātaka	0	
PA_ja_296:1.1	“Ko nāyaṁ loṇatoyasmiṁ,	1	
PA_ja_296:1.2	samantā paridhāvati;	1	
PA_ja_296:1.3	Macche makare ca vāreti,	1	
PA_ja_296:1.4	ūmīsu ca vihaññati”.	1	
PA_ja_296:2.1	“Anantapāyī sakuṇo,	2	
PA_ja_296:2.2	atittoti disāsuto;	2	
PA_ja_296:2.3	Samuddaṁ pātumicchāmi,	2	
PA_ja_296:2.4	sāgaraṁ saritaṁ patiṁ”.	2	
PA_ja_296:3.1	“So ayaṁ hāyati ceva,	3	
PA_ja_296:3.2	pūrate ca mahodadhi;	3	
PA_ja_296:3.3	Nāssa nāyati pītanto,	3	
PA_ja_296:3.4	apeyyo kira sāgaro”ti.	3	
PA_ja_296:4.1	Samuddajātakaṁ chaṭṭhaṁ.	4	
