segmentnr	original	folio	analyzed
PA_ja_336:0.1	Jātaka	0	
PA_ja_336:0.2	Catukkanipāta	0	
PA_ja_336:0.3	Kokilavagga	0	
PA_ja_336:0.4	6. Brahāchattajātaka	0	
PA_ja_336:1.1	“Tiṇaṁ tiṇanti lapasi,	1	
PA_ja_336:1.2	ko nu te tiṇamāhari;	1	
PA_ja_336:1.3	Kiṁ nu te tiṇakiccatthi,	1	
PA_ja_336:1.4	tiṇameva pabhāsasi”.	1	
PA_ja_336:2.1	“Idhāgamā brahmacārī,	2	
PA_ja_336:2.2	brahā chatto bahussuto;	2	
PA_ja_336:2.3	So me sabbaṁ samādāya,	2	
PA_ja_336:2.4	tiṇaṁ nikkhippa gacchati”.	2	
PA_ja_336:3.1	“Evetaṁ hoti kattabbaṁ,	3	
PA_ja_336:3.2	appena bahumicchatā;	3	
PA_ja_336:3.3	Sabbaṁ sakassa ādānaṁ,	3	
PA_ja_336:3.4	anādānaṁ tiṇassa ca”.	3	
PA_ja_336:4.1	“Sīlavanto na kubbanti,	4	
PA_ja_336:4.2	bālo sīlāni kubbati;	4	
PA_ja_336:4.3	Aniccasīlaṁ dussīlyaṁ,	4	
PA_ja_336:4.4	kiṁ paṇḍiccaṁ karissatī”ti.	4	
PA_ja_336:5.1	Brahāchattajātakaṁ chaṭṭhaṁ.	5	
