segmentnr	original	folio	analyzed
PA_tha-ap_365:0.1	Therāpadāna	0	
PA_tha-ap_365:0.2	Mandāravapupphiyavagga	0	
PA_tha-ap_365:0.3	3. Bhisamuḷāladāyakattheraapadāna	0	
PA_tha-ap_365:1.1	“Phusso nāmāsi sambuddho,	1	
PA_tha-ap_365:1.2	sabbadhammāna pāragū;	1	
PA_tha-ap_365:1.3	Vivekakāmo sabbaññū,	1	
PA_tha-ap_365:1.4	āgañchi mama santike.	1	
PA_tha-ap_365:2.1	Tasmiṁ cittaṁ pasādetvā,	2	
PA_tha-ap_365:2.2	mahākāruṇike jine;	2	
PA_tha-ap_365:2.3	Bhisamuḷālaṁ paggayha,	2	
PA_tha-ap_365:2.4	buddhaseṭṭhassadāsahaṁ.	2	
PA_tha-ap_365:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_365:3.2	yaṁ bhisamadadiṁ tadā;	3	
PA_tha-ap_365:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_365:3.4	bhisadānassidaṁ phalaṁ.	3	
PA_tha-ap_365:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_365:4.2	…pe…	4	
PA_tha-ap_365:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_365:5.1	Itthaṁ sudaṁ āyasmā bhisamuḷāladāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_365:6.1	Bhisamuḷāladāyakattherassāpadānaṁ tatiyaṁ.	6	
