segmentnr	original	folio	analyzed
PA_bu-vb_sk36:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk36:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk36:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk36:0.4	Sakkaccavagga	0	
PA_bu-vb_sk36:0.5	36. Odanappaṭicchādanasikkhāpada	0	
PA_bu-vb_sk36:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk36:1.2	Tena kho pana samayena chabbaggiyā bhikkhū sūpampi byañjanampi odanena paṭicchādenti bhiyyokamyataṁ upādāya …pe….	1	
PA_bu-vb_sk36:1.3.1	“Na sūpaṁ vā byañjanaṁ vā odanena paṭicchādessāmi bhiyyokamyataṁ upādāyāti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk36:1.4	Na sūpaṁ vā byañjanaṁ vā odanena paṭicchādetabbaṁ bhiyyokamyataṁ upādāya.	1	
PA_bu-vb_sk36:1.5	Yo anādariyaṁ paṭicca sūpaṁ vā byañjanaṁ vā odanena paṭicchādeti bhiyyokamyataṁ upādāya, āpatti dukkaṭassa.	1	
PA_bu-vb_sk36:1.6.1	Anāpatti—	1	
PA_bu-vb_sk36:1.7	asañcicca,	1	
PA_bu-vb_sk36:1.8	assatiyā,	1	
PA_bu-vb_sk36:1.9	ajānantassa,	1	
PA_bu-vb_sk36:1.10	sāmikā paṭicchādetvā denti,	1	
PA_bu-vb_sk36:1.11	na bhiyyokamyataṁ upādāya,	1	
PA_bu-vb_sk36:1.12	āpadāsu,	1	
PA_bu-vb_sk36:1.13	ummattakassa,	1	
PA_bu-vb_sk36:1.14	ādikammikassāti.	1	
PA_bu-vb_sk36:1.15	Chaṭṭhasikkhāpadaṁ niṭṭhitaṁ.	1	
