segmentnr	original	folio	analyzed
PA_patthana_13.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.1:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.1:0.3	13.1. Kusalattika	0	
PA_patthana_13.1:1.0	Hetu	1	
PA_patthana_13.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_13.1:2.1_0	Kusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā—kusale khandhe paṭicca	2	
PA_patthana_13.1:2.1_1	cittasamuṭṭhānaṁ rūpaṁ. Kusalaṁ dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā—kusalaṁ	2	
PA_patthana_13.1:2.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… kusalaṁ dhammaṁ	2	
PA_patthana_13.1:2.1_3	paṭicca naabyākato dhammo uppajjati hetupaccayā—kusalaṁ ekaṁ khandhaṁ paṭicca tayo	2	
PA_patthana_13.1:2.1_4	khandhā …pe… kusalaṁ dhammaṁ paṭicca naakusalo ca naabyākato ca dhammā uppajjanti	2	
PA_patthana_13.1:2.1_5	hetupaccayā— kusalaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… kusalaṁ dhammaṁ paṭicca	2	
PA_patthana_13.1:2.1_6	nakusalo ca naakusalo ca dhammā uppajjanti hetupaccayā—kusale khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	2	
PA_patthana_13.1:3.1_0	Akusalaṁ dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā—akusale khandhe paṭicca	3	
PA_patthana_13.1:3.1_1	cittasamuṭṭhānaṁ rūpaṁ. Akusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā—akusalaṁ	3	
PA_patthana_13.1:3.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… akusalaṁ dhammaṁ	3	
PA_patthana_13.1:3.1_3	paṭicca naabyākato dhammo uppajjati hetupaccayā. Akusalaṁ dhammaṁ paṭicca nakusalo	3	
PA_patthana_13.1:3.1_4	ca naabyākato ca dhammā uppajjanti hetupaccayā. Akusalaṁ dhammaṁ paṭicca nakusalo	3	
PA_patthana_13.1:3.1_5	ca naakusalo ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_13.1:4.1_0	Abyākataṁ dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā— vipākābyākataṁ kiriyābyākataṁ	4	
PA_patthana_13.1:4.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… paṭisandhikkhaṇe	4	
PA_patthana_13.1:4.1_2	…pe… ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… dve mahābhūte paṭicca dve mahābhūtā,	4	
PA_patthana_13.1:4.1_3	mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ. Abyākataṁ dhammaṁ paṭicca naakusalo dhammo	4	
PA_patthana_13.1:4.1_4	uppajjati hetupaccayā—vipākābyākataṁ …pe… paṭisandhikkhaṇe …pe… mahābhūtaṁ …pe… abyākataṁ	4	
PA_patthana_13.1:4.1_5	dhammaṁ paṭicca nakusalo ca naakusalo ca dhammā uppajjanti hetupaccayā—vipākābyākataṁ	4	
PA_patthana_13.1:4.1_6	kiriyābyākataṁ …pe…. (Saṅkhittaṁ.)	4	
PA_patthana_13.1:5.1_0	Kusalañca abyākatañca dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā— kusale	5	
PA_patthana_13.1:5.1_1	khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ. Kusalañca abyākatañca dhammaṁ	5	
PA_patthana_13.1:5.1_2	paṭicca naakusalo dhammo uppajjati hetupaccayā. Kusalañca abyākatañca dhammaṁ paṭicca	5	
PA_patthana_13.1:5.1_3	nakusalo ca naakusalo ca dhammā uppajjanti hetupaccayā.	5	
PA_patthana_13.1:6.1_0	Akusalañca abyākatañca dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā. Akusalañca	6	
PA_patthana_13.1:6.1_1	abyākatañca dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā. Akusalañca abyākatañca	6	
PA_patthana_13.1:6.1_2	dhammaṁ paṭicca nakusalo ca naakusalo ca dhammā uppajjanti hetupaccayā. (Cittasamuṭṭhānarūpameva	6	
PA_patthana_13.1:6.1_3	ettha vattati, ekūnavīsati pañhā kātabbā.)	6	
PA_patthana_13.1:7.0	Ārammaṇa	7	
PA_patthana_13.1:7.1_0	Kusalaṁ dhammaṁ paṭicca naakusalo dhammo uppajjati ārammaṇapaccayā. Kusalaṁ dhammaṁ	7	
PA_patthana_13.1:7.1_1	paṭicca naabyākato dhammo uppajjati ārammaṇapaccayā. Kusalaṁ dhammaṁ paṭicca naakusalo	7	
PA_patthana_13.1:7.1_2	ca naabyākato ca dhammā uppajjanti ārammaṇapaccayā.	7	
PA_patthana_13.1:8.1_0	Akusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati ārammaṇapaccayā. Akusalaṁ dhammaṁ	8	
PA_patthana_13.1:8.1_1	paṭicca naabyākato dhammo uppajjati ārammaṇapaccayā. Akusalaṁ dhammaṁ paṭicca nakusalo	8	
PA_patthana_13.1:8.1_2	ca naabyākato ca dhammā uppajjanti ārammaṇapaccayā.	8	
PA_patthana_13.1:9.1_0	Abyākataṁ dhammaṁ paṭicca nakusalo dhammo uppajjati ārammaṇapaccayā. Abyākataṁ dhammaṁ	9	
PA_patthana_13.1:9.1_1	paṭicca naakusalo dhammo uppajjati ārammaṇapaccayā. Abyākataṁ dhammaṁ paṭicca nakusalo	9	
PA_patthana_13.1:9.1_2	ca naakusalo ca dhammā uppajjanti ārammaṇapaccayā. (Saṅkhittaṁ.)	9	
PA_patthana_13.1:10.1	Hetuyā ekūnavīsa, ārammaṇe nava, adhipatiyā ekūnavīsa, anantare nava, samanantare nava, sahajāte ekūnavīsa …pe… vipāke tīṇi …pe… avigate ekūnavīsa.	10	
PA_patthana_13.1:10.2	Paccanīya	10	
PA_patthana_13.1:11.0	Nahetu-naārammaṇa	11	
PA_patthana_13.1:11.1_0	Akusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati nahetupaccayā. Akusalaṁ dhammaṁ	11	
PA_patthana_13.1:11.1_1	paṭicca naabyākato dhammo uppajjati nahetupaccayā. Akusalaṁ dhammaṁ paṭicca nakusalo	11	
PA_patthana_13.1:11.1_2	ca naabyākato ca dhammā uppajjanti nahetupaccayā.	11	
PA_patthana_13.1:12.1_0	Abyākataṁ dhammaṁ paṭicca nakusalo dhammo uppajjati nahetupaccayā. Abyākataṁ dhammaṁ	12	
PA_patthana_13.1:12.1_1	paṭicca naakusalo dhammo uppajjati nahetupaccayā. Abyākataṁ dhammaṁ paṭicca nakusalo	12	
PA_patthana_13.1:12.1_2	ca naakusalo ca dhammā uppajjanti nahetupaccayā.	12	
PA_patthana_13.1:13.1_0	Kusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati naārammaṇapaccayā. Kusalaṁ dhammaṁ	13	
PA_patthana_13.1:13.1_1	paṭicca naakusalo dhammo uppajjati naārammaṇapaccayā. Kusalaṁ dhammaṁ paṭicca nakusalo	13	
PA_patthana_13.1:13.1_2	ca naakusalo ca dhammā uppajjanti naārammaṇapaccayā.	13	
PA_patthana_13.1:14.1_0	Akusalaṁ dhammaṁ paṭicca naakusalo dhammo uppajjati naārammaṇapaccayā. Akusalaṁ dhammaṁ	14	
PA_patthana_13.1:14.1_1	paṭicca nakusalo dhammo uppajjati naārammaṇapaccayā. Akusalaṁ dhammaṁ paṭicca nakusalo	14	
PA_patthana_13.1:14.1_2	ca naakusalo ca dhammā uppajjanti naārammaṇapaccayā. (Saṅkhittaṁ.)	14	
PA_patthana_13.1:15.1	Nahetuyā cha, naārammaṇe pannarasa, naadhipatiyā ekūnavīsa …pe… nakamme nava …pe… naāhāre …pe… namagge tīṇi …pe… novigate pannarasa.	15	
PA_patthana_13.1:16.1_0	(Paccanīyaṁ vitthāretabbaṁ. Sahajātavārampi paccayavārampi vitthāretabbaṁ. Paccayavārepi	16	
PA_patthana_13.1:16.1_1	hetuyā chabbīsa, ārammaṇe aṭṭhārasa …pe… avigate chabbīsa. Nissayavārampi saṁsaṭṭhavārampi	16	
PA_patthana_13.1:16.1_2	sampayuttavārampi paṭiccavārasadisaṁ.)	16	
PA_patthana_13.1:17.0.1	13.1.7. Pañhāvāra	17	
PA_patthana_13.1:17.0.2	Hetu-ārammaṇa	17	
PA_patthana_13.1:17.1_0	Kusalo dhammo nakusalassa dhammassa hetupaccayena paccayo. Kusalo dhammo naakusalassa	17	
