segmentnr	original	folio	analyzed
PA_patthana_24.22:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.22:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.22:0.3	24.22. Saraṇaduka, Piṭṭhiduka	0	
PA_patthana_24.22:1.0.1	24.22.1. Sauttarapada	1	
PA_patthana_24.22:1.0.2	24.22.1.1–6. Paṭiccādivāra	1	
PA_patthana_24.22:1.1	Nasaraṇaṁ nadassanena pahātabbaṁ dhammaṁ paṭicca saraṇo dassanena pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	1	
PA_patthana_24.22:2.1	Naaraṇaṁ nanadassanena pahātabbaṁ dhammaṁ paṭicca araṇo nadassanena pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	2	
PA_patthana_24.22:3.1	Nasaraṇaṁ nasauttaraṁ dhammaṁ paṭicca araṇo sauttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	3	
PA_patthana_24.22:4.1	(Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi paṭiccavārasadisaṁ.)	4	
PA_patthana_24.22:5.0.1	24.22.1.7. Pañhāvāra	5	
PA_patthana_24.22:5.0.2	Hetu-ārammaṇa	5	
PA_patthana_24.22:5.1	Nasaraṇo nasauttaro dhammo araṇassa sauttarassa dhammassa hetupaccayena paccayo … ekaṁ.	5	
PA_patthana_24.22:6.1	Nasaraṇo nasauttaro dhammo araṇassa sauttarassa dhammassa ārammaṇapaccayena paccayo … ekaṁ. (Saṅkhittaṁ.)	6	
PA_patthana_24.22:7.1	Hetuyā ekaṁ, ārammaṇe ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	7	
PA_patthana_24.22:8.0	Paccanīyuddhāra	8	
PA_patthana_24.22:8.1_0	Nasaraṇo nasauttaro dhammo araṇassa sauttarassa dhammassa ārammaṇapaccayena paccayo	8	
PA_patthana_24.22:8.1_1	… sahajātapaccayena paccayo … upanissayapaccayena paccayo … pacchājātapaccayena paccayo … (Saṅkhittaṁ.)	8	
PA_patthana_24.22:9.1	Nahetuyā ekaṁ, naārammaṇe ekaṁ …pe… noavigate ekaṁ.	9	
PA_patthana_24.22:10.1	Hetupaccayā naārammaṇe ekaṁ. (Saṅkhittaṁ.)	10	
PA_patthana_24.22:11.1	Nahetupaccayā ārammaṇe ekaṁ. (Saṅkhittaṁ.)	11	
PA_patthana_24.22:12.1	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)	12	
PA_patthana_24.22:13.0.1	24.22.2. Anuttarapada	13	
PA_patthana_24.22:13.0.2	Hetu-anantara	13	
PA_patthana_24.22:13.1	Nasaraṇaṁ naanuttaraṁ dhammaṁ paccayā araṇo anuttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	13	
PA_patthana_24.22:14.1_0	Nasaraṇo naanuttaro dhammo araṇassa anuttarassa dhammassa anantarapaccayena paccayo.	14	
PA_patthana_24.22:14.1_1	(Saṅkhittaṁ.) Anantare ekaṁ, samanantare ekaṁ, nissaye ekaṁ, upanissaye dve, purejāte	14	
PA_patthana_24.22:14.1_2	ekaṁ, āsevane ekaṁ, vippayutte ekaṁ, atthiyā ekaṁ, natthiyā ekaṁ, vigate ekaṁ, avigate ekaṁ.	14	
PA_patthana_24.22:15.0	Paccanīyuddhāra	15	
PA_patthana_24.22:15.1	Nasaraṇo naanuttaro dhammo araṇassa anuttarassa dhammassa upanissayapaccayena paccayo … purejātapaccayena paccayo.	15	
PA_patthana_24.22:16.1_0	Naaraṇo naanuttaro dhammo araṇassa anuttarassa dhammassa upanissayapaccayena paccayo.	16	
PA_patthana_24.22:16.1_1	(Saṅkhittaṁ.) Nahetuyā dve, naārammaṇe dve …pe… naupanissaye ekaṁ, napurejāte dve …pe… noavigate dve.	16	
PA_patthana_24.22:17.1	Upanissayapaccayā nahetuyā dve. (Saṅkhittaṁ.)	17	
PA_patthana_24.22:18.1	Nahetupaccayā upanissaye dve, purejāte ekaṁ …pe… atthiyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	18	
PA_patthana_24.22:19.1	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)	19	
PA_patthana_24.22:20.1	Anulomadukatikapaṭṭhānato paṭṭhāya yāva pariyosānā tiṁsamattehi bhāṇavārehi paṭṭhānaṁ.	20	
PA_patthana_24.22:21.1	Dhammapaccanīyānulome dukadukapaṭṭhānaṁ niṭṭhitaṁ.	21	
PA_patthana_24.22:22.1	Paccanīyānulomapaṭṭhānaṁ niṭṭhitaṁ.	22	
PA_patthana_24.22:23.1	Paṭṭhānapakaraṇaṁ niṭṭhitaṁ.	23	
