segmentnr	original	folio	analyzed
PA_mil_7.8.2:0.1	Milindapañha	0	
PA_mil_7.8.2:0.2	Opammakathāpañha	0	
PA_mil_7.8.2:0.3	Kumbhavagga	0	
PA_mil_7.8.2:0.4	2. Kāḷāyasaṅgapañha	0	
PA_mil_7.8.2:1.1	“Bhante nāgasena, ‘kāḷāyasassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.8.2:1.2	“Yathā, mahārāja, kāḷāyaso supīto vamati;	1	
PA_mil_7.8.2:1.3	evameva kho, mahārāja, yogino yogāvacarassa mānasaṁ yoniso manasikārena apītaṁ vamati.	1	
PA_mil_7.8.2:1.4	Idaṁ, mahārāja, kāḷāyasassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.8.2:2.1	Puna caparaṁ, mahārāja, kāḷāyaso sakiṁ pītaṁ udakaṁ na vamati;	2	
PA_mil_7.8.2:2.2	evameva kho, mahārāja, yoginā yogāvacarena yo sakiṁ uppanno pasādo, na puna so vamitabbo ‘uḷāro so bhagavā sammāsambuddho, svākkhāto dhammo, suppaṭipanno saṅgho’ti.	2	
PA_mil_7.8.2:2.3	‘Rūpaṁ aniccaṁ, vedanā aniccā, saññā aniccā, saṅkhārā aniccā, viññāṇaṁ aniccan’ti yaṁ sakiṁ uppannaṁ ñāṇaṁ, na puna taṁ vamitabbaṁ.	2	
PA_mil_7.8.2:2.4	Idaṁ, mahārāja, kāḷāyasassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.8.2:2.5	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	2	
PA_mil_7.8.2:3.1	‘Dassanamhi parisodhito naro,	3	
PA_mil_7.8.2:3.2	Ariyadhamme niyato visesagū;	3	
PA_mil_7.8.2:3.3	Nappavedhati anekabhāgaso,	3	
PA_mil_7.8.2:3.4	Sabbaso ca mukhabhāvameva so’”ti.	3	
PA_mil_7.8.2:4.1	Kāḷāyasaṅgapañho dutiyo.	4	
