segmentnr	original	folio	analyzed
PA_ja_396:0.1	Jātaka	0	
PA_ja_396:0.2	Sattakanipāta	0	
PA_ja_396:0.3	Kukkuvagga	0	
PA_ja_396:0.4	1. Kukkujātaka	0	
PA_ja_396:1.1	“Diyaḍḍhakukkū udayena kaṇṇikā,	1	
PA_ja_396:1.2	Vidatthiyo aṭṭha parikkhipanti naṁ;	1	
PA_ja_396:1.3	Sā siṁsapā sāramayā apheggukā,	1	
PA_ja_396:1.4	Kuhiṁ ṭhitā upparito na dhaṁsati”.	1	
PA_ja_396:2.1	“Yā tiṁsati sāramayā anujjukā,	2	
PA_ja_396:2.2	Parikiriya gopānasiyo samaṁ ṭhitā;	2	
PA_ja_396:2.3	Tāhi susaṅgahitā balasā pīḷitā,	2	
PA_ja_396:2.4	Samaṁ ṭhitā upparito na dhaṁsati.	2	
PA_ja_396:3.1	Evampi mittehi daḷhehi paṇḍito,	3	
PA_ja_396:3.2	Abhejjarūpehi sucīhi mantibhi;	3	
PA_ja_396:3.3	Susaṅgahīto siriyā na dhaṁsati,	3	
PA_ja_396:3.4	Gopānasī bhāravahāva kaṇṇikā.	3	
PA_ja_396:4.1	Kharattacaṁ bellaṁ yathāpi satthavā,	4	
PA_ja_396:4.2	Anāmasantopi karoti tittakaṁ;	4	
PA_ja_396:4.3	Samāharaṁ sāduṁ karoti patthiva,	4	
PA_ja_396:4.4	Asāduṁ kayirā tanubandhamuddharaṁ.	4	
PA_ja_396:5.1	Evampi gāmanigamesu paṇḍito,	5	
PA_ja_396:5.2	Asāhasaṁ rājadhanāni saṅgharaṁ;	5	
PA_ja_396:5.3	Dhammānuvattī paṭipajjamāno,	5	
PA_ja_396:5.4	Sa phāti kayirā aviheṭhayaṁ paraṁ.	5	
PA_ja_396:6.1	Odātamūlaṁ sucivārisambhavaṁ,	6	
PA_ja_396:6.2	Jātaṁ yathā pokkharaṇīsu ambujaṁ;	6	
PA_ja_396:6.3	Padumaṁ yathā agginikāsiphālimaṁ,	6	
PA_ja_396:6.4	Na kaddamo na rajo na vāri limpati.	6	
PA_ja_396:7.1	Evampi vohārasuciṁ asāhasaṁ,	7	
PA_ja_396:7.2	Visuddhakammantamapetapāpakaṁ;	7	
PA_ja_396:7.3	Na limpati kammakilesa tādiso,	7	
PA_ja_396:7.4	Jātaṁ yathā pokkharaṇīsu ambujan”ti.	7	
PA_ja_396:8.1	Kukkujātakaṁ paṭhamaṁ.	8	
