segmentnr	original	folio	analyzed
PA_tha-ap_123:0.1	Therāpadāna	0	
PA_tha-ap_123:0.2	Sereyyavagga	0	
PA_tha-ap_123:0.3	1. Sereyyakattheraapadāna	0	
PA_tha-ap_123:1.1	“Ajjhāyako mantadharo,	1	
PA_tha-ap_123:1.2	tiṇṇaṁ vedāna pāragū;	1	
PA_tha-ap_123:1.3	Abbhokāse ṭhito santo,	1	
PA_tha-ap_123:1.4	addasaṁ lokanāyakaṁ.	1	
PA_tha-ap_123:2.1	Sīhaṁ yathā vanacaraṁ,	2	
PA_tha-ap_123:2.2	byaggharājaṁva nittasaṁ;	2	
PA_tha-ap_123:2.3	Tidhāpabhinnamātaṅgaṁ,	2	
PA_tha-ap_123:2.4	kuñjaraṁva mahesinaṁ.	2	
PA_tha-ap_123:3.1	Sereyyakaṁ gahetvāna,	3	
PA_tha-ap_123:3.2	ākāse ukkhipiṁ ahaṁ;	3	
PA_tha-ap_123:3.3	Buddhassa ānubhāvena,	3	
PA_tha-ap_123:3.4	parivārenti sabbaso.	3	
PA_tha-ap_123:4.1	Adhiṭṭhahi mahāvīro,	4	
PA_tha-ap_123:4.2	sabbaññū lokanāyako;	4	
PA_tha-ap_123:4.3	Samantā pupphacchadanā,	4	
PA_tha-ap_123:4.4	okiriṁsu narāsabhaṁ.	4	
PA_tha-ap_123:5.1	Tato sā pupphakañcukā,	5	
PA_tha-ap_123:5.2	antovaṇṭā bahimukhā;	5	
PA_tha-ap_123:5.3	Sattāhaṁ chadanaṁ katvā,	5	
PA_tha-ap_123:5.4	tato antaradhāyatha.	5	
PA_tha-ap_123:6.1	Tañca acchariyaṁ disvā,	6	
PA_tha-ap_123:6.2	abbhutaṁ lomahaṁsanaṁ;	6	
PA_tha-ap_123:6.3	Buddhe cittaṁ pasādesiṁ,	6	
PA_tha-ap_123:6.4	sugate lokanāyake.	6	
PA_tha-ap_123:7.1	Tena cittappasādena,	7	
PA_tha-ap_123:7.2	sukkamūlena codito;	7	
PA_tha-ap_123:7.3	Kappānaṁ satasahassaṁ,	7	
PA_tha-ap_123:7.4	duggatiṁ nupapajjahaṁ.	7	
PA_tha-ap_123:8.1	Pannarasasahassamhi,	8	
PA_tha-ap_123:8.2	kappānaṁ pañcavīsati;	8	
PA_tha-ap_123:8.3	Vītamalā samānā ca,	8	
PA_tha-ap_123:8.4	cakkavattī mahabbalā.	8	
PA_tha-ap_123:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_123:9.2	vimokkhāpi ca aṭṭhime;	9	
PA_tha-ap_123:9.3	Chaḷabhiññā sacchikatā,	9	
PA_tha-ap_123:9.4	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_123:10.1	Itthaṁ sudaṁ āyasmā sereyyako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_123:11.1	Sereyyakattherassāpadānaṁ paṭhamaṁ.	11	
