segmentnr	original	folio	analyzed
PA_mil_5.3.2:0.1	Milindapañha	0	
PA_mil_5.3.2:0.2	Meṇḍakapañha	0	
PA_mil_5.3.2:0.3	Paṇāmitavagga	0	
PA_mil_5.3.2:0.4	2. Sabbasattahitapharaṇapañha	0	
PA_mil_5.3.2:1.1	“Bhante nāgasena, tumhe bhaṇatha—	1	
PA_mil_5.3.2:1.2	‘tathāgato sabbasattānaṁ ahitamapanetvā hitamupadahatī’ti.	1	
PA_mil_5.3.2:1.3	Puna ca bhaṇatha aggikkhandhūpame dhammapariyāye bhaññamāne ‘saṭṭhimattānaṁ bhikkhūnaṁ uṇhaṁ lohitaṁ mukhato uggatan’ti.	1	
PA_mil_5.3.2:1.4	Aggikkhandhūpamaṁ, bhante, dhammapariyāyaṁ desentena tathāgatena saṭṭhimattānaṁ bhikkhūnaṁ hitamapanetvā ahitamupadahitaṁ.	1	
PA_mil_5.3.2:1.5_0	Yadi, bhante nāgasena, tathāgato sabbasattānaṁ ahitamapanetvā hitamupadahati, tena	1	
PA_mil_5.3.2:1.5_1	hi aggikkhandhūpame dhammapariyāye bhaññamāne saṭṭhimattānaṁ bhikkhūnaṁ uṇhaṁ lohitaṁ	1	
PA_mil_5.3.2:1.5_2	mukhato uggatanti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.3.2:1.6_0	Yadi aggikkhandhūpame dhammapariyāye bhaññamāne saṭṭhimattānaṁ bhikkhūnaṁ uṇhaṁ lohitaṁ	1	
PA_mil_5.3.2:1.6_1	mukhato uggataṁ, tena hi tathāgato sabbasattānaṁ ahitamapanetvā hitamupadahatīti	1	
PA_mil_5.3.2:1.6_2	tampi vacanaṁ micchā.	1	
PA_mil_5.3.2:1.7	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.3.2:2.1_0	“Tathāgato, mahārāja, sabbasattānaṁ ahitamapanetvā hitamupadahati, aggikkhandhūpame	2	
PA_mil_5.3.2:2.1_1	dhammapariyāye bhaññamāne saṭṭhimattānaṁ bhikkhūnaṁ uṇhaṁ lohitaṁ mukhato uggataṁ,	2	
PA_mil_5.3.2:2.1_2	tañca pana na tathāgatassa katena, tesaṁyeva attano katenā”ti.	2	
PA_mil_5.3.2:3.1	“Yadi, bhante nāgasena, tathāgato aggikkhandhūpamaṁ dhammapariyāyaṁ na bhāseyya, api nu tesaṁ uṇhaṁ lohitaṁ mukhato uggaccheyyā”ti.	3	
PA_mil_5.3.2:3.2	“Na hi, mahārāja, micchāpaṭipannānaṁ tesaṁ bhagavato dhammapariyāyaṁ sutvā pariḷāho kāye uppajji, tena tesaṁ pariḷāhena uṇhaṁ lohitaṁ mukhato uggatan”ti.	3	
PA_mil_5.3.2:3.3_0	“Tena hi, bhante nāgasena, tathāgatasseva katena tesaṁ uṇhaṁ lohitaṁ mukhato uggataṁ,	3	
PA_mil_5.3.2:3.3_1	tathāgatoyeva tattha adhikāro tesaṁ nāsanāya, yathā nāma, bhante nāgasena, ahi vammikaṁ	3	
PA_mil_5.3.2:3.3_2	paviseyya, athaññataro paṁsukāmo puriso vammikaṁ bhinditvā paṁsuṁ hareyya, tassa	3	
PA_mil_5.3.2:3.3_3	paṁsuharaṇena vammikassa susiraṁ pidaheyya, atha tattheva so assāsaṁ alabhamāno mareyya,	3	
PA_mil_5.3.2:3.3_4	nanu so, bhante, ahi tassa purisassa katena maraṇappatto”ti.	3	
PA_mil_5.3.2:3.4	“Āma, mahārājā”ti.	3	
PA_mil_5.3.2:3.5	“Evameva kho, bhante nāgasena, tathāgatoyeva tattha adhikāro tesaṁ nāsanāyā”ti.	3	
PA_mil_5.3.2:4.1	“Tathāgato, mahārāja, dhammaṁ desayamāno anunayappaṭighaṁ na karoti, anunayappaṭighavippamutto dhammaṁ deseti, evaṁ dhamme desīyamāne ye tattha sammāpaṭipannā, te bujjhanti.	4	
PA_mil_5.3.2:4.2	Ye pana micchāpaṭipannā, te patanti.	4	
