segmentnr	original	folio	analyzed
PA_mil_7.7.1:0.1	Milindapañha	0	
PA_mil_7.7.1:0.2	Opammakathāpañha	0	
PA_mil_7.7.1:0.3	Makkaṭakavagga	0	
PA_mil_7.7.1:0.4	1. Panthamakkaṭakaṅgapañha	0	
PA_mil_7.7.1:1.1	“Bhante nāgasena, ‘panthamakkaṭakassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.7.1:1.2	“Yathā, mahārāja, panthamakkaṭako panthe makkaṭajālavitānaṁ katvā yadi tattha jālake laggati kimi vā makkhikā vā paṭaṅgo vā, taṁ gahetvā bhakkhayati;	1	
PA_mil_7.7.1:1.3	evameva kho, mahārāja, yoginā yogāvacarena chasu dvāresu satipaṭṭhānajālavitānaṁ katvā yadi tattha kilesamakkhikā bajjhanti, tattheva ghātetabbā.	1	
PA_mil_7.7.1:1.4	Idaṁ, mahārāja, panthamakkaṭakassa ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.7.1:1.5	Bhāsitampetaṁ, mahārāja, therena anuruddhena—	1	
PA_mil_7.7.1:2.1	‘Cittaṁ niyame chasu dvāresu,	2	
PA_mil_7.7.1:2.2	Satipaṭṭhānavaruttame;	2	
PA_mil_7.7.1:2.3	Kilesā tattha laggā ce,	2	
PA_mil_7.7.1:2.4	Hantabbā te vipassinā’”ti.	2	
PA_mil_7.7.1:3.1	Panthamakkaṭakaṅgapañho paṭhamo.	3	
