segmentnr	original	folio	analyzed
PA_patthana_19.16:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_19.16:0.2	Dhammapaccanīyānuloma (4), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_19.16:0.3	19.16. Sanidassanattika	0	
PA_patthana_19.16:1.1_0	Nasanidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho dhammo uppajjati hetupaccayā.	1	
PA_patthana_19.16:1.1_1	Nasanidassanasappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho dhammo uppajjati hetupaccayā.	1	
PA_patthana_19.16:1.1_2	Nasanidassanasappaṭighaṁ dhammaṁ paṭicca anidassanaappaṭigho dhammo uppajjati hetupaccayā.	1	
PA_patthana_19.16:1.1_3	Nasanidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanaappaṭigho	1	
PA_patthana_19.16:1.1_4	ca dhammā uppajjanti hetupaccayā. Nasanidassanasappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho	1	
PA_patthana_19.16:1.1_5	ca anidassanaappaṭigho ca dhammā uppajjanti hetupaccayā. Nasanidassanasappaṭighaṁ	1	
PA_patthana_19.16:1.1_6	dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanasappaṭigho ca dhammā uppajjanti	1	
PA_patthana_19.16:1.1_7	hetupaccayā. Nasanidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanasappaṭigho	1	
PA_patthana_19.16:1.1_8	ca anidassanaappaṭigho ca dhammā uppajjanti hetupaccayā … satta.	1	
PA_patthana_19.16:2.1_0	Naanidassanasappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho dhammo uppajjati hetupaccayā.	2	
PA_patthana_19.16:2.1_1	Naanidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho dhammo uppajjati hetupaccayā … satta.	2	
PA_patthana_19.16:3.1	Naanidassanaappaṭighaṁ dhammaṁ paṭicca anidassanaappaṭigho dhammo uppajjati hetupaccayā … satta. (Saṅkhittaṁ.)	3	
PA_patthana_19.16:4.1	Hetuyā pañcatiṁsa, ārammaṇe tīṇi …pe… aññamaññe dasa …pe… avigate pañcatiṁsa.	4	
PA_patthana_19.16:5.1	(Pañhāvārampi vitthāretabbaṁ.)	5	
