segmentnr	original	folio	analyzed
PA_mil_5.2.3:0.1	Milindapañha	0	
PA_mil_5.2.3:0.2	Meṇḍakapañha	0	
PA_mil_5.2.3:0.3	Abhejjavagga	0	
PA_mil_5.2.3:0.4	3. Maccubhāyanābhāyanapañha	0	
PA_mil_5.2.3:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.2.3:1.2	‘sabbe tasanti daṇḍassa, sabbe bhāyanti maccuno’ti, puna bhaṇitaṁ—	1	
PA_mil_5.2.3:1.3	‘arahā sabbabhayamatikkanto’ti.	1	
PA_mil_5.2.3:1.4	Kiṁ nu kho, bhante nāgasena, arahā daṇḍabhayā tasati, niraye vā nerayikā sattā jalitā kuthitā tattā santattā tamhā jalitaggijālakā mahānirayā cavamānā maccuno bhāyanti.	1	
PA_mil_5.2.3:1.5	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	1	
PA_mil_5.2.3:1.6	‘sabbe tasanti daṇḍassa, sabbe bhāyanti maccuno’ti, tena hi ‘arahā sabbabhayamatikkanto’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.2.3:1.7	Yadi bhagavatā bhaṇitaṁ—	1	
PA_mil_5.2.3:1.8	‘arahā sabbabhayamatikkanto’ti, tena hi ‘sabbe tasanti daṇḍassa, sabbe bhāyanti maccuno’ti tampi vacanaṁ micchā.	1	
PA_mil_5.2.3:1.9	Ayaṁ ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.2.3:2.1	“Netaṁ, mahārāja, vacanaṁ bhagavatā arahante upādāya bhaṇitaṁ—	2	
PA_mil_5.2.3:2.2	‘sabbe tasanti daṇḍassa, sabbe bhāyanti maccuno’ti.	2	
PA_mil_5.2.3:2.3	Ṭhapito arahā tasmiṁ vatthusmiṁ, samūhato bhayahetu arahato.	2	
PA_mil_5.2.3:2.4	Ye te, mahārāja, sattā sakilesā, yesañca adhimattā attānudiṭṭhi, ye ca sukhadukkhesu unnatāvanatā, te upādāya bhagavatā bhaṇitaṁ—	2	
PA_mil_5.2.3:2.5	‘sabbe tasanti daṇḍassa, sabbe bhāyanti maccuno’ti.	2	
PA_mil_5.2.3:2.6_0	Arahato, mahārāja, sabbagati upacchinnā, yoni viddhaṁsitā, paṭisandhi upahatā, bhaggā	2	
PA_mil_5.2.3:2.6_1	phāsukā, samūhatā sabbabhavālayā, samucchinnā sabbasaṅkhārā, hataṁ kusalākusalaṁ,	2	
PA_mil_5.2.3:2.6_2	vihatā avijjā, abījaṁ viññāṇaṁ kataṁ, daḍḍhā sabbakilesā, ativattā lokadhammā, tasmā	2	
PA_mil_5.2.3:2.6_3	arahā na tasati sabbabhayehi.	2	
PA_mil_5.2.3:3.1	Idha, mahārāja, rañño cattāro mahāmattā bhaveyyuṁ anurakkhā laddhayasā vissāsikā ṭhapitā mahati issariye ṭhāne.	3	
PA_mil_5.2.3:3.2	Atha rājā kismiñci deva karaṇīye samuppanne yāvatā sakavijite sabbajanassa āṇāpeyya ‘sabbeva me baliṁ karontu, sādhetha tumhe cattāro mahāmattā taṁ karaṇīyan’ti.	3	
PA_mil_5.2.3:3.3	Api nu kho, mahārāja, tesaṁ catunnaṁ mahāmattānaṁ balibhayā santāso uppajjeyyā”ti?	3	
PA_mil_5.2.3:3.4	“Na hi, bhante”ti.	3	
PA_mil_5.2.3:3.5	“Kena kāraṇena, mahārājā”ti.	3	
PA_mil_5.2.3:3.6	“Ṭhapitā te, bhante, raññā uttamaṭṭhāne, natthi tesaṁ bali, samatikkantabalino te, avasese upādāya raññā āṇāpitaṁ ‘sabbeva me baliṁ karontū’”ti.	3	
PA_mil_5.2.3:3.7_0	“Evameva kho, mahārāja, netaṁ vacanaṁ bhagavatā arahante upādāya bhaṇitaṁ, ṭhapito	3	
PA_mil_5.2.3:3.7_1	arahā tasmiṁ vatthusmiṁ, samūhato bhayahetu arahato, ye te, mahārāja, sattā sakilesā,	3	
PA_mil_5.2.3:3.7_2	yesañca adhimattā attānudiṭṭhi, ye ca sukhadukkhesu unnatāvanatā, te upādāya bhagavatā bhaṇitaṁ—	3	
PA_mil_5.2.3:3.8	‘sabbe tasanti daṇḍassa, sabbe bhāyanti maccuno’ti.	3	
PA_mil_5.2.3:3.9	Tasmā arahā na tasati sabbabhayehī”ti.	3	
PA_mil_5.2.3:4.1	“Netaṁ, bhante nāgasena, vacanaṁ sāvasesaṁ, niravasesavacanametaṁ ‘sabbe’ti.	4	
PA_mil_5.2.3:4.2	Tattha me uttariṁ kāraṇaṁ brūhi taṁ vacanaṁ patiṭṭhāpetun”ti.	4	
PA_mil_5.2.3:5.1	“Idha, mahārāja, gāme gāmassāmiko āṇāpakaṁ āṇāpeyya ‘ehi, bho āṇāpaka, yāvatā gāme gāmikā, te sabbe sīghaṁ mama santike sannipātehī’ti.	5	
PA_mil_5.2.3:5.2	So ‘sādhu, sāmī’ti sampaṭicchitvā gāmamajjhe ṭhatvā tikkhattuṁ saddamanussāveyya ‘yāvatā gāme gāmikā, te sabbe sīghasīghaṁ sāmino santike sannipatantū’ti.	5	
PA_mil_5.2.3:5.3	Tato te gāmikā āṇāpakassa vacanena turitaturitā sannipatitvā gāmassāmikassa ārocenti ‘sannipatitā, sāmi, sabbe gāmikā, yaṁ te karaṇīyaṁ taṁ karohī’ti.	5	
PA_mil_5.2.3:5.4_0	Iti so, mahārāja, gāmassāmiko kuṭipurise sannipātento sabbe gāmike āṇāpeti, te ca	5	
PA_mil_5.2.3:5.4_1	āṇattā na sabbe sannipatanti, kuṭipurisāyeva sannipatanti, ‘ettakāyeva me gāmikā’ti	5	
PA_mil_5.2.3:5.4_2	gāmassāmiko ca tathā sampaṭicchati, aññe bahutarā anāgatā itthipurisā dāsidāsā bhatakā	5	
PA_mil_5.2.3:5.4_3	kammakarā gāmikā gilānā gomahiṁsā ajeḷakā suvānā, ye anāgatā, sabbe te agaṇitā, kuṭipuriseyeva	5	
PA_mil_5.2.3:5.4_4	upādāya āṇāpitattā ‘sabbe sannipatantū’ti.	5	
PA_mil_5.2.3:5.5_0	Evameva kho, mahārāja, netaṁ vacanaṁ bhagavatā arahante upādāya bhaṇitaṁ, ṭhapito	5	
PA_mil_5.2.3:5.5_1	arahā tasmiṁ vatthusmiṁ, samūhato bhayahetu arahato, ye te, mahārāja, sattā sakilesā,	5	
PA_mil_5.2.3:5.5_2	yesañca adhimattā attānudiṭṭhi, ye ca sukhadukkhesu unnatāvanatā, te upādāya bhagavatā bhaṇitaṁ—	5	
PA_mil_5.2.3:5.6	‘sabbe tasanti daṇḍassa, sabbe bhāyanti maccuno’ti.	5	
PA_mil_5.2.3:5.7	Tasmā arahā na tasati sabbabhayehi.	5	
PA_mil_5.2.3:6.1	Atthi, mahārāja, sāvasesaṁ vacanaṁ sāvaseso attho, atthi sāvasesaṁ vacanaṁ niravaseso attho, atthi niravasesaṁ vacanaṁ sāvaseso attho, atthi niravasesaṁ vacanaṁ niravaseso attho.	6	
PA_mil_5.2.3:6.2	Tena tena attho sampaṭicchitabbo.	6	
PA_mil_5.2.3:7.1	Pañcavidhehi, mahārāja, kāraṇehi attho sampaṭicchitabbo āhaccapadena rasena ācariyavaṁsena adhippāyā kāraṇuttariyatāya.	7	
PA_mil_5.2.3:7.2	Ettha hi āhaccapadanti suttaṁ adhippetaṁ.	7	
PA_mil_5.2.3:7.3	Rasoti suttānulomaṁ.	7	
PA_mil_5.2.3:7.4	Ācariyavaṁsoti ācariyavādo.	7	
PA_mil_5.2.3:7.5	Adhippāyoti attano mati.	7	
PA_mil_5.2.3:7.6	Kāraṇuttariyatāti imehi catūhi samentaṁ kāraṇaṁ.	7	
PA_mil_5.2.3:7.7	Imehi kho, mahārāja, pañcahi kāraṇehi attho sampaṭicchitabbo.	7	
PA_mil_5.2.3:7.8	Evameso pañho suvinicchito hotī”ti.	7	
PA_mil_5.2.3:8.1	“Hotu, bhante nāgasena, tathā taṁ sampaṭicchāmi.	8	
PA_mil_5.2.3:8.2_0	Ṭhapito hotu arahā tasmiṁ vatthusmiṁ, tasantu avasesā sattā, niraye pana nerayikā	8	
PA_mil_5.2.3:8.2_1	sattā dukkhā tibbā kaṭukā vedanā vedayamānā jalitapajjalitasabbaṅgapaccaṅgā ruṇṇakāruññakanditaparidevitalālappitamukhā	8	
PA_mil_5.2.3:8.2_2	asayhatibbadukkhābhibhūtā atāṇā asaraṇā asaraṇībhūtā anappasokāturā antimapacchimagatikā	8	
PA_mil_5.2.3:8.2_3	ekantasokaparāyaṇā uṇhatikhiṇacaṇḍakharatapanatejavanto bhīmabhayajanakaninādamahāsaddā	8	
PA_mil_5.2.3:8.2_4	saṁsibbitachabbidhajālāmālākulā samantā satayojanānupharaṇaccivegā kadariyā tapanā	8	
PA_mil_5.2.3:8.2_5	mahānirayā cavamānā maccuno bhāyantī”ti?	8	
PA_mil_5.2.3:8.3	“Āma, mahārājā”ti.	8	
PA_mil_5.2.3:9.1	“Nanu, bhante nāgasena, nirayo ekantadukkhavedanīyo, kissa pana te nerayikā sattā ekantadukkhavedanīyā nirayā cavamānā maccuno bhāyanti, kissa niraye ramantī”ti?	9	
PA_mil_5.2.3:9.2	“Na te, mahārāja, nerayikā sattā niraye ramanti, muñcitukāmāva te nirayā.	9	
PA_mil_5.2.3:9.3	Maraṇasseva so, mahārāja, ānubhāvo, yena tesaṁ santāso uppajjatī”ti.	9	
PA_mil_5.2.3:9.4_0	“Etaṁ kho, bhante nāgasena, na saddahāmi, yaṁ muccitukāmānaṁ cutiyā santāso uppajjatīti,	9	
PA_mil_5.2.3:9.4_1	hāsanīyaṁ, bhante nāgasena, taṁ ṭhānaṁ, yaṁ te patthitaṁ labhanti, kāraṇena maṁ saññāpehī”ti.	9	
PA_mil_5.2.3:10.1	“Maraṇanti kho, mahārāja, etaṁ adiṭṭhasaccānaṁ tāsanīyaṭṭhānaṁ, etthāyaṁ jano tasati ca ubbijjati ca.	10	
PA_mil_5.2.3:10.2	Yo ca, mahārāja, kaṇhasappassa bhāyati, so maraṇassa bhāyanto kaṇhasappassa bhāyati.	10	
PA_mil_5.2.3:10.3	Yo ca hatthissa bhāyati …pe…	10	
PA_mil_5.2.3:10.4	sīhassa … byagghassa … dīpissa … acchassa … taracchassa … mahiṁsassa … gavayassa … aggissa … udakassa … khāṇukassa … kaṇṭakassa bhāyati.	10	
PA_mil_5.2.3:10.5	Yo ca sattiyā bhāyati, so maraṇassa bhāyanto sattiyā bhāyati.	10	
PA_mil_5.2.3:10.6_0	Maraṇasseva so, mahārāja, sarasasabhāvatejo, tassa sarasasabhāvatejena sakilesā sattā	10	
PA_mil_5.2.3:10.6_1	maraṇassa tasanti bhāyanti, muccitukāmāpi, mahārāja, nerayikā sattā maraṇassa tasanti bhāyanti.	10	
PA_mil_5.2.3:11.1	Idha, mahārāja, purisassa kāye medo gaṇṭhi uppajjeyya.	11	
PA_mil_5.2.3:11.2	So tena rogena dukkhito upaddavā parimuccitukāmo bhisakkaṁ sallakattaṁ āmantāpeyya.	11	
PA_mil_5.2.3:11.3_0	Tassa vacanaṁ so bhisakko sallakatto sampaṭicchitvā tassa rogassa uddharaṇāya upakaraṇaṁ	11	
PA_mil_5.2.3:11.3_1	upaṭṭhāpeyya, satthakaṁ tikhiṇaṁ kareyya, yamakasalākā aggimhi pakkhipeyya, khāralavaṇaṁ	11	
PA_mil_5.2.3:11.3_2	nisadāya pisāpeyya, api nu kho, mahārāja, tassa āturassa tikhiṇasatthakacchedanena	11	
PA_mil_5.2.3:11.3_3	yamakasalākādahanena khāraloṇappavesanena tāso uppajjeyyā”ti?	11	
PA_mil_5.2.3:11.4	“Āma, bhante”ti.	11	
PA_mil_5.2.3:11.5	“Iti, mahārāja, tassa āturassa rogā muccitukāmassāpi vedanābhayā santāso uppajjati.	11	
PA_mil_5.2.3:11.6	Evameva kho, mahārāja, nirayā muccitukāmānampi nerayikānaṁ sattānaṁ maraṇabhayā santāso uppajjati.	11	
PA_mil_5.2.3:12.1	Idha, mahārāja, puriso issarāparādhiko baddho saṅkhalikabandhanena gabbhe pakkhitto parimuccitukāmo assa, tamenaṁ so issaro mocetukāmo pakkosāpeyya.	12	
PA_mil_5.2.3:12.2	Api nu kho, mahārāja, tassa issarāparādhikassa purisassa ‘katadoso ahan’ti jānantassa issaradassanena santāso uppajjeyyā”ti?	12	
PA_mil_5.2.3:12.3	“Āma, bhante”ti.	12	
PA_mil_5.2.3:12.4	“Iti, mahārāja, tassa issarāparādhikassa purisassa parimuccitukāmassāpi issarabhayā santāso uppajjati.	12	
PA_mil_5.2.3:12.5	Evameva kho, mahārāja, nirayā muccitukāmānampi nerayikānaṁ sattānaṁ maraṇabhayā santāso uppajjatī”ti.	12	
PA_mil_5.2.3:13.1	“Aparampi, bhante, uttariṁ kāraṇaṁ brūhi, yenāhaṁ kāraṇena okappeyyan”ti.	13	
PA_mil_5.2.3:13.2_0	“Idha, mahārāja, puriso daṭṭhavisena āsīvisena daṭṭho bhaveyya, so tena visavikārena	13	
PA_mil_5.2.3:13.2_1	pateyya uppateyya vaṭṭeyya pavaṭṭeyya, athaññataro puriso balavantena mantapadena	13	
PA_mil_5.2.3:13.2_2	taṁ daṭṭhavisaṁ āsīvisaṁ ānetvā taṁ daṭṭhavisaṁ paccācamāpeyya, api nu kho, mahārāja,	13	
PA_mil_5.2.3:13.2_3	tassa visagatassa purisassa tasmiṁ daṭṭhavise sappe sotthihetu upagacchante santāso uppajjeyyā”ti?	13	
PA_mil_5.2.3:13.3	“Āma, bhante”ti.	13	
PA_mil_5.2.3:13.4	“Iti, mahārāja, tathārūpe ahimhi sotthihetupi upagacchante tassa santāso uppajjati.	13	
PA_mil_5.2.3:13.5	Evameva kho, mahārāja, nirayā muccitukāmānampi nerayikānaṁ sattānaṁ maraṇabhayā santāso uppajjati.	13	
PA_mil_5.2.3:13.6	Aniṭṭhaṁ, mahārāja, sabbasattānaṁ maraṇaṁ, tasmā nerayikā sattā nirayā parimuccitukāmāpi maccuno bhāyantī”ti.	13	
PA_mil_5.2.3:13.7	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	13	
PA_mil_5.2.3:14.1	Maccubhāyanābhāyanapañho tatiyo.	14	
