segmentnr	original	folio	analyzed
PA_patthana_1.10:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.10:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.10:0.3	1.10. Dassanenapahātabbahetukattika	0	
PA_patthana_1.10:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.10:1.0.2	Hetu	1	
PA_patthana_1.10:1.1	Dassanena pahātabbahetukaṁ dhammaṁ paṭicca dassanena pahātabbahetuko dhammo uppajjati hetupaccayā—dassanena pahātabbahetukaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā.	1	
PA_patthana_1.10:2.1	Dassanena pahātabbahetukaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā—dassanena pahātabbahetuke khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	2	
PA_patthana_1.10:3.1_0	Dassanena pahātabbahetukaṁ dhammaṁ paṭicca dassanena pahātabbahetuko ca nevadassanena	3	
PA_patthana_1.10:3.1_1	nabhāvanāya pahātabbahetuko ca dhammā uppajjanti hetupaccayā— dassanena pahātabbahetukaṁ	3	
PA_patthana_1.10:3.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhā …pe….	3	
PA_patthana_1.10:4.1	Bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca bhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā—bhāvanāya pahātabbahetukaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā.	4	
PA_patthana_1.10:5.1	Bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā—bhāvanāya pahātabbahetuke khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	5	
PA_patthana_1.10:6.1_0	Bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca bhāvanāya pahātabbahetuko ca nevadassanena	6	
PA_patthana_1.10:6.1_1	nabhāvanāya pahātabbahetuko ca dhammā uppajjanti hetupaccayā— bhāvanāya pahātabbahetukaṁ	6	
PA_patthana_1.10:6.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	6	
PA_patthana_1.10:7.1_0	Nevadassanena nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya	7	
PA_patthana_1.10:7.1_1	pahātabbahetuko dhammo uppajjati hetupaccayā—nevadassanena nabhāvanāya pahātabbahetukaṁ	7	
PA_patthana_1.10:7.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca	7	
