segmentnr	original	folio	analyzed
PA_patthana_12.11:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_12.11:0.2	Dhammapaccanīya (2), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_12.11:0.3	12.11. Mahantaraduka, Hetuduka	0	
PA_patthana_12.11:1.1	Nasārammaṇaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	1	
PA_patthana_12.11:2.1	Hetuyā nava, ārammaṇe tīṇi, adhipatiyā pañca …pe… aññamaññe cha …pe… purejāte āsevane ekaṁ …pe… avigate nava.	2	
PA_patthana_12.11:3.1	Nacittaṁ nahetuṁ dhammaṁ paṭicca ….	3	
PA_patthana_12.11:4.1	Nacetasikaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā nava …pe… purejāte āsevane pañca …pe… avigate nava.	4	
PA_patthana_12.11:5.1_0	Nacittasampayuttaṁ nahetuṁ dhammaṁ paṭicca …pe… nacittasaṁsaṭṭhaṁ nahetuṁ dhammaṁ	5	
PA_patthana_12.11:5.1_1	paṭicca …. (Saṅkhittaṁ.) Hetuyā nava, ārammaṇe tīṇi, adhipatiyā pañca …pe… aññamaññe	5	
PA_patthana_12.11:5.1_2	cha …pe… purejāte āsevane ekaṁ …pe… avigate nava.	5	
PA_patthana_12.11:6.1	Nacittasamuṭṭhānaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā nava, ārammaṇe nava, adhipatiyā pañca …pe… purejāte āsevane pañca …pe… avigate nava.	6	
PA_patthana_12.11:7.1_0	Nacittasahabhuṁ nahetuṁ dhammaṁ paṭicca …pe… nacittānuparivattiṁ nahetuṁ dhammaṁ	7	
PA_patthana_12.11:7.1_1	paṭicca …pe… nacittasaṁsaṭṭhasamuṭṭhānaṁ nahetuṁ dhammaṁ paṭicca …pe… nacittasaṁsaṭṭhasamuṭṭhānasahabhuṁ	7	
PA_patthana_12.11:7.1_2	nahetuṁ dhammaṁ paṭicca …pe… nacittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ nahetuṁ dhammaṁ	7	
PA_patthana_12.11:7.1_3	paṭicca …. (Saṅkhittaṁ.) Hetuyā nava …pe… purejāte āsevane pañca …pe… avigate nava.	7	
PA_patthana_12.11:8.1	Naajjhattikaṁ nahetuṁ dhammaṁ paṭicca …pe… nabāhiraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā nava, ārammaṇe pañca, adhipatiyā pañca …pe… avigate nava.	8	
PA_patthana_12.11:9.1	Noupādā nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe tīṇi, adhipatiyā tīṇi …pe… purejāte āsevane ekaṁ …pe… avigate pañca.	9	
PA_patthana_12.11:10.1	Naupādinnaṁ nahetuṁ dhammaṁ paṭicca …pe… naanupādinnaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	10	
PA_patthana_12.11:11.1	Hetuyā pañca, ārammaṇe dve, adhipatiyā ekaṁ …pe… āsevane ekaṁ …pe… avigate pañca.	11	
