segmentnr	original	folio	analyzed
PA_mil_5.5.11:0.1	Milindapañha	0	
PA_mil_5.5.11:0.2	Meṇḍakapañha	0	
PA_mil_5.5.11:0.3	Santhavavagga	0	
PA_mil_5.5.11:0.4	11. Ācariyānācariyapañha	0	
PA_mil_5.5.11:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.5.11:2.1	‘Na me ācariyo atthi,	2	
PA_mil_5.5.11:2.2	sadiso me na vijjati;	2	
PA_mil_5.5.11:2.3	Sadevakasmiṁ lokasmiṁ,	2	
PA_mil_5.5.11:2.4	natthi me paṭipuggalo’ti.	2	
PA_mil_5.5.11:3.1	Puna ca bhaṇitaṁ—	3	
PA_mil_5.5.11:3.2	‘iti kho, bhikkhave, āḷāro kālāmo ācariyo me samāno antevāsiṁ maṁ samānaṁ attanā samasamaṁ ṭhapesi, uḷārāya ca maṁ pūjāya pūjesī’ti.	3	
PA_mil_5.5.11:3.3	Yadi, bhante nāgasena, tathāgatena bhaṇitaṁ—	3	
PA_mil_5.5.11:3.4	‘na me ācariyo atthi, sadiso me na vijjati.	3	
PA_mil_5.5.11:3.5_0	Sadevakasmiṁ lokasmiṁ, natthi me paṭipuggalo’ti, tena hi ‘iti kho, bhikkhave, āḷāro	3	
PA_mil_5.5.11:3.5_1	kālāmo ācariyo me samāno antevāsiṁ maṁ samānaṁ attanā samasamaṁ ṭhapesī’ti yaṁ vacanaṁ, taṁ micchā.	3	
PA_mil_5.5.11:3.6	Yadi tathāgatena bhaṇitaṁ—	3	
PA_mil_5.5.11:3.7	‘iti kho, bhikkhave, āḷāro kālāmo ācariyo me samāno antevāsiṁ maṁ samānaṁ attanā samasamaṁ ṭhapesī’ti, tena hi ‘na me ācariyo atthi, sadiso me na vijjati.	3	
PA_mil_5.5.11:3.8	Sadevakasmiṁ lokasmiṁ, natthi me paṭipuggalo’ti tampi vacanaṁ micchā.	3	
PA_mil_5.5.11:3.9	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	3	
PA_mil_5.5.11:4.1	“Bhāsitampetaṁ, mahārāja, tathāgatena	4	
PA_mil_5.5.11:5.1	‘Na me ācariyo atthi,	5	
PA_mil_5.5.11:5.2	sadiso me na vijjati;	5	
PA_mil_5.5.11:5.3	Sadevakasmiṁ lokasmiṁ,	5	
PA_mil_5.5.11:5.4	natthi me paṭipuggalo’ti.	5	
PA_mil_5.5.11:6.1	Bhaṇitañca—	6	
PA_mil_5.5.11:6.2	‘iti kho, bhikkhave, āḷāro kālāmo ācariyo me samāno antevāsiṁ maṁ samānaṁ attanā samasamaṁ ṭhapesi, uḷārāya ca maṁ pūjāya pūjesī’ti.	6	
PA_mil_5.5.11:7.1	Tañca pana vacanaṁ pubbeva sambodhā anabhisambuddhassa bodhisattasseva sato ācariyabhāvaṁ sandhāya bhāsitaṁ.	7	
PA_mil_5.5.11:8.1	Pañcime, mahārāja, pubbeva sambodhā anabhisambuddhassa bodhisattassa sato ācariyā, yehi anusiṭṭho bodhisatto tattha tattha divasaṁ vītināmesi.	8	
PA_mil_5.5.11:8.2	Katame pañca?	8	
PA_mil_5.5.11:8.3	Ye te, mahārāja, aṭṭha brāhmaṇā jātamatte bodhisatte lakkhaṇāni pariggaṇhiṁsu, seyyathidaṁ—	8	
PA_mil_5.5.11:8.4	rāmo dhajo lakkhaṇo mantī yañño suyāmo subhojo sudattoti.	8	
PA_mil_5.5.11:8.5	Te tassa sotthiṁ pavedayitvā rakkhākammaṁ akaṁsu, te ca paṭhamaṁ ācariyā.	8	
PA_mil_5.5.11:9.1_0	Puna caparaṁ, mahārāja, bodhisattassa pitā suddhodano rājā yaṁ tena samayena abhijātaṁ	9	
PA_mil_5.5.11:9.1_1	udiccajātimantaṁ padakaṁ veyyākaraṇaṁ chaḷaṅgavantaṁ sabbamittaṁ nāma brāhmaṇaṁ upanetvā	9	
PA_mil_5.5.11:9.1_2	sovaṇṇena bhiṅgārena udakaṁ oṇojetvā ‘imaṁ kumāraṁ sikkhāpehī’ti adāsi, ayaṁ dutiyo ācariyo.	9	
PA_mil_5.5.11:10.1	Puna caparaṁ, mahārāja, yā sā devatā bodhisattaṁ saṁvejesi, yassā vacanaṁ sutvā bodhisatto saṁviggo ubbiggo tasmiṁyeva khaṇe nekkhammaṁ nikkhamitvā pabbaji, ayaṁ tatiyo ācariyo.	10	
PA_mil_5.5.11:11.1	Puna caparaṁ, mahārāja, āḷāro kālāmo ākiñcaññāyatanassa parikammaṁ ācikkhi, ayaṁ catuttho ācariyo.	11	
PA_mil_5.5.11:12.1	Puna caparaṁ, mahārāja, udako rāmaputto nevasaññānāsaññāyatanassa parikammaṁ ācikkhi, ayaṁ pañcamo ācariyo.	12	
PA_mil_5.5.11:13.1	Ime kho, mahārāja, pubbeva sambodhā anabhisambuddhassa bodhisattassa sato pañca ācariyā.	13	
PA_mil_5.5.11:13.2	Te ca pana ācariyā lokiye dhamme.	13	
PA_mil_5.5.11:13.3_0	Imasmiñca pana, mahārāja, lokuttare dhamme sabbaññutañāṇappaṭivedhāya natthi tathāgatassa	13	
PA_mil_5.5.11:13.3_1	anuttaro anusāsako, sayambhū, mahārāja, tathāgato anācariyako, tasmā kāraṇā tathāgatena bhaṇitaṁ—	13	
PA_mil_5.5.11:14.1	‘Na me ācariyo atthi,	14	
