segmentnr	original	folio	analyzed
PA_ja_504:0.1	Jātaka	0	
PA_ja_504:0.2	Vīsatinipāta	0	
PA_ja_504:0.3	Mātaṅgavagga	0	
PA_ja_504:0.4	8. Bhallātiyajātaka	0	
PA_ja_504:1.1	Bhallātiyo nāma ahosi rājā,	1	
PA_ja_504:1.2	Raṭṭhaṁ pahāya migavaṁ acāri so;	1	
PA_ja_504:1.3	Agamā girivaraṁ gandhamādanaṁ,	1	
PA_ja_504:1.4	Supupphitaṁ kimpurisānuciṇṇaṁ.	1	
PA_ja_504:2.1	Sāḷūrasaṅghañca nisedhayitvā,	2	
PA_ja_504:2.2	Dhanuṁ kalāpañca so nikkhipitvā;	2	
PA_ja_504:2.3	Upāgami vacanaṁ vattukāmo,	2	
PA_ja_504:2.4	Yatthaṭṭhitā kimpurisā ahesuṁ.	2	
PA_ja_504:3.1	“Himaccaye hemavatāya tīre,	3	
PA_ja_504:3.2	Kimidhaṭṭhitā mantayavho abhiṇhaṁ;	3	
PA_ja_504:3.3	Pucchāmi vo mānusadehavaṇṇe,	3	
PA_ja_504:3.4	Kathaṁ vo jānanti manussaloke”.	3	
PA_ja_504:4.1	“Mallaṁ giriṁ paṇḍarakaṁ tikūṭaṁ,	4	
PA_ja_504:4.2	Sītodakā anuvicarāma najjo;	4	
PA_ja_504:4.3	Migā manussāva nibhāsavaṇṇā,	4	
PA_ja_504:4.4	Jānanti no kimpurisāti ludda”.	4	
PA_ja_504:5.1	“Sukiccharūpaṁ paridevayavho,	5	
PA_ja_504:5.2	Āliṅgito cāsi piyo piyāya;	5	
PA_ja_504:5.3	Pucchāmi vo mānusadehavaṇṇe,	5	
PA_ja_504:5.4	Kimidha vane rodatha appatītā.	5	
PA_ja_504:6.1	Sukiccharūpaṁ paridevayavho,	6	
PA_ja_504:6.2	Āliṅgito cāsi piyo piyāya;	6	
PA_ja_504:6.3	Pucchāmi vo mānusadehavaṇṇe,	6	
PA_ja_504:6.4	Kimidha vane vilapatha appatītā.	6	
PA_ja_504:7.1	Sukiccharūpaṁ paridevayavho,	7	
PA_ja_504:7.2	Āliṅgito cāsi piyo piyāya;	7	
PA_ja_504:7.3	Pucchāmi vo mānusadehavaṇṇe,	7	
PA_ja_504:7.4	Kimidha vane socatha appatītā”.	7	
PA_ja_504:8.1	“Mayekarattaṁ vippavasimha ludda,	8	
PA_ja_504:8.2	Akāmakā aññamaññaṁ sarantā;	8	
PA_ja_504:8.3	Tamekarattaṁ anutappamānā,	8	
PA_ja_504:8.4	Socāma ‘sā ratti punaṁ na hessati’”.	8	
PA_ja_504:9.1	“Yamekarattaṁ anutappathetaṁ,	9	
PA_ja_504:9.2	Dhanaṁ va naṭṭhaṁ pitaraṁ va petaṁ;	9	
PA_ja_504:9.3	Pucchāmi vo mānusadehavaṇṇe,	9	
PA_ja_504:9.4	Kathaṁ vinā vāsamakappayittha”.	9	
PA_ja_504:10.1	“Yamimaṁ nadiṁ passasi sīghasotaṁ,	10	
PA_ja_504:10.2	Nānādumacchādanaṁ selakūlaṁ;	10	
PA_ja_504:10.3	Taṁ me piyo uttari vassakāle,	10	
PA_ja_504:10.4	Mamañca maññaṁ anubandhatīti.	10	
PA_ja_504:11.1	Ahañca aṅkolakamocināmi,	11	
PA_ja_504:11.2	Atimuttakaṁ sattaliyothikañca;	11	
PA_ja_504:11.3	‘Piyo ca me hehiti mālabhārī,	11	
PA_ja_504:11.4	Ahañca naṁ mālinī ajjhupessaṁ’.	11	
PA_ja_504:12.1	Ahañcidaṁ kuravakamocināmi,	12	
PA_ja_504:12.2	Uddālakā pāṭalisindhuvārakā;	12	
PA_ja_504:12.3	‘Piyo ca me hehiti mālabhārī,	12	
PA_ja_504:12.4	Ahañca naṁ mālinī ajjhupessaṁ’.	12	
PA_ja_504:13.1	Ahañca sālassa supupphitassa,	13	
PA_ja_504:13.2	Oceyya pupphāni karomi mālaṁ;	13	
PA_ja_504:13.3	‘Piyo ca me hehiti mālabhārī,	13	
PA_ja_504:13.4	Ahañca naṁ mālinī ajjhupessaṁ’.	13	
PA_ja_504:14.1	Ahañca sālassa supupphitassa,	14	
PA_ja_504:14.2	Oceyya pupphāni karomi bhāraṁ;	14	
PA_ja_504:14.3	Idañca no hehiti santharatthaṁ,	14	
PA_ja_504:14.4	Yatthajjimaṁ viharissāma rattiṁ.	14	
PA_ja_504:15.1	Ahañca kho agaḷuṁ candanañca,	15	
PA_ja_504:15.2	Silāya piṁsāmi pamattarūpā;	15	
PA_ja_504:15.3	‘Piyo ca me hehiti rositaṅgo,	15	
PA_ja_504:15.4	Ahañca naṁ rositā ajjhupessaṁ’.	15	
PA_ja_504:16.1	Athāgamā salilaṁ sīghasotaṁ,	16	
PA_ja_504:16.2	Nudaṁ sāle salaḷe kaṇṇikāre;	16	
PA_ja_504:16.3	Āpūratha tena muhuttakena,	16	
PA_ja_504:16.4	Sāyaṁ nadī āsi mayā suduttarā.	16	
PA_ja_504:17.1	Ubhosu tīresu mayaṁ tadā ṭhitā,	17	
PA_ja_504:17.2	Sampassantā ubhayo aññamaññaṁ;	17	
PA_ja_504:17.3	Sakimpi rodāma sakiṁ hasāma,	17	
PA_ja_504:17.4	Kicchena no āgamā saṁvarī sā.	17	
PA_ja_504:18.1	Pātova kho uggate sūriyamhi,	18	
PA_ja_504:18.2	Catukkaṁ nadiṁ uttariyāna ludda;	18	
PA_ja_504:18.3	Āliṅgiyā aññamaññaṁ mayaṁ ubho,	18	
PA_ja_504:18.4	Sakimpi rodāma sakiṁ hasāma.	18	
PA_ja_504:19.1	Tīhūnakaṁ sattasatāni ludda,	19	
PA_ja_504:19.2	Yamidha mayaṁ vippavasimha pubbe;	19	
PA_ja_504:19.3	Vassekimaṁ jīvitaṁ bhūmipāla,	19	
PA_ja_504:19.4	Ko nīdha kantāya vinā vaseyya”.	19	
PA_ja_504:20.1	“Āyuñca vo kīvatako nu samma,	20	
PA_ja_504:20.2	Sacepi jānātha vadetha āyuṁ;	20	
PA_ja_504:20.3	Anussavā vuḍḍhato āgamā vā,	20	
PA_ja_504:20.4	Akkhātha me taṁ avikampamānā”.	20	
PA_ja_504:21.1	“Āyuñca no vassasahassaṁ ludda,	21	
PA_ja_504:21.2	Na cantarā pāpako atthi rogo;	21	
PA_ja_504:21.3	Appañca dukkhaṁ sukhameva bhiyyo,	21	
PA_ja_504:21.4	Avītarāgā vijahāma jīvitaṁ”.	21	
PA_ja_504:22.1	“Idañca sutvāna amānusānaṁ,	22	
PA_ja_504:22.2	Bhallātiyo ittara jīvitanti;	22	
PA_ja_504:22.3	Nivattatha na migavaṁ acari,	22	
PA_ja_504:22.4	Adāsi dānāni abhuñji bhoge.	22	
PA_ja_504:23.1	Idañca sutvāna amānusānaṁ,	23	
PA_ja_504:23.2	Sammodatha mā kalahaṁ akattha;	23	
PA_ja_504:23.3	Mā vo tapī attakammāparādho,	23	
PA_ja_504:23.4	Yathāpi te kimpurisekarattaṁ.	23	
PA_ja_504:24.1	Idañca sutvāna amānusānaṁ,	24	
PA_ja_504:24.2	Sammodatha mā vivādaṁ akattha;	24	
PA_ja_504:24.3	Mā vo tapī attakammāparādho,	24	
PA_ja_504:24.4	Yathāpi te kimpurisekarattaṁ”.	24	
PA_ja_504:25.1	“Vividhaṁ adhimanā suṇomahaṁ,	25	
PA_ja_504:25.2	Vacanapathaṁ tava atthasaṁhitaṁ;	25	
PA_ja_504:25.3	Muñcaṁ giraṁ nudaseva me daraṁ,	25	
PA_ja_504:25.4	Samaṇa sukhāvaha jīva me ciran”ti.	25	
