segmentnr	original	folio	analyzed
PA_kv_8.2:0.1	Kathāvatthu	0	
PA_kv_8.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_8.2:0.3	Aṭṭhamavagga	0	
PA_kv_8.2:0.4	Antarābhavakathā	0	
PA_kv_8.2:1.1	Atthi antarābhavoti?	1	
PA_kv_8.2:1.2	Āmantā.	1	
PA_kv_8.2:1.3	Kāmabhavoti?	1	
PA_kv_8.2:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.2:1.5	atthi antarābhavoti?	1	
PA_kv_8.2:1.6	Āmantā.	1	
PA_kv_8.2:1.7	Rūpabhavoti?	1	
PA_kv_8.2:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.2:1.9	atthi antarābhavoti?	1	
PA_kv_8.2:1.10	Āmantā.	1	
PA_kv_8.2:1.11	Arūpabhavoti?	1	
PA_kv_8.2:1.12	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.2:1.13	atthi antarābhavoti?	1	
PA_kv_8.2:1.14	Āmantā.	1	
PA_kv_8.2:1.15	Kāmabhavassa ca rūpabhavassa ca antare atthi antarābhavoti?	1	
PA_kv_8.2:1.16	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.2:1.17	atthi antarābhavoti?	1	
PA_kv_8.2:1.18	Āmantā.	1	
PA_kv_8.2:1.19	Rūpabhavassa ca arūpabhavassa ca antare atthi antarābhavoti?	1	
PA_kv_8.2:1.20	Na hevaṁ vattabbe …pe….	1	
PA_kv_8.2:2.1	Kāmabhavassa ca rūpabhavassa ca antare natthi antarābhavoti?	2	
PA_kv_8.2:2.2	Āmantā.	2	
PA_kv_8.2:2.3	Hañci kāmabhavassa ca rūpabhavassa ca antare natthi antarābhavo, no ca vata re vattabbe—	2	
PA_kv_8.2:2.4	“atthi antarābhavo”ti.	2	
PA_kv_8.2:2.5	Rūpabhavassa ca arūpabhavassa ca antare natthi antarābhavoti?	2	
PA_kv_8.2:2.6	Āmantā.	2	
PA_kv_8.2:2.7	Hañci rūpabhavassa ca arūpabhavassa ca antare natthi antarābhavo, no ca vata re vattabbe—	2	
PA_kv_8.2:2.8	“atthi antarābhavo”ti.	2	
PA_kv_8.2:3.1	Atthi antarābhavoti?	3	
PA_kv_8.2:3.2	Āmantā.	3	
PA_kv_8.2:3.3	Pañcamī sā yoni, chaṭṭhamī sā gati, aṭṭhamī sā viññāṇaṭṭhiti, dasamo so sattāvāsoti?	3	
PA_kv_8.2:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.2:3.5	atthi antarābhavoti?	3	
PA_kv_8.2:3.6	Āmantā.	3	
PA_kv_8.2:3.7	Antarābhavo bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	3	
PA_kv_8.2:3.8	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.2:3.9	atthi antarābhavūpagaṁ kammanti?	3	
PA_kv_8.2:3.10	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.2:3.11	atthi antarābhavūpagā sattāti?	3	
PA_kv_8.2:3.12	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.2:3.13	antarābhave sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	3	
PA_kv_8.2:3.14	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.2:3.15	antarābhave atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	3	
PA_kv_8.2:3.16	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.2:3.17	antarābhavo pañcavokārabhavoti?	3	
PA_kv_8.2:3.18	Na hevaṁ vattabbe …pe….	3	
PA_kv_8.2:4.1	Atthi kāmabhavo, kāmabhavo bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	4	
PA_kv_8.2:4.2	Āmantā.	4	
PA_kv_8.2:4.3	Atthi antarābhavo, antarābhavo bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	4	
PA_kv_8.2:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_8.2:4.5	atthi kāmabhavūpagaṁ kammanti?	4	
PA_kv_8.2:4.6	Āmantā.	4	
PA_kv_8.2:4.7	Atthi antarābhavūpagaṁ kammanti?	4	
PA_kv_8.2:4.8	Na hevaṁ vattabbe …pe…	4	
PA_kv_8.2:4.9	atthi kāmabhavūpagā sattāti?	4	
PA_kv_8.2:4.10	Āmantā.	4	
PA_kv_8.2:4.11	Atthi antarābhavūpagā sattāti?	4	
PA_kv_8.2:4.12	Na hevaṁ vattabbe …pe…	4	
PA_kv_8.2:4.13	kāmabhave sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	4	
PA_kv_8.2:4.14	Āmantā.	4	
PA_kv_8.2:4.15	Antarābhave sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	4	
PA_kv_8.2:4.16	Na hevaṁ vattabbe …pe…	4	
PA_kv_8.2:4.17	kāmabhave atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	4	
PA_kv_8.2:4.18	Āmantā.	4	
PA_kv_8.2:4.19	Antarābhave atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	4	
PA_kv_8.2:4.20	Na hevaṁ vattabbe …pe…	4	
PA_kv_8.2:4.21	kāmabhavo pañcavokārabhavoti?	4	
PA_kv_8.2:4.22	Āmantā.	4	
PA_kv_8.2:4.23	Antarābhavo pañcavokārabhavoti?	4	
PA_kv_8.2:4.24	Na hevaṁ vattabbe …pe….	4	
PA_kv_8.2:5.1	Atthi rūpabhavo, rūpabhavo bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	5	
PA_kv_8.2:5.2	Āmantā.	5	
PA_kv_8.2:5.3	Atthi antarābhavo, antarābhavo bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	5	
PA_kv_8.2:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_8.2:5.5	atthi rūpabhavūpagaṁ kammanti?	5	
PA_kv_8.2:5.6	Āmantā.	5	
PA_kv_8.2:5.7	Atthi antarābhavūpagaṁ kammanti?	5	
PA_kv_8.2:5.8	Na hevaṁ vattabbe …pe…	5	
PA_kv_8.2:5.9	atthi rūpabhavūpagā sattāti?	5	
PA_kv_8.2:5.10	Āmantā.	5	
PA_kv_8.2:5.11	Atthi antarābhavūpagā sattāti?	5	
PA_kv_8.2:5.12	Na hevaṁ vattabbe …pe…	5	
PA_kv_8.2:5.13	rūpabhave sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	5	
PA_kv_8.2:5.14	Āmantā.	5	
PA_kv_8.2:5.15	Antarābhave sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	5	
PA_kv_8.2:5.16	Na hevaṁ vattabbe …pe…	5	
PA_kv_8.2:5.17	rūpabhave atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	5	
PA_kv_8.2:5.18	Āmantā.	5	
PA_kv_8.2:5.19	Antarābhave atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	5	
PA_kv_8.2:5.20	Na hevaṁ vattabbe …pe…	5	
PA_kv_8.2:5.21	rūpabhavo pañcavokārabhavoti?	5	
PA_kv_8.2:5.22	Āmantā.	5	
PA_kv_8.2:5.23	Antarābhavo pañcavokārabhavoti?	5	
PA_kv_8.2:5.24	Na hevaṁ vattabbe …pe….	5	
PA_kv_8.2:6.1	Atthi arūpabhavo, arūpabhavo bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	6	
PA_kv_8.2:6.2	Āmantā.	6	
PA_kv_8.2:6.3	Atthi antarābhavo, antarābhavo bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	6	
PA_kv_8.2:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_8.2:6.5	atthi arūpabhavūpagaṁ kammanti?	6	
PA_kv_8.2:6.6	Āmantā.	6	
PA_kv_8.2:6.7	Atthi antarābhavūpagaṁ kammanti?	6	
PA_kv_8.2:6.8	Na hevaṁ vattabbe …pe…	6	
PA_kv_8.2:6.9	atthi arūpabhavūpagā sattāti?	6	
PA_kv_8.2:6.10	Āmantā.	6	
PA_kv_8.2:6.11	Atthi antarābhavūpagā sattāti?	6	
PA_kv_8.2:6.12	Na hevaṁ vattabbe …pe…	6	
PA_kv_8.2:6.13	arūpabhave sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	6	
PA_kv_8.2:6.14	Āmantā.	6	
PA_kv_8.2:6.15	Antarābhave sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	6	
PA_kv_8.2:6.16	Na hevaṁ vattabbe …pe…	6	
PA_kv_8.2:6.17	arūpabhave atthi vedanā saññā saṅkhārā viññāṇanti?	6	
PA_kv_8.2:6.18	Āmantā.	6	
PA_kv_8.2:6.19	Antarābhave atthi vedanā saññā saṅkhārā viññāṇanti?	6	
PA_kv_8.2:6.20	Na hevaṁ vattabbe …pe…	6	
PA_kv_8.2:6.21	arūpabhavo catuvokārabhavoti?	6	
PA_kv_8.2:6.22	Āmantā.	6	
PA_kv_8.2:6.23	Antarābhavo catuvokārabhavoti?	6	
PA_kv_8.2:6.24	Na hevaṁ vattabbe …pe….	6	
PA_kv_8.2:7.1	Atthi antarābhavoti?	7	
PA_kv_8.2:7.2	Āmantā.	7	
PA_kv_8.2:7.3	Sabbesaññeva sattānaṁ atthi antarābhavoti?	7	
PA_kv_8.2:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_8.2:7.5	sabbesaññeva sattānaṁ natthi antarābhavoti?	7	
PA_kv_8.2:7.6	Āmantā.	7	
PA_kv_8.2:7.7	Hañci sabbesaññeva sattānaṁ natthi antarābhavo, no ca vata re vattabbe—	7	
PA_kv_8.2:7.8	“atthi antarābhavo”ti.	7	
PA_kv_8.2:8.1	Atthi antarābhavoti?	8	
PA_kv_8.2:8.2	Āmantā.	8	
PA_kv_8.2:8.3	Ānantariyassa puggalassa atthi antarābhavoti?	8	
PA_kv_8.2:8.4	Na hevaṁ vattabbe …pe…	8	
PA_kv_8.2:8.5	ānantariyassa puggalassa natthi antarābhavoti?	8	
PA_kv_8.2:8.6	Āmantā.	8	
PA_kv_8.2:8.7	Hañci ānantariyassa puggalassa natthi antarābhavo, no ca vata re vattabbe—	8	
PA_kv_8.2:8.8	“atthi antarābhavo”ti.	8	
PA_kv_8.2:9.1	Na ānantariyassa puggalassa atthi antarābhavoti?	9	
PA_kv_8.2:9.2	Āmantā.	9	
PA_kv_8.2:9.3	Ānantariyassa puggalassa atthi antarābhavoti?	9	
PA_kv_8.2:9.4	Na hevaṁ vattabbe …pe…	9	
PA_kv_8.2:9.5	ānantariyassa puggalassa natthi antarābhavoti?	9	
PA_kv_8.2:9.6	Āmantā.	9	
PA_kv_8.2:9.7	Na ānantariyassa puggalassa natthi antarābhavoti?	9	
PA_kv_8.2:9.8	Na hevaṁ vattabbe …pe…	9	
PA_kv_8.2:9.9	nirayūpagassa puggalassa …pe…	9	
PA_kv_8.2:9.10	asaññasattūpagassa puggalassa …pe…	9	
PA_kv_8.2:9.11	arūpūpagassa puggalassa atthi antarābhavoti?	9	
PA_kv_8.2:9.12	Na hevaṁ vattabbe …pe…	9	
PA_kv_8.2:9.13	arūpūpagassa puggalassa natthi antarābhavoti?	9	
PA_kv_8.2:9.14	Āmantā.	9	
PA_kv_8.2:9.15	Hañci arūpūpagassa puggalassa natthi antarābhavo, no ca vata re vattabbe—	9	
PA_kv_8.2:9.16	“atthi antarābhavo”ti.	9	
PA_kv_8.2:10.1	Na arūpūpagassa puggalassa atthi antarābhavoti?	10	
PA_kv_8.2:10.2	Āmantā.	10	
PA_kv_8.2:10.3	Arūpūpagassa puggalassa atthi antarābhavoti?	10	
PA_kv_8.2:10.4	Na hevaṁ vattabbe …pe…	10	
PA_kv_8.2:10.5	arūpūpagassa puggalassa natthi antarābhavoti?	10	
PA_kv_8.2:10.6	Āmantā.	10	
PA_kv_8.2:10.7	Na arūpūpagassa puggalassa natthi antarābhavoti?	10	
PA_kv_8.2:10.8	Na hevaṁ vattabbe …pe….	10	
PA_kv_8.2:11.1	Na vattabbaṁ atthi antarābhavoti?	11	
