segmentnr	original	folio	analyzed
PA_bu-vb_pc71:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc71:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc71:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc71:0.4	Sahadhammikavagga	0	
PA_bu-vb_pc71:0.5	71. Sahadhammikasikkhāpada	0	
PA_bu-vb_pc71:1.1	Tena samayena buddho bhagavā kosambiyaṁ viharati ghositārāme.	1	
PA_bu-vb_pc71:1.2	Tena kho pana samayena āyasmā channo anācāraṁ ācarati.	1	
PA_bu-vb_pc71:1.3	Bhikkhū evamāhaṁsu—	1	
PA_bu-vb_pc71:1.4	“māvuso channa, evarūpaṁ akāsi.	1	
PA_bu-vb_pc71:1.5	Netaṁ kappatī”ti.	1	
PA_bu-vb_pc71:1.6	So evaṁ vadeti—	1	
PA_bu-vb_pc71:1.7	“na tāvāhaṁ, āvuso, etasmiṁ sikkhāpade sikkhissāmi yāva na aññaṁ bhikkhuṁ byattaṁ vinayadharaṁ paripucchāmī”ti.	1	
PA_bu-vb_pc71:1.8	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc71:1.9	“kathañhi nāma āyasmā channo bhikkhūhi sahadhammikaṁ vuccamāno evaṁ vakkhati—	1	
PA_bu-vb_pc71:1.10	‘na tāvāhaṁ, āvuso, etasmiṁ sikkhāpade sikkhissāmi yāva na aññaṁ bhikkhuṁ byattaṁ vinayadharaṁ paripucchāmī’”ti …pe…	1	
PA_bu-vb_pc71:1.11	“saccaṁ kira tvaṁ, channa, bhikkhūhi sahadhammikaṁ vuccamāno evaṁ vadesi—	1	
PA_bu-vb_pc71:1.12	‘na tāvāhaṁ, āvuso, etasmiṁ sikkhāpade sikkhissāmi yāva na aññaṁ bhikkhuṁ byattaṁ vinayadharaṁ paripucchāmī’”ti?	1	
PA_bu-vb_pc71:1.13	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc71:1.14	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc71:1.15	kathañhi nāma tvaṁ, moghapurisa, bhikkhūhi sahadhammikaṁ vuccamāno evaṁ vakkhasi—	1	
PA_bu-vb_pc71:1.16	‘na tāvāhaṁ, āvuso, etasmiṁ sikkhāpade sikkhissāmi yāva na aññaṁ bhikkhuṁ byattaṁ vinayadharaṁ paripucchāmī’ti.	1	
PA_bu-vb_pc71:1.17	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	1	
