segmentnr	original	folio	analyzed
PA_ja_213:0.1	Jātaka	0	
PA_ja_213:0.2	Dukanipāta	0	
PA_ja_213:0.3	Bīraṇathambhavagga	0	
PA_ja_213:0.4	3. Bharujātaka	0	
PA_ja_213:1.1	“Isīnamantaraṁ katvā,	1	
PA_ja_213:1.2	bharurājāti me sutaṁ;	1	
PA_ja_213:1.3	Ucchinno saha raṭṭhehi,	1	
PA_ja_213:1.4	sarājā vibhavaṅgato.	1	
PA_ja_213:2.1	Tasmā hi chandāgamanaṁ,	2	
PA_ja_213:2.2	nappasaṁsanti paṇḍitā;	2	
PA_ja_213:2.3	Aduṭṭhacitto bhāseyya,	2	
PA_ja_213:2.4	giraṁ saccupasaṁhitan”ti.	2	
PA_ja_213:3.1	Bharujātakaṁ tatiyaṁ.	3	
