segmentnr	original	folio	analyzed
PA_ja_380:0.1	Jātaka	0	
PA_ja_380:0.2	Chakkanipāta	0	
PA_ja_380:0.3	Avāriyavagga	0	
PA_ja_380:0.4	5. Āsaṅkajātaka	0	
PA_ja_380:1.1	“Āsāvatī nāma latā,	1	
PA_ja_380:1.2	jātā cittalatāvane;	1	
PA_ja_380:1.3	Tassā vassasahassena,	1	
PA_ja_380:1.4	ekaṁ nibbattate phalaṁ.	1	
PA_ja_380:2.1	Taṁ devā payirupāsanti,	2	
PA_ja_380:2.2	tāva dūraphalaṁ satiṁ;	2	
PA_ja_380:2.3	Āsīseva tuvaṁ rāja,	2	
PA_ja_380:2.4	āsā phalavatī sukhā.	2	
PA_ja_380:3.1	Āsīsateva so pakkhī,	3	
PA_ja_380:3.2	āsīsateva so dijo;	3	
PA_ja_380:3.3	Tassa cāsā samijjhati,	3	
PA_ja_380:3.4	tāva dūragatā satī;	3	
PA_ja_380:3.5	Āsīseva tuvaṁ rāja,	3	
PA_ja_380:3.6	āsā phalavatī sukhā”.	3	
PA_ja_380:4.1	“Sampesi kho maṁ vācāya,	4	
PA_ja_380:4.2	na ca sampesi kammunā;	4	
PA_ja_380:4.3	Mālā sereyyakasseva,	4	
PA_ja_380:4.4	vaṇṇavantā agandhikā.	4	
PA_ja_380:5.1	Aphalaṁ madhuraṁ vācaṁ,	5	
PA_ja_380:5.2	yo mittesu pakubbati;	5	
PA_ja_380:5.3	Adadaṁ avissajaṁ bhogaṁ,	5	
PA_ja_380:5.4	sandhi tenassa jīrati.	5	
PA_ja_380:6.1	Yañhi kayirā tañhi vade,	6	
PA_ja_380:6.2	yaṁ na kayirā na taṁ vade;	6	
PA_ja_380:6.3	Akarontaṁ bhāsamānaṁ,	6	
PA_ja_380:6.4	parijānanti paṇḍitā.	6	
PA_ja_380:7.1	Balañca vata me khīṇaṁ,	7	
PA_ja_380:7.2	pātheyyañca na vijjati;	7	
PA_ja_380:7.3	Saṅke pāṇūparodhāya,	7	
PA_ja_380:7.4	handa dāni vajāmahaṁ”.	7	
PA_ja_380:8.1	“Etadeva hi me nāmaṁ,	8	
PA_ja_380:8.2	Yaṁ nāmasmi rathesabha;	8	
PA_ja_380:8.3	Āgamehi mahārāja,	8	
PA_ja_380:8.4	Pitaraṁ āmantayāmahan”ti.	8	
PA_ja_380:9.1	Āsaṅkajātakaṁ pañcamaṁ.	9	
