segmentnr	original	folio	analyzed
PA_kv_14.4:0.1	Kathāvatthu	0	
PA_kv_14.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_14.4:0.3	Cuddasamavagga	0	
PA_kv_14.4:0.4	Ariyarūpakathā	0	
PA_kv_14.4:1.1	Ariyarūpaṁ mahābhūtānaṁ upādāyāti?	1	
PA_kv_14.4:1.2	Āmantā.	1	
PA_kv_14.4:1.3	Ariyarūpaṁ kusalanti?	1	
PA_kv_14.4:1.4	Āmantā.	1	
PA_kv_14.4:1.5	Mahābhūtā kusalāti?	1	
PA_kv_14.4:1.6	Na hevaṁ vattabbe …pe…	1	
PA_kv_14.4:1.7	mahābhūtā abyākatāti?	1	
PA_kv_14.4:1.8	Āmantā.	1	
PA_kv_14.4:1.9	Ariyarūpaṁ abyākatanti?	1	
PA_kv_14.4:1.10	Na hevaṁ vattabbe …pe…	1	
PA_kv_14.4:1.11	ariyarūpaṁ mahābhūtānaṁ upādāyāti?	1	
PA_kv_14.4:1.12	Āmantā.	1	
PA_kv_14.4:1.13	Ariyarūpaṁ anāsavaṁ asaṁyojaniyaṁ aganthaniyaṁ anoghaniyaṁ ayoganiyaṁ anīvaraṇiyaṁ aparāmaṭṭhaṁ anupādāniyaṁ asaṅkilesiyanti?	1	
PA_kv_14.4:1.14	Āmantā.	1	
PA_kv_14.4:1.15	Mahābhūtā anāsavā …pe… asaṅkilesiyāti?	1	
PA_kv_14.4:1.16	Na hevaṁ vattabbe …pe…	1	
PA_kv_14.4:1.17	mahābhūtā sāsavā saṁyojaniyā …pe… saṅkilesiyāti?	1	
PA_kv_14.4:1.18	Āmantā.	1	
PA_kv_14.4:1.19	Ariyarūpaṁ sāsavaṁ saṁyojaniyaṁ …pe… saṅkilesiyanti?	1	
PA_kv_14.4:1.20	Na hevaṁ vattabbe …pe….	1	
PA_kv_14.4:2.1	Na vattabbaṁ—	2	
PA_kv_14.4:2.2	“ariyarūpaṁ mahābhūtānaṁ upādāyā”ti?	2	
PA_kv_14.4:2.3	Āmantā.	2	
PA_kv_14.4:2.4	Nanu vuttaṁ bhagavatā—	2	
PA_kv_14.4:2.5	“yaṁ kiñci, bhikkhave, rūpaṁ cattāri mahābhūtāni catunnañca mahābhūtānaṁ upādāyarūpan”ti.	2	
PA_kv_14.4:2.6	Attheva suttantoti?	2	
PA_kv_14.4:2.7	Āmantā.	2	
PA_kv_14.4:2.8	Tena hi ariyarūpaṁ mahābhūtānaṁ upādāyāti.	2	
PA_kv_14.4:2.9	Ariyarūpakathā niṭṭhitā.	2	
