segmentnr	original	folio	analyzed
PA_tha-ap_303:0.1	Therāpadāna	0	
PA_tha-ap_303:0.2	Padumakesaravagga	0	
PA_tha-ap_303:0.3	1. Padumakesariyattheraapadāna	0	
PA_tha-ap_303:1.1	“Isisaṅghe ahaṁ pubbe,	1	
PA_tha-ap_303:1.2	āsiṁ mātaṅgavāraṇo;	1	
PA_tha-ap_303:1.3	Mahesīnaṁ pasādena,	1	
PA_tha-ap_303:1.4	padmakesaramokiriṁ.	1	
PA_tha-ap_303:2.1	Paccekajinaseṭṭhesu,	2	
PA_tha-ap_303:2.2	dhutarāgesu tādisu;	2	
PA_tha-ap_303:2.3	Tesu cittaṁ pasādetvā,	2	
PA_tha-ap_303:2.4	kappaṁ saggamhi modahaṁ.	2	
PA_tha-ap_303:3.1	Ekanavutito kappe,	3	
PA_tha-ap_303:3.2	kesaraṁ okiriṁ tadā;	3	
PA_tha-ap_303:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_303:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_303:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_303:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_303:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_303:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_303:5.1	Itthaṁ sudaṁ āyasmā padumakesariyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_303:6.1	Padumakesariyattherassāpadānaṁ paṭhamaṁ.	6	
