segmentnr	original	folio	analyzed
PA_tha-ap_228:0.1	Therāpadāna	0	
PA_tha-ap_228:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_228:0.3	6 Aṅkolapupphiyattheraapadāna	0	
PA_tha-ap_228:1.1	“Nārado iti me nāmaṁ,	1	
PA_tha-ap_228:1.2	kassapo iti maṁ vidū;	1	
PA_tha-ap_228:1.3	Addasaṁ samaṇānaggaṁ,	1	
PA_tha-ap_228:1.4	vipassiṁ devasakkataṁ.	1	
PA_tha-ap_228:2.1	Anubyañjanadharaṁ buddhaṁ,	2	
PA_tha-ap_228:2.2	āhutīnaṁ paṭiggahaṁ;	2	
PA_tha-ap_228:2.3	Aṅkolapupphaṁ paggayha,	2	
PA_tha-ap_228:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_228:3.1	Ekanavutito kappe,	3	
PA_tha-ap_228:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_228:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_228:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_228:4.1	Catusattatito kappe,	4	
PA_tha-ap_228:4.2	romaso nāma khattiyo;	4	
PA_tha-ap_228:4.3	Āmukkamālābharaṇo,	4	
PA_tha-ap_228:4.4	sayoggabalavāhano.	4	
PA_tha-ap_228:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_228:5.2	…pe…	5	
PA_tha-ap_228:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_228:6.1	Itthaṁ sudaṁ āyasmā aṅkolapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_228:7.1	Aṅkolapupphiyattherassāpadānaṁ chaṭṭhaṁ.	7	
