segmentnr	original	folio	analyzed
PA_bu-vb_pc2:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc2:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc2:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc2:0.4	Musāvādavagga	0	
PA_bu-vb_pc2:0.5	2. Omasavādasikkhāpada	0	
PA_bu-vb_pc2:1.1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc2:1.1.2	Tena kho pana samayena chabbaggiyā bhikkhū pesalehi bhikkhūhi saddhiṁ bhaṇḍantā pesale bhikkhū omasanti—	1	
PA_bu-vb_pc2:1.1.3	jātiyāpi, nāmenapi, gottenapi, kammenapi, sippenapi, ābādhenapi, liṅgenapi, kilesenapi, āpattiyāpi; hīnenapi akkosena khuṁsenti vambhenti.	1	
PA_bu-vb_pc2:1.1.4	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc2:1.1.5	“kathañhi nāma chabbaggiyā bhikkhū pesalehi bhikkhūhi saddhiṁ bhaṇḍantā pesale bhikkhū omasissanti—	1	
PA_bu-vb_pc2:1.1.6	jātiyāpi, nāmenapi, gottenapi, kammenapi, sippenapi, ābādhenapi, liṅgenapi, kilesenapi, āpattiyāpi; hīnenapi akkosena khuṁsessanti vambhessantī”ti.	1	
PA_bu-vb_pc2:1.1.7	Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	1	
PA_bu-vb_pc2:1.1.8	“saccaṁ kira tumhe, bhikkhave, pesalehi bhikkhūhi saddhiṁ bhaṇḍantā pesale bhikkhū omasatha—jātiyāpi …pe… hīnenapi akkosena khuṁsetha vambhethā”ti?	1	
PA_bu-vb_pc2:1.1.9	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc2:1.1.10	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc2:1.1.11	“kathañhi nāma tumhe, moghapurisā, pesalehi bhikkhūhi saddhiṁ bhaṇḍantā pesale bhikkhū omasissatha—	1	
PA_bu-vb_pc2:1.1.12	jātiyāpi …pe… hīnenapi akkosena khuṁsessatha vambhessatha.	1	
PA_bu-vb_pc2:1.1.13	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc2:1.1.14	vigarahitvā …pe…	1	
PA_bu-vb_pc2:1.1.15	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bu-vb_pc2:1.2.1	“Bhūtapubbaṁ, bhikkhave, takkasilāyaṁ aññatarassa brāhmaṇassa nandivisālo nāma balībaddo ahosi.	1	
PA_bu-vb_pc2:1.2.2	Atha kho, bhikkhave, nandivisālo balībaddo taṁ brāhmaṇaṁ etadavoca—	1	
PA_bu-vb_pc2:1.2.3	‘gaccha tvaṁ, brāhmaṇa, seṭṭhinā saddhiṁ sahassena abbhutaṁ karohi—	1	
PA_bu-vb_pc2:1.2.4	mayhaṁ balībaddo sakaṭasataṁ atibaddhaṁ pavaṭṭessatī’ti.	1	
PA_bu-vb_pc2:1.2.5	Atha kho, bhikkhave, so brāhmaṇo seṭṭhinā saddhiṁ sahassena abbhutaṁ akāsi—	1	
PA_bu-vb_pc2:1.2.6	mayhaṁ balībaddo sakaṭasataṁ atibaddhaṁ pavaṭṭessatīti.	1	
PA_bu-vb_pc2:1.2.7	Atha kho, bhikkhave, so brāhmaṇo sakaṭasataṁ atibandhitvā nandivisālaṁ balībaddaṁ yuñjitvā etadavoca—	1	
PA_bu-vb_pc2:1.2.8	‘gaccha, kūṭa, vahassu, kūṭā’ti.	1	
PA_bu-vb_pc2:1.2.9	Atha kho, bhikkhave, nandivisālo balībaddo tattheva aṭṭhāsi.	1	
PA_bu-vb_pc2:1.2.10	Atha kho, bhikkhave, so brāhmaṇo sahassena parājito pajjhāyi.	1	
PA_bu-vb_pc2:1.2.11	Atha kho, bhikkhave, nandivisālo balībaddo taṁ brāhmaṇaṁ etadavoca—	1	
PA_bu-vb_pc2:1.2.12	‘kissa tvaṁ, brāhmaṇa, pajjhāyasī’ti?	1	
PA_bu-vb_pc2:1.2.13	‘Tathā hi panāhaṁ, bho, tayā sahassena parājito’ti.	1	
PA_bu-vb_pc2:1.2.14	‘Kissa pana maṁ tvaṁ, brāhmaṇa, akūṭaṁ kūṭavādena pāpesi?	1	
PA_bu-vb_pc2:1.2.15	Gaccha tvaṁ, brāhmaṇa, seṭṭhinā saddhiṁ dvīhi sahassehi abbhutaṁ karohi—	1	
PA_bu-vb_pc2:1.2.16	“mayhaṁ balībaddo sakaṭasataṁ atibaddhaṁ pavaṭṭessatī”’ti.	1	
PA_bu-vb_pc2:1.2.17	‘Mā ca maṁ akūṭaṁ kūṭavādena pāpesī’ti.	1	
PA_bu-vb_pc2:1.2.18	Atha kho, bhikkhave, so brāhmaṇo seṭṭhinā saddhiṁ dvīhi sahassehi abbhutaṁ akāsi—	1	
PA_bu-vb_pc2:1.2.19	‘mayhaṁ balībaddo sakaṭasataṁ atibaddhaṁ pavaṭṭessatī’ti.	1	
PA_bu-vb_pc2:1.2.20	Atha kho, bhikkhave, so brāhmaṇo sakaṭasataṁ atibandhitvā nandivisālaṁ balībaddaṁ yuñjitvā etadavoca—	1	
PA_bu-vb_pc2:1.2.21	‘gaccha, bhadra, vahassu, bhadrā’ti.	1	
PA_bu-vb_pc2:1.2.22	Atha kho, bhikkhave, nandivisālo balībaddo sakaṭasataṁ atibaddhaṁ pavaṭṭesi.	1	
PA_bu-vb_pc2:1.2.23	Manāpameva bhāseyya,	1	
PA_bu-vb_pc2:1.2.24	nāmanāpaṁ kudācanaṁ;	1	
PA_bu-vb_pc2:1.2.25	Manāpaṁ bhāsamānassa,	1	
PA_bu-vb_pc2:1.2.26	garuṁ bhāraṁ udabbahi;	1	
PA_bu-vb_pc2:1.2.27	Dhanañca naṁ alābhesi,	1	
PA_bu-vb_pc2:1.2.28	tena cattamano ahūti.	1	
PA_bu-vb_pc2:1.2.29	Tadāpi me, bhikkhave, amanāpā khuṁsanā vambhanā.	1	
PA_bu-vb_pc2:1.2.30	Kimaṅgaṁ pana etarahi manāpā bhavissati khuṁsanā vambhanā?	1	
