segmentnr	original	folio	analyzed
PA_tha-ap_473:0.1	Therāpadāna	0	
PA_tha-ap_473:0.2	Naḷamālivagga	0	
PA_tha-ap_473:0.3	1. Naḷamāliyattheraapadāna	0	
PA_tha-ap_473:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_473:1.2	Āhutīnaṁ paṭiggahaṁ;	1	
PA_tha-ap_473:1.3	Vipinaggena gacchantaṁ,	1	
PA_tha-ap_473:1.4	Addasaṁ lokanāyakaṁ.	1	
PA_tha-ap_473:2.1	Naḷamālaṁ gahetvāna,	2	
PA_tha-ap_473:2.2	nikkhamanto ca tāvade;	2	
PA_tha-ap_473:2.3	Tatthaddasāsiṁ sambuddhaṁ,	2	
PA_tha-ap_473:2.4	oghatiṇṇamanāsavaṁ.	2	
PA_tha-ap_473:3.1	Pasannacitto sumano,	3	
PA_tha-ap_473:3.2	naḷamālamapūjayiṁ;	3	
PA_tha-ap_473:3.3	Dakkhiṇeyyaṁ mahāvīraṁ,	3	
PA_tha-ap_473:3.4	sabbalokānukampakaṁ.	3	
PA_tha-ap_473:4.1	Ekatiṁse ito kappe,	4	
PA_tha-ap_473:4.2	yaṁ mālamabhiropayiṁ;	4	
PA_tha-ap_473:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_473:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_473:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_473:5.2	bhavā sabbe samūhatā;	5	
PA_tha-ap_473:5.3	Nāgova bandhanaṁ chetvā,	5	
PA_tha-ap_473:5.4	viharāmi anāsavo.	5	
PA_tha-ap_473:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_473:6.2	mama buddhassa santike;	6	
PA_tha-ap_473:6.3	Tisso vijjā anuppattā,	6	
PA_tha-ap_473:6.4	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_473:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_473:7.2	vimokkhāpi ca aṭṭhime;	7	
PA_tha-ap_473:7.3	Chaḷabhiññā sacchikatā,	7	
PA_tha-ap_473:7.4	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_473:8.1	Itthaṁ sudaṁ āyasmā naḷamāliyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_473:9.1	Naḷamāliyattherassāpadānaṁ paṭhamaṁ.	9	
