segmentnr	original	folio	analyzed
PA_patthana_23.19:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_23.19:0.2	Dhammapaccanīyānuloma (4), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_23.19:0.3	23.19. Kusalattika, Sanidassanattika	0	
PA_patthana_23.19:1.1	Nakusalaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca abyākato sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	1	
PA_patthana_23.19:2.1	Naakusalaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca abyākato sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	2	
PA_patthana_23.19:3.1	Naabyākataṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca abyākato sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	3	
PA_patthana_23.19:4.1	Nakusalaṁ nasanidassanasappaṭighañca naabyākataṁ nasanidassanasappaṭighañca dhammaṁ paṭicca abyākato sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	4	
PA_patthana_23.19:5.1	Naakusalaṁ nasanidassanasappaṭighañca naabyākataṁ nasanidassanasappaṭighañca dhammaṁ paṭicca abyākato sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	5	
PA_patthana_23.19:6.1	Nakusalaṁ nasanidassanasappaṭighañca naakusalaṁ nasanidassanasappaṭighañca dhammaṁ paṭicca abyākato sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	6	
PA_patthana_23.19:7.1	Hetuyā cha, adhipatiyā cha …pe… vipāke tīṇi …pe… avigate cha.	7	
PA_patthana_23.19:8.1_0	Nakusalaṁ naanidassanasappaṭighaṁ dhammaṁ paṭicca abyākato anidassanasappaṭigho dhammo	8	
PA_patthana_23.19:8.1_1	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… aññamaññe tīṇi	8	
PA_patthana_23.19:8.1_2	…pe… vipāke tīṇi …pe… avigate cha.	8	
PA_patthana_23.19:9.1	Nakusalaṁ naanidassanaappaṭighaṁ dhammaṁ paṭicca abyākato anidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	9	
