segmentnr	original	folio	analyzed
PA_kv_11.2:0.1	Kathāvatthu	0	
PA_kv_11.2:0.2	Anusayapaṇṇāsaka	0	
PA_kv_11.2:0.3	Ekādasamavagga	0	
PA_kv_11.2:0.4	Ñāṇakathā	0	
PA_kv_11.2:1.1	Aññāṇe vigate ñāṇavippayutte citte vattamāne na vattabbaṁ—	1	
PA_kv_11.2:1.2	“ñāṇī”ti?	1	
PA_kv_11.2:1.3	Āmantā.	1	
PA_kv_11.2:1.4	Rāge vigate na vattabbaṁ—	1	
PA_kv_11.2:1.5	“vītarāgo”ti?	1	
PA_kv_11.2:1.6	Na hevaṁ vattabbe …pe…	1	
PA_kv_11.2:1.7	aññāṇe vigate ñāṇavippayutte citte vattamāne na vattabbaṁ—	1	
PA_kv_11.2:1.8	“ñāṇī”ti?	1	
PA_kv_11.2:1.9	Āmantā.	1	
PA_kv_11.2:1.10	Dose vigate …	1	
PA_kv_11.2:1.11	mohe vigate …	1	
PA_kv_11.2:1.12	kilese vigate na vattabbaṁ—	1	
PA_kv_11.2:1.13	“nikkileso”ti?	1	
PA_kv_11.2:1.14	Na hevaṁ vattabbe …pe….	1	
PA_kv_11.2:2.1	Rāge vigate vattabbaṁ—	2	
PA_kv_11.2:2.2	“vītarāgo”ti?	2	
PA_kv_11.2:2.3	Āmantā.	2	
PA_kv_11.2:2.4	Aññāṇe vigate ñāṇavippayutte citte vattamāne vattabbaṁ—	2	
PA_kv_11.2:2.5	“ñāṇī”ti?	2	
PA_kv_11.2:2.6	Na hevaṁ vattabbe …pe…	2	
PA_kv_11.2:2.7	dose vigate …	2	
PA_kv_11.2:2.8	mohe vigate …	2	
PA_kv_11.2:2.9	kilese vigate vattabbaṁ—	2	
PA_kv_11.2:2.10	“nikkileso”ti?	2	
PA_kv_11.2:2.11	Āmantā.	2	
PA_kv_11.2:2.12	Aññāṇe vigate ñāṇavippayutte citte vattamāne vattabbaṁ—	2	
PA_kv_11.2:2.13	“ñāṇī”ti?	2	
PA_kv_11.2:2.14	Na hevaṁ vattabbe …pe….	2	
PA_kv_11.2:3.1	Aññāṇe vigate ñāṇavippayutte citte vattamāne vattabbaṁ—	3	
PA_kv_11.2:3.2	“ñāṇī”ti?	3	
PA_kv_11.2:3.3	Āmantā.	3	
PA_kv_11.2:3.4	Atītena ñāṇena ñāṇī niruddhena vigatena paṭipassaddhena ñāṇena ñāṇīti?	3	
PA_kv_11.2:3.5	Na hevaṁ vattabbe …pe….	3	
PA_kv_11.2:3.6	Ñāṇakathā niṭṭhitā.	3	
