segmentnr	original	folio	analyzed
PA_thag_16.4:0.1	Theragāthā 16.4	0	
PA_thag_16.4:0.2	Vīsatinipāta	0	
PA_thag_16.4:0.3	Paṭhamavagga	0	
PA_thag_16.4:0.4	Raṭṭhapālattheragāthā	0	
PA_thag_16.4:1.1	“Passa cittakataṁ bimbaṁ,	1	
PA_thag_16.4:1.2	arukāyaṁ samussitaṁ;	1	
PA_thag_16.4:1.3	Āturaṁ bahusaṅkappaṁ,	1	
PA_thag_16.4:1.4	yassa natthi dhuvaṁ ṭhiti.	1	
PA_thag_16.4:2.1	Passa cittakataṁ rūpaṁ,	2	
PA_thag_16.4:2.2	maṇinā kuṇḍalena ca;	2	
PA_thag_16.4:2.3	Aṭṭhiṁ tacena onaddhaṁ,	2	
PA_thag_16.4:2.4	saha vatthehi sobhati.	2	
PA_thag_16.4:3.1	Alattakakatā pādā,	3	
PA_thag_16.4:3.2	mukhaṁ cuṇṇakamakkhitaṁ;	3	
PA_thag_16.4:3.3	Alaṁ bālassa mohāya,	3	
PA_thag_16.4:3.4	no ca pāragavesino.	3	
PA_thag_16.4:4.1	Aṭṭhapadakatā kesā,	4	
PA_thag_16.4:4.2	nettā añjanamakkhitā;	4	
PA_thag_16.4:4.3	Alaṁ bālassa mohāya,	4	
PA_thag_16.4:4.4	no ca pāragavesino.	4	
PA_thag_16.4:5.1	Añjanīva navā cittā,	5	
PA_thag_16.4:5.2	pūtikāyo alaṅkato;	5	
PA_thag_16.4:5.3	Alaṁ bālassa mohāya,	5	
PA_thag_16.4:5.4	no ca pāragavesino.	5	
PA_thag_16.4:6.1	Odahi migavo pāsaṁ,	6	
PA_thag_16.4:6.2	nāsadā vāguraṁ migo;	6	
PA_thag_16.4:6.3	Bhutvā nivāpaṁ gacchāma,	6	
PA_thag_16.4:6.4	kandante migabandhake.	6	
PA_thag_16.4:7.1	Chinno pāso migavassa,	7	
PA_thag_16.4:7.2	nāsadā vāguraṁ migo;	7	
PA_thag_16.4:7.3	Bhutvā nivāpaṁ gacchāma,	7	
PA_thag_16.4:7.4	socante migaluddake.	7	
PA_thag_16.4:8.1	Passāmi loke sadhane manusse,	8	
PA_thag_16.4:8.2	Laddhāna vittaṁ na dadanti mohā;	8	
PA_thag_16.4:8.3	Luddhā dhanaṁ sannicayaṁ karonti,	8	
PA_thag_16.4:8.4	Bhiyyova kāme abhipatthayanti.	8	
PA_thag_16.4:9.1	Rājā pasayhappathaviṁ vijetvā,	9	
PA_thag_16.4:9.2	Sasāgarantaṁ mahimāvasanto;	9	
PA_thag_16.4:9.3	Oraṁ samuddassa atittarūpo,	9	
PA_thag_16.4:9.4	Pāraṁ samuddassapi patthayetha.	9	
PA_thag_16.4:10.1	Rājā ca aññe ca bahū manussā,	10	
PA_thag_16.4:10.2	Avītataṇhā maraṇaṁ upenti;	10	
PA_thag_16.4:10.3	Ūnāva hutvāna jahanti dehaṁ,	10	
PA_thag_16.4:10.4	Kāmehi lokamhi na hatthi titti.	10	
PA_thag_16.4:11.1	Kandanti naṁ ñātī pakiriya kese,	11	
PA_thag_16.4:11.2	Aho vatā no amarāti cāhu;	11	
PA_thag_16.4:11.3	Vatthena naṁ pārutaṁ nīharitvā,	11	
PA_thag_16.4:11.4	Citaṁ samodhāya tato ḍahanti.	11	
PA_thag_16.4:12.1	So ḍayhati sūlehi tujjamāno,	12	
PA_thag_16.4:12.2	Ekena vatthena pahāya bhoge;	12	
PA_thag_16.4:12.3	Na mīyamānassa bhavanti tāṇā,	12	
PA_thag_16.4:12.4	Ñātī ca mittā atha vā sahāyā.	12	
PA_thag_16.4:13.1	Dāyādakā tassa dhanaṁ haranti,	13	
PA_thag_16.4:13.2	Satto pana gacchati yena kammaṁ;	13	
PA_thag_16.4:13.3	Na mīyamānaṁ dhanamanveti kiñci,	13	
PA_thag_16.4:13.4	Puttā ca dārā ca dhanañca raṭṭhaṁ.	13	
PA_thag_16.4:14.1	Na dīghamāyuṁ labhate dhanena,	14	
PA_thag_16.4:14.2	Na cāpi vittena jaraṁ vihanti;	14	
PA_thag_16.4:14.3	Appaṁ hidaṁ jīvitamāhu dhīrā,	14	
PA_thag_16.4:14.4	Asassataṁ vippariṇāmadhammaṁ.	14	
PA_thag_16.4:15.1	Aḍḍhā daliddā ca phusanti phassaṁ,	15	
PA_thag_16.4:15.2	Bālo ca dhīro ca tatheva phuṭṭho;	15	
PA_thag_16.4:15.3	Bālo hi bālyā vadhitova seti,	15	
PA_thag_16.4:15.4	Dhīro ca no vedhati phassaphuṭṭho.	15	
PA_thag_16.4:16.1	Tasmā hi paññāva dhanena seyyā,	16	
PA_thag_16.4:16.2	Yāya vosānamidhādhigacchati;	16	
PA_thag_16.4:16.3	Abyositattā hi bhavābhavesu,	16	
PA_thag_16.4:16.4	Pāpāni kammāni karoti mohā.	16	
PA_thag_16.4:17.1	Upeti gabbhañca parañca lokaṁ,	17	
PA_thag_16.4:17.2	Saṁsāramāpajja paramparāya;	17	
PA_thag_16.4:17.3	Tassappapañño abhisaddahanto,	17	
PA_thag_16.4:17.4	Upeti gabbhañca parañca lokaṁ.	17	
PA_thag_16.4:18.1	Coro yathā sandhimukhe gahīto,	18	
PA_thag_16.4:18.2	Sakammunā haññati pāpadhammo;	18	
PA_thag_16.4:18.3	Evaṁ pajā pecca paramhi loke,	18	
PA_thag_16.4:18.4	Sakammunā haññati pāpadhammo.	18	
PA_thag_16.4:19.1	Kāmā hi citrā madhurā manoramā,	19	
PA_thag_16.4:19.2	Virūparūpena mathenti cittaṁ;	19	
PA_thag_16.4:19.3	Ādīnavaṁ kāmaguṇesu disvā,	19	
PA_thag_16.4:19.4	Tasmā ahaṁ pabbajitomhi rāja.	19	
PA_thag_16.4:20.1	Dumapphalānīva patanti māṇavā,	20	
PA_thag_16.4:20.2	Daharā ca vuḍḍhā ca sarīrabhedā;	20	
PA_thag_16.4:20.3	Etampi disvā pabbajitomhi rāja,	20	
PA_thag_16.4:20.4	Apaṇṇakaṁ sāmaññameva seyyo.	20	
PA_thag_16.4:21.1	Saddhāyāhaṁ pabbajito,	21	
PA_thag_16.4:21.2	upeto jinasāsane;	21	
PA_thag_16.4:21.3	Avañjhā mayhaṁ pabbajjā,	21	
PA_thag_16.4:21.4	anaṇo bhuñjāmi bhojanaṁ.	21	
PA_thag_16.4:22.1	Kāme ādittato disvā,	22	
PA_thag_16.4:22.2	Jātarūpāni satthato;	22	
PA_thag_16.4:22.3	Gabbhavokkantito dukkhaṁ,	22	
PA_thag_16.4:22.4	Nirayesu mahabbhayaṁ.	22	
PA_thag_16.4:23.1	Etamādīnavaṁ ñatvā,	23	
PA_thag_16.4:23.2	saṁvegaṁ alabhiṁ tadā;	23	
PA_thag_16.4:23.3	Sohaṁ viddho tadā santo,	23	
PA_thag_16.4:23.4	sampatto āsavakkhayaṁ.	23	
PA_thag_16.4:24.1	Pariciṇṇo mayā satthā,	24	
PA_thag_16.4:24.2	kataṁ buddhassa sāsanaṁ;	24	
PA_thag_16.4:24.3	Ohito garuko bhāro,	24	
PA_thag_16.4:24.4	bhavanetti samūhatā.	24	
PA_thag_16.4:25.1	Yassatthāya pabbajito,	25	
PA_thag_16.4:25.2	agārasmānagāriyaṁ;	25	
PA_thag_16.4:25.3	So me attho anuppatto,	25	
