segmentnr	original	folio	analyzed
PA_anya-e04_01n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e04_01n:1	Anudīpanīpāṭha	0	
PA_anya-e04_01n:2	1. Cittasaṅgahaanudīpanā	0	
PA_anya-e04_01n:3	Anantaññāṇaṃ natvāna, lokālokakaraṃ jinaṃ;	0	
PA_anya-e04_01n:4	Karissāmi paramattha-dīpaniyā nudīpaniṃ.	0	
PA_anya-e04_01n:5_0	[Tattha, lokālokakaranti dasasahassilokadhātuyaṃ catussaccadhammadesanālokakārakaṃ.	5	
PA_anya-e04_01n:5_1	Paramatthadīpanīti ettha attho duvidho padhānatthoca pariyāyatthoca. Tattha padhānattho	5	
PA_anya-e04_01n:5_2	paramatthonāma, padhānatthotica padavākyānaṃ mukhyattho ujukattho. Pariyāyatthopi	5	
PA_anya-e04_01n:5_3	koci, yuttarūpo attho paramattho yeva. Paramatthaṃdīpetipakāsetītiparamatthadīpanī].	5	
PA_anya-e04_01n:5_4	Taṃpara matthadīpaniṃkarontoācariyo pathamaṃtāva buddhassabhagavato paṇāmaṃkaroti	5	
PA_anya-e04_01n:5_5	“udayāyassā”tiādinā.	5	
PA_anya-e04_01n:6_0	Tattha “udayā”ti udayatouggamanato. “Yassā”ti yassa sabbaññubuddhamahāsūrassa. “Ekassā”ti	6	
PA_anya-e04_01n:6_1	adutīyassa, asadi sassavā. “Saddhammaraṃsijālino”ti etthasaddhammotisatthusā sanadhammovuccati.	6	
PA_anya-e04_01n:6_2	Tatthaca caturāsītisahassadhammakkhandhasaṅkhāto desanāsaddhammoidhādhippeto. Saddhammasaṅkhātaṃraṃsijālaṃassa	6	
PA_anya-e04_01n:6_3	atthīti saddhammaraṃsijālī. Tassasaddhammaraṃsijālino. “Pabujjhiṃsū”ti vikasiṃsu,	6	
PA_anya-e04_01n:6_4	catussaccaññāṇavikāsaṃtaññāṇasamphullaṃ pāpuṇiṃsu. “Janambujā”ti janasaṅkhātāambujā.	6	
PA_anya-e04_01n:6_5	Tatthajanānāma idhabodhaneyyasattā adhippetā, yesabbaññudesanaṃ sutvā catussacca	6	
PA_anya-e04_01n:6_6	dhammaṃ bujjhissanti. Ambujātipadumā. “Jātikkhettemahāsareti” jātikkhetta saṅkhāte	6	
PA_anya-e04_01n:6_7	janambujamahāsare. Tattha jātikkhettaṃ nāmadasasahassa cakkavāḷaṃ, yaṃ ekaṃ buddhakkhettanti	6	
PA_anya-e04_01n:6_8	vuccati. Yattha ca mahābodhisattānaṃ buddhabhāvatthāya pathamamahābhinīhārakālādīsu	6	
PA_anya-e04_01n:6_9	ekappahārenapathavikampanādīnipavattanti. Yatthacavasantādevabrahmāno buddhaparisāhonti.	6	
PA_anya-e04_01n:6_10	Jātikkhettemahāsareyassa ekassa saddhammaraṃsijālino mahāsūrassa udayā tasmiṃ jātikkhette	61	
PA_anya-e04_01n:6_11	mahāsare janambujāpabujjhiṃsūtiyojanā.	61	
PA_anya-e04_01n:7_0	“Taṃ mahāsūra”nti sabbaññubuddhamahāsūriyamaṇḍalaṃ. Janambuja santānesupavattaṃ mahantaṃ	7	
PA_anya-e04_01n:7_1	mohatamaṃnūdati apaneti, saddhammaraṃsijālaṃ vissajjanto antaradhāpetīti mahāmohatamonudo.	7	
PA_anya-e04_01n:7_2	Taṃ “mahāmohatamonudaṃ”.	7	
PA_anya-e04_01n:8_0	Evaṃ buddhassapaṇāmaṃ katvā attanā icchitaṃ paṇāmappayojanaṃ pariṇāmento “sañjāta”ntiādimāha.	8	
PA_anya-e04_01n:8_1	“Somahāsūromayhaṃ hadaye sañjātaṃ tamokhandhaṃ panūdata”ntiyojanā. Tattha “sañjāta”nti	8	
PA_anya-e04_01n:8_2	suṭṭhujātaṃ, anamataggesaṃsāre daḷhaṃ pavattanti attho. “Tamokhandha”nti mahāmohatamokhandhaṃ.	8	
PA_anya-e04_01n:8_3	Sabbakilesatamokhandhaṃ vā. Antarāyakarāni upavīḷakopaghātakakammānipi tamokhandhe	8	
PA_anya-e04_01n:8_4	saṅgahitāni eva. Tathā rogādayo antarāya dhammāpi tamojātikāevatamotamaparāyanotiādīsu.	8	
PA_anya-e04_01n:8_5	“Panūdata”nti panūdatu, apanetu, antaradhāpetu.	8	
PA_anya-e04_01n:9_0	Evaṃ sappayojanaṃ paṇāmaṃ katvā idāni sanidānaṃ ganthappaṭiññaṃ karonto “porāṇakehī”tiādimāha.	9	
PA_anya-e04_01n:9_1	Tattha nidānaṃ nāma ganthappaṭiññāya āsannakāraṇaṃ. Katadhaṃpanatanti, sāratthābhimānīnaṃ	9	
PA_anya-e04_01n:9_2	yācanañcasaṅgahassavipulatthatā ca.	9	
PA_anya-e04_01n:10_0	Tattha dvīhi gāthāhi sakāraṇaṃ yācanaṃ dasseti. Puna dvīhi gāthāhi saupamaṃvipulatthataṃdasseti.	10	
PA_anya-e04_01n:10_1	“Tasmā”tiādinā ganthappakāra ganthaguṇehi sahaganthappaṭiññaṃ dasseti. Tattha ādigāthāyaṃ	10	
PA_anya-e04_01n:10_2	“abhidhammatthasaṅgahe porāṇakehi viññūhi vaṇṇitā bahūvaṇṇanā idhalokamhidissantī”ti	10	
PA_anya-e04_01n:10_3	yojanā. “Vaṇṇanā”ti porāṇaṭīkāyo vuccanti. Evañcasati kasmā abhinavaṃ vaṇṇanaṃ yācantīti.	10	
PA_anya-e04_01n:10_4	“Ye sāratthābhimānino, te tāhibahūhi porāṇavaṇṇanāhituṭṭhiṃ navindanti. Tasmā taṃ	10	
PA_anya-e04_01n:10_5	yācantī”tiyojanā. Etena appasāratthā eva tāporāṇavaṇṇanāyotipi dīpetiyeva. Tattha	10	
PA_anya-e04_01n:10_6	“tuṭṭhi”nti santuṭṭhiṃ. Navindantinapaṭilabhanti. “Ye”tiyejanā.	10	
PA_anya-e04_01n:11_0	Sāratthameva abhimānenti, visesena nandantisīlenāti sāratthābhimānino. Tenavindantītipurimenasambandho.	11	
PA_anya-e04_01n:11_1	Puna “te”ti tāhi tuṭṭhiṃ avindantā tejanā. “Ma”nti attānaṃ niddisati. “Saṅgammā”ti	11	
PA_anya-e04_01n:11_2	samāgantvā. Yasmā paramatthassadīpanaṃ yācanti, tasmā imissāṭīkāya “paramatthadīpanī”ti	11	
PA_anya-e04_01n:11_3	nāmaṃpi siddhaṃhoti. “Mahaṇṇave”ti mahāsamudde. “Ratanānī”ti suvaṇṇarajatādīni ratanāni.	11	
PA_anya-e04_01n:11_4	“Uddharitvā”ti uddhaṃ āharitvā. “Yathicchakaṃvī”tiyathicchitaṃpi. Yattakaṃ icchanti,	11	
PA_anya-e04_01n:11_5	tattakaṃvīti adhippāyo. “Dajjeyyuṃ”ti dadeyyuṃ. Kāmaṃ dadantūti attho. Eyyādivacanānaṃ	11	
PA_anya-e04_01n:11_6	anumati atthepavattanato. “Navattabbāvaūnatā”ti mahaṇṇaveratanānaṃ ūnatāhānitā navattabbāva.	11	
PA_anya-e04_01n:11_7	Kasmā, aparimāṇa ratanādhiṭṭhānattā mahāsamuddassa. Yato so sāgaroti vuccati, sānaṃdhanaratanānaṃ	11	
PA_anya-e04_01n:11_8	gehagabbhasadisattāsāgaroti hissa attho.	11	
PA_anya-e04_01n:12_0	“Tathevetthā”ti etasmiṃ abhidhammattha saṅgahetatheva. “Vipulatthā”ti mahantā atthā.	12	
PA_anya-e04_01n:12_1	“Ratanūpamā”ti mahaṇṇave ratanasadisā. “Satakkhattuṃpī”ti anekasatavāraṃpi. “Vaṇṇeyyuṃ”ti	12	
PA_anya-e04_01n:12_2	kāmaṃvaṇṇentu. “Pariyādinnā”ti parito anavasesato ādinnā gahitā. Parikkhīṇāti vuttaṃ	12	
PA_anya-e04_01n:12_3	hoti. “Nahessare”ti nahessanti nabhavissanti. “Tasmā”ti yasmāca yācanti, yasmāca	12	
PA_anya-e04_01n:12_4	pariyādinnānahessanti, tasmā. “Tāsuvaṇṇanāsū”ti tāsu porāṇaṭīkāsu. “Vaṇṇana”nti abhinavavaṇṇanaṃ,	12	
PA_anya-e04_01n:12_5	abhinavaṭīkaṃkarissanti sambandho. Kīdisaṃvaṇṇanaṃ karissatīti āha “nānāsārattha	12	
PA_anya-e04_01n:12_6	sampuṇṇa”ntiādi. Tattha “uttānapadabyañjana”nti uttānapadañca uttānavākyañca. “Nātisaṅkhepavitthāra”nti	12	
PA_anya-e04_01n:12_7	nātisaṅkhepaṃnātivitthārañca. Mandā buddhi yesaṃ te mandabuddhino. “Mandā”ti mudukā.	12	
PA_anya-e04_01n:12_8	“Buddhī”ti ñāṇaṃ. Mandabuddhino sotujane pabodheti vikāseti, ñāṇa vikāsaṃpāpetīti	12	
PA_anya-e04_01n:12_9	mandabuddhippabodhanā. “Karissa”nti karissāmi. “Ta”nti taṃvaṇṇanaṃ. “Paramatthesupāṭavatthinosuṇantū”ti	12	
PA_anya-e04_01n:12_10	yojanā. Paṭunobhāvopāṭavaṃ. Paṭunoti byattassapaṇḍitassa. Pāṭavena attho yesaṃ te	121	
PA_anya-e04_01n:12_11	pāṭavatthino. Itisaddo parisamāpanajotako. So hi ganthārabbhavidhānassa idhaparisamāpanaṃ	121	
PA_anya-e04_01n:12_12	pariniṭṭhānaṃ ñāpetuṃ ganthārabbhavākyassapariyante yojito. Avayava vākyānaṃ piyojīyatiyeva. Esanayosabbattha.	121	
PA_anya-e04_01n:13	Ganthārabbhagāthāvaṇṇanāniṭṭhitā.	1	
PA_anya-e04_01n:14_0	1. Evaṃ ganthārabbhavidhānaṃ katvā idāni ādigāthāya sambandhaṃ dassento “abhidhammatthasaṅgaha”ntiādimāha.	14	
PA_anya-e04_01n:14_1	Sambandhanti kāraṇapphalasaṃyogaṃ. Tattha gāthāpavattanaṃ kāraṇaṃ nāma. Pañcapiṇḍattha	14	
PA_anya-e04_01n:14_2	dassanaṃ phalaṃ nāma. Kāraṇapphalasaṃyogo sambandhonāma. “Sappayojane”ti phalappayojanasahite.	14	
PA_anya-e04_01n:14_3	Ganthena abhidhātabbo kathetabboti ganthābhidheyyo. Nipatassa kammaṃ nipaccaṃ. Nipacca	14	
PA_anya-e04_01n:14_4	kiriyā, nipaccākāro, nipaccakārassakaraṇanti samāso. “Sā”ti ratanattayavandanā. Dassitātisambandho.	14	
PA_anya-e04_01n:14_5	“Abhihitā”ti kathitā. Pakāsitāti vuttaṃ hoti. “Padhānatthabhūtā”ti adhippetatthabhūtāti	14	
PA_anya-e04_01n:14_6	adhippāyo. Duvidhohi atthovacanattho ca abhidhānatthoca. Tattha gacchatīti gato,	14	
