segmentnr	original	folio	analyzed
PA_tha-ap_177:0.1	Therāpadāna	0	
PA_tha-ap_177:0.2	Kumudavagga	0	
PA_tha-ap_177:0.3	5. Sīhāsanadāyakattheraapadāna	0	
PA_tha-ap_177:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_177:1.2	padumuttaranāyake;	1	
PA_tha-ap_177:1.3	Pasannacitto sumano,	1	
PA_tha-ap_177:1.4	sīhāsanamadāsahaṁ.	1	
PA_tha-ap_177:2.1	Bahūhi gandhamālehi,	2	
PA_tha-ap_177:2.2	diṭṭhadhammasukhāvahe;	2	
PA_tha-ap_177:2.3	Tattha pūjañca katvāna,	2	
PA_tha-ap_177:2.4	nibbāyati bahujjano.	2	
PA_tha-ap_177:3.1	Pasannacitto sumano,	3	
PA_tha-ap_177:3.2	vanditvā bodhimuttamaṁ;	3	
PA_tha-ap_177:3.3	Kappānaṁ satasahassaṁ,	3	
PA_tha-ap_177:3.4	duggatiṁ nupapajjahaṁ.	3	
PA_tha-ap_177:4.1	Pannarasasahassamhi,	4	
PA_tha-ap_177:4.2	kappānaṁ aṭṭha āsu te;	4	
PA_tha-ap_177:4.3	Siluccayasanāmā ca,	4	
PA_tha-ap_177:4.4	rājāno cakkavattino.	4	
PA_tha-ap_177:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_177:5.2	…pe…	5	
PA_tha-ap_177:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_177:6.1	Itthaṁ sudaṁ āyasmā sīhāsanadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_177:7.1	Sīhāsanadāyakattherassāpadānaṁ pañcamaṁ.	7	
