segmentnr	original	folio	analyzed
PA_ja_543:0.1	Jātaka	0	
PA_ja_543:0.2	Mahānipāta	0	
PA_ja_543:0.3	Mūgapakkhavagga	0	
PA_ja_543:0.4	6. Bhūridattajātaka	0	
PA_ja_543:1.1	“Yaṁ kiñci ratanaṁ atthi,	1	
PA_ja_543:1.2	dhataraṭṭhanivesane;	1	
PA_ja_543:1.3	Sabbāni te upayantu,	1	
PA_ja_543:1.4	dhītaraṁ dehi rājino”.	1	
PA_ja_543:2.1	“Na no vivāho nāgehi,	2	
PA_ja_543:2.2	katapubbo kudācanaṁ;	2	
PA_ja_543:2.3	Taṁ vivāhaṁ asaṁyuttaṁ,	2	
PA_ja_543:2.4	kathaṁ amhe karomase”.	2	
PA_ja_543:3.1	“Jīvitaṁ nūna te cattaṁ,	3	
PA_ja_543:3.2	raṭṭhaṁ vā manujādhipa;	3	
PA_ja_543:3.3	Na hi nāge kupitamhi,	3	
PA_ja_543:3.4	ciraṁ jīvanti tādisā.	3	
PA_ja_543:4.1	Yo tvaṁ deva manussosi,	4	
PA_ja_543:4.2	iddhimantaṁ aniddhimā;	4	
PA_ja_543:4.3	Varuṇassa niyaṁputtaṁ,	4	
PA_ja_543:4.4	yāmunaṁ atimaññasi”.	4	
PA_ja_543:5.1	“Nātimaññāmi rājānaṁ,	5	
PA_ja_543:5.2	dhataraṭṭhaṁ yasassinaṁ;	5	
PA_ja_543:5.3	Dhataraṭṭho hi nāgānaṁ,	5	
PA_ja_543:5.4	bahūnamapi issaro.	5	
PA_ja_543:6.1	Ahi mahānubhāvopi,	6	
PA_ja_543:6.2	na me dhītaramāraho;	6	
PA_ja_543:6.3	Khattiyo ca videhānaṁ,	6	
PA_ja_543:6.4	abhijātā samuddajā”.	6	
PA_ja_543:7.1	“Kambalassatarā uṭṭhentu,	7	
PA_ja_543:7.2	sabbe nāge nivedaya;	7	
PA_ja_543:7.3	Bārāṇasiṁ pavajjantu,	7	
PA_ja_543:7.4	mā ca kañci viheṭhayuṁ”.	7	
PA_ja_543:8.1	“Nivesanesu sobbhesu,	8	
PA_ja_543:8.2	rathiyā caccaresu ca;	8	
PA_ja_543:8.3	Rukkhaggesu ca lambantu,	8	
PA_ja_543:8.4	vitatā toraṇesu ca.	8	
PA_ja_543:9.1	Ahampi sabbasetena,	9	
PA_ja_543:9.2	mahatā sumahaṁ puraṁ;	9	
PA_ja_543:9.3	Parikkhipissaṁ bhogehi,	9	
PA_ja_543:9.4	kāsīnaṁ janayaṁ bhayaṁ”.	9	
PA_ja_543:10.1	Tassa taṁ vacanaṁ sutvā,	10	
PA_ja_543:10.2	uragānekavaṇṇino;	10	
PA_ja_543:10.3	Bārāṇasiṁ pavajjiṁsu,	10	
PA_ja_543:10.4	na ca kañci viheṭhayuṁ.	10	
