segmentnr	original	folio	analyzed
PA_thag_2.46:0.1	Theragāthā 2.46	0	
PA_thag_2.46:0.2	Dukanipāta	0	
PA_thag_2.46:0.3	Pañcamavagga	0	
PA_thag_2.46:0.4	Cūḷakattheragāthā	0	
PA_thag_2.46:1.1	“Nadanti morā susikhā supekhuṇā,	1	
PA_thag_2.46:1.2	Sunīlagīvā sumukhā sugajjino;	1	
PA_thag_2.46:1.3	Susaddalā cāpi mahāmahī ayaṁ,	1	
PA_thag_2.46:1.4	Subyāpitambu suvalāhakaṁ nabhaṁ.	1	
PA_thag_2.46:2.1	Sukallarūpo sumanassa jhāyataṁ,	2	
PA_thag_2.46:2.2	Sunikkamo sādhu subuddhasāsane;	2	
PA_thag_2.46:2.3	Susukkasukkaṁ nipuṇaṁ sududdasaṁ,	2	
PA_thag_2.46:2.4	Phusāhi taṁ uttamamaccutaṁ padan”ti.	2	
PA_thag_2.46:2.5	… Cūḷako thero ….	2	
