segmentnr	original	folio	analyzed
PA_tha-ap_381:0.1	Therāpadāna	0	
PA_tha-ap_381:0.2	Bodhivandanavagga	0	
PA_tha-ap_381:0.3	9. Sumanadāmiyattheraapadāna	0	
PA_tha-ap_381:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_381:1.2	nhātakassa tapassino;	1	
PA_tha-ap_381:1.3	Katvāna sumanadāmaṁ,	1	
PA_tha-ap_381:1.4	dhārayiṁ purato ṭhito.	1	
PA_tha-ap_381:2.1	Catunnavutito kappe,	2	
PA_tha-ap_381:2.2	yaṁ dāmaṁ dhārayiṁ tadā;	2	
PA_tha-ap_381:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_381:2.4	sumanadhāraṇe phalaṁ.	2	
PA_tha-ap_381:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_381:3.2	…pe…	3	
PA_tha-ap_381:3.3	viharāmi anāsavo.	3	
PA_tha-ap_381:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_381:4.2	…pe…	4	
PA_tha-ap_381:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_381:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_381:5.2	…pe…	5	
PA_tha-ap_381:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_381:6.1	Itthaṁ sudaṁ āyasmā sumanadāmiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_381:7.1	Sumanadāmiyattherassāpadānaṁ navamaṁ.	7	
