segmentnr	original	folio	analyzed
PA_patthana_3.13:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_3.13:0.2	Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_3.13:0.3	3.13. Piṭṭhiduka, Kusalattika	0	
PA_patthana_3.13:1.0.1	3.13.1.1–7. Paṭiccādivāra	1	
PA_patthana_3.13:1.0.2	Paccayacatukka	1	
PA_patthana_3.13:1.1	Nadassanena pahātabbaṁ kusalaṁ dhammaṁ paṭicca nadassanena pahātabbo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_3.13:2.1	Hetuyā ekaṁ, ārammaṇe ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	2	
PA_patthana_3.13:3.1	Dassanena pahātabbaṁ akusalaṁ dhammaṁ paṭicca dassanena pahātabbo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_3.13:4.1	Hetuyā dve, ārammaṇe dve, adhipatiyā dve …pe… avigate dve. (Saṅkhittaṁ.)	4	
PA_patthana_3.13:5.1	Dassanena pahātabbaṁ akusalaṁ dhammaṁ paṭicca dassanena pahātabbo akusalo dhammo uppajjati nahetupaccayā—vicikicchāsahagate khandhe paṭicca vicikicchāsahagato moho.	5	
PA_patthana_3.13:6.1	Nadassanena pahātabbaṁ akusalaṁ dhammaṁ paṭicca nadassanena pahātabbo akusalo dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	6	
PA_patthana_3.13:7.1	Nahetuyā dve, naadhipatiyā dve, napurejāte dve …pe… nakamme dve, navipāke dve, navippayutte dve.	7	
PA_patthana_3.13:8.1	Dassanena pahātabbo akusalo dhammo dassanena pahātabbassa akusalassa dhammassa hetupaccayena paccayo.	8	
PA_patthana_3.13:9.1	Nadassanena pahātabbo akusalo dhammo nadassanena pahātabbassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	9	
PA_patthana_3.13:10.1_0	Hetuyā dve, ārammaṇe tīṇi (dassane ekaṁ, nadassane dve), adhipatiyā tīṇi (dassanena	10	
PA_patthana_3.13:10.1_1	pahātabbamūlakaṁ ekaṁ, nadassane dve, ārammaṇādhipati, sahajātādhipati, ekārammaṇādhipati),	10	
PA_patthana_3.13:10.1_2	anantare dve (dassanamūlakaṁ ekaṁ, nadassane ekaṁ), samanantare dve, sahajāte dve	10	
PA_patthana_3.13:10.1_3	…pe… upanissaye tīṇi, āsevane dve, kamme dve, āhāre dve …pe… sampayutte dve, atthiyā	10	
PA_patthana_3.13:10.1_4	dve, natthiyā dve …pe… avigate dve. (Saṅkhittaṁ.)	10	
PA_patthana_3.13:11.1	Nadassanena pahātabbaṁ abyākataṁ dhammaṁ paṭicca nadassanena pahātabbo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	11	
PA_patthana_3.13:12.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	12	
PA_patthana_3.13:13.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	13	
PA_patthana_3.13:14.0.1	3.13.2. Bhāvanāyapahātabbaduka, Kusalattika	14	
PA_patthana_3.13:14.0.2	3.13.2.1–7. Paṭiccādivāra	14	
PA_patthana_3.13:14.0.3	Paccayacatukka	14	
PA_patthana_3.13:14.1	Nabhāvanāya pahātabbaṁ kusalaṁ dhammaṁ paṭicca nabhāvanāya pahātabbo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	14	
PA_patthana_3.13:15.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	15	
PA_patthana_3.13:16.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	16	
PA_patthana_3.13:17.1	Bhāvanāya pahātabbaṁ akusalaṁ dhammaṁ paṭicca bhāvanāya pahātabbo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	17	
PA_patthana_3.13:18.1	Hetuyā dve, ārammaṇe dve …pe… avigate dve.	18	
