segmentnr	original	folio	analyzed
PA_ja_322:0.1	Jātaka	0	
PA_ja_322:0.2	Catukkanipāta	0	
PA_ja_322:0.3	Kuṭidūsakavagga	0	
PA_ja_322:0.4	2. Duddubhajātaka	0	
PA_ja_322:1.1	“Duddubhāyati bhaddante,	1	
PA_ja_322:1.2	yasmiṁ dese vasāmahaṁ;	1	
PA_ja_322:1.3	Ahampetaṁ na jānāmi,	1	
PA_ja_322:1.4	kimetaṁ duddubhāyati”.	1	
PA_ja_322:2.1	“Beluvaṁ patitaṁ sutvā,	2	
PA_ja_322:2.2	duddubhanti saso javi;	2	
PA_ja_322:2.3	Sasassa vacanaṁ sutvā,	2	
PA_ja_322:2.4	santattā migavāhinī.	2	
PA_ja_322:3.1	Appatvā padaviññāṇaṁ,	3	
PA_ja_322:3.2	paraghosānusārino;	3	
PA_ja_322:3.3	Panādaparamā bālā,	3	
PA_ja_322:3.4	te honti parapattiyā.	3	
PA_ja_322:4.1	Ye ca sīlena sampannā,	4	
PA_ja_322:4.2	paññāyūpasame ratā;	4	
PA_ja_322:4.3	Ārakā viratā dhīrā,	4	
PA_ja_322:4.4	na honti parapattiyā”ti.	4	
PA_ja_322:5.1	Duddubhajātakaṁ dutiyaṁ.	5	
