segmentnr	original	folio	analyzed
PA_kv_18.8:0.1	Kathāvatthu	0	
PA_kv_18.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_18.8:0.3	Aṭṭhārasamavagga	0	
PA_kv_18.8:0.4	Saddaṁsuṇātītikathā	0	
PA_kv_18.8:1.1	Samāpanno saddaṁ suṇātīti?	1	
PA_kv_18.8:1.2	Āmantā.	1	
PA_kv_18.8:1.3	Samāpanno cakkhunā rūpaṁ passati …pe…	1	
PA_kv_18.8:1.4	sotena …pe…	1	
PA_kv_18.8:1.5	ghānena …pe…	1	
PA_kv_18.8:1.6	jivhāya …pe…	1	
PA_kv_18.8:1.7	kāyena phoṭṭhabbaṁ phusatīti?	1	
PA_kv_18.8:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_18.8:2.1	Samāpanno saddaṁ suṇātīti?	2	
PA_kv_18.8:2.2	Āmantā.	2	
PA_kv_18.8:2.3	Sotaviññāṇasamaṅgī samāpannoti?	2	
PA_kv_18.8:2.4	Na hevaṁ vattabbe.	2	
PA_kv_18.8:2.5	Nanu samādhi manoviññāṇasamaṅgissāti?	2	
PA_kv_18.8:2.6	Āmantā.	2	
PA_kv_18.8:2.7	Hañci samādhi manoviññāṇasamaṅgissa, no ca vata re vattabbe—	2	
PA_kv_18.8:2.8	“samāpanno saddaṁ suṇātī”ti.	2	
PA_kv_18.8:3.1	Samādhi manoviññāṇasamaṅgissa, sotaviññāṇasamaṅgī saddaṁ suṇātīti?	3	
PA_kv_18.8:3.2	Āmantā.	3	
PA_kv_18.8:3.3	Hañci samādhi manoviññāṇasamaṅgissa, sotaviññāṇasamaṅgī saddaṁ suṇāti, no ca vata re vattabbe—	3	
PA_kv_18.8:3.4	“samāpanno saddaṁ suṇātī”ti.	3	
PA_kv_18.8:3.5	Samādhi manoviññāṇasamaṅgissa, sotaviññāṇasamaṅgī saddaṁ suṇātīti?	3	
PA_kv_18.8:3.6	Āmantā.	3	
PA_kv_18.8:3.7	Dvinnaṁ phassānaṁ …pe…	3	
PA_kv_18.8:3.8	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	3	
PA_kv_18.8:3.9	Na hevaṁ vattabbe …pe….	3	
PA_kv_18.8:4.1	Na vattabbaṁ—	4	
PA_kv_18.8:4.2	“samāpanno saddaṁ suṇātī”ti?	4	
PA_kv_18.8:4.3	Āmantā.	4	
PA_kv_18.8:4.4	Nanu paṭhamassa jhānassa saddo kaṇṭako vutto bhagavatāti?	4	
PA_kv_18.8:4.5	Āmantā.	4	
PA_kv_18.8:4.6	Hañci paṭhamassa jhānassa saddo kaṇṭako vutto bhagavatā, tena vata re vattabbe—	4	
PA_kv_18.8:4.7	“samāpanno saddaṁ suṇātī”ti.	4	
PA_kv_18.8:5.1	Paṭhamassa jhānassa saddo kaṇṭako vutto bhagavatāti, samāpanno saddaṁ suṇātīti?	5	
PA_kv_18.8:5.2	Āmantā.	5	
PA_kv_18.8:5.3	Dutiyassa jhānassa vitakko vicāro kaṇṭako vutto bhagavatā, atthi tassa vitakkavicārāti?	5	
PA_kv_18.8:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_18.8:6.1	Paṭhamassa jhānassa saddo kaṇṭako vutto bhagavatāti, samāpanno saddaṁ suṇātīti?	6	
PA_kv_18.8:6.2	Āmantā.	6	
PA_kv_18.8:6.3	Tatiyassa jhānassa pīti kaṇṭako …pe…	6	
PA_kv_18.8:6.4_0	catutthassa jhānassa assāsapassāso kaṇṭako … ākāsānañcāyatanaṁ samāpannassa rūpasaññā	6	
PA_kv_18.8:6.4_1	kaṇṭako … viññāṇañcāyatanaṁ samāpannassa ākāsānañcāyatanasaññā kaṇṭako … ākiñcaññāyatanaṁ	6	
PA_kv_18.8:6.4_2	samāpannassa viññāṇañcāyatanasaññā kaṇṭako … nevasaññānāsaññāyatanaṁ samāpannassa	6	
PA_kv_18.8:6.4_3	ākiñcaññāyatanasaññā kaṇṭako … saññāvedayitanirodhaṁ samāpannassa saññā ca vedanā	6	
PA_kv_18.8:6.4_4	ca kaṇṭako vutto bhagavatā, atthi tassa saññā ca vedanā cāti?	6	
PA_kv_18.8:6.5	Na hevaṁ vattabbe …pe….	6	
PA_kv_18.8:6.6	Saddaṁ suṇātītikathā niṭṭhitā.	6	
