segmentnr	original	folio	analyzed
PA_ja_156:0.1	Jātaka	0	
PA_ja_156:0.2	Dukanipāta	0	
PA_ja_156:0.3	Daḷhavagga	0	
PA_ja_156:0.4	6. Alīnacittajātaka	0	
PA_ja_156:1.1	“Alīnacittaṁ nissāya,	1	
PA_ja_156:1.2	pahaṭṭhā mahatī camū;	1	
PA_ja_156:1.3	Kosalaṁ senāsantuṭṭhaṁ,	1	
PA_ja_156:1.4	jīvaggāhaṁ agāhayi.	1	
PA_ja_156:2.1	Evaṁ nissayasampanno,	2	
PA_ja_156:2.2	bhikkhu āraddhavīriyo;	2	
PA_ja_156:2.3	Bhāvayaṁ kusalaṁ dhammaṁ,	2	
PA_ja_156:2.4	yogakkhemassa pattiyā;	2	
PA_ja_156:2.5	Pāpuṇe anupubbena,	2	
PA_ja_156:2.6	sabbasaṁyojanakkhayan”ti.	2	
PA_ja_156:3.1	Alīnacittajātakaṁ chaṭṭhaṁ.	3	
