segmentnr	original	folio	analyzed
PA_kv_8.6:0.1	Kathāvatthu	0	
PA_kv_8.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_8.6:0.3	Aṭṭhamavagga	0	
PA_kv_8.6:0.4	Arūpadhātukathā	0	
PA_kv_8.6:1.1	Arūpino dhammā arūpadhātūti?	1	
PA_kv_8.6:1.2	Āmantā.	1	
PA_kv_8.6:1.3	Vedanā bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	1	
PA_kv_8.6:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.6:1.5	atthi vedanūpagaṁ kammanti?	1	
PA_kv_8.6:1.6	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.6:1.7	atthi vedanūpagā sattāti?	1	
PA_kv_8.6:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.6:1.9	vedanāya sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	1	
PA_kv_8.6:1.10	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.6:1.11	vedanāya atthi vedanā saññā saṅkhārā viññāṇanti?	1	
PA_kv_8.6:1.12	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.6:1.13	vedanā catuvokārabhavoti?	1	
PA_kv_8.6:1.14	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.6:2.1	Arūpadhātu bhavo gati …pe…	2	
PA_kv_8.6:2.2	attabhāvapaṭilābhoti?	2	
PA_kv_8.6:2.3	Āmantā.	2	
PA_kv_8.6:2.4	Vedanā bhavo gati …pe…	2	
PA_kv_8.6:2.5	attabhāvapaṭilābhoti?	2	
PA_kv_8.6:2.6	Na hevaṁ vattabbe …pe…	2	
PA_kv_8.6:2.7	atthi arūpadhātūpagaṁ kammanti?	2	
PA_kv_8.6:2.8	Āmantā.	2	
PA_kv_8.6:2.9	Atthi vedanūpagaṁ kammanti?	2	
PA_kv_8.6:2.10	Na hevaṁ vattabbe …pe…	2	
PA_kv_8.6:2.11	atthi arūpadhātūpagā sattāti?	2	
PA_kv_8.6:2.12	Āmantā.	2	
PA_kv_8.6:2.13	Atthi vedanūpagā sattāti?	2	
PA_kv_8.6:2.14	Na hevaṁ vattabbe …pe….	2	
PA_kv_8.6:3.1	Arūpadhātuyā sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	3	
PA_kv_8.6:3.2	Āmantā.	3	
PA_kv_8.6:3.3	Vedanāya sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	3	
PA_kv_8.6:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.6:3.5	arūpadhātuyā atthi vedanā saññā saṅkhārā viññāṇanti?	3	
PA_kv_8.6:3.6	Āmantā.	3	
PA_kv_8.6:3.7	Vedanāya atthi vedanā saññā saṅkhārā viññāṇanti?	3	
PA_kv_8.6:3.8	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.6:3.9	arūpadhātu catuvokārabhavoti?	3	
PA_kv_8.6:3.10	Āmantā.	3	
PA_kv_8.6:3.11	Vedanā catuvokārabhavoti?	3	
PA_kv_8.6:3.12	Na hevaṁ vattabbe …pe….	3	
PA_kv_8.6:4.1	Arūpino dhammā arūpadhātu, kāmadhātuyā atthi vedanā saññā saṅkhārā viññāṇanti?	4	
PA_kv_8.6:4.2	Āmantā.	4	
PA_kv_8.6:4.3	Sāva kāmadhātu, sā arūpadhātūti?	4	
PA_kv_8.6:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_8.6:4.5	sāva kāmadhātu, sā arūpadhātūti?	4	
PA_kv_8.6:4.6	Āmantā.	4	
PA_kv_8.6:4.7	Kāmabhavena samannāgato puggalo dvīhi bhavehi samannāgato hoti—	4	
PA_kv_8.6:4.8	kāmabhavena ca arūpabhavena cāti?	4	
PA_kv_8.6:4.9	Na hevaṁ vattabbe …pe….	4	
PA_kv_8.6:5.1	Rūpino dhammā rūpadhātu, arūpino dhammā arūpadhātu, kāmadhātuyā atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	5	
PA_kv_8.6:5.2	Āmantā.	5	
PA_kv_8.6:5.3	Sāva kāmadhātu, sā rūpadhātu, sā arūpadhātūti?	5	
PA_kv_8.6:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_8.6:5.5	sāva kāmadhātu, sā rūpadhātu, sā arūpadhātūti?	5	
PA_kv_8.6:5.6	Āmantā.	5	
PA_kv_8.6:5.7	Kāmabhavena samannāgato puggalo tīhi bhavehi samannāgato hoti—	5	
PA_kv_8.6:5.8	kāmabhavena ca rūpabhavena ca arūpabhavena cāti?	5	
PA_kv_8.6:5.9	Na hevaṁ vattabbe …pe….	5	
PA_kv_8.6:5.10	Arūpadhātukathā niṭṭhitā.	5	
