segmentnr	original	folio	analyzed
PA_tha-ap_250:0.1	Therāpadāna	0	
PA_tha-ap_250:0.2	Tuvaradāyakavagga	0	
PA_tha-ap_250:0.3	8 Sattalipupphapūjakattheraapadāna	0	
PA_tha-ap_250:1.1	“Satta sattalipupphāni,	1	
PA_tha-ap_250:1.2	sīse katvānahaṁ tadā;	1	
PA_tha-ap_250:1.3	Buddhassa abhiropesiṁ,	1	
PA_tha-ap_250:1.4	vessabhumhi naruttame.	1	
PA_tha-ap_250:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_250:2.2	yaṁ pupphamabhipūjayiṁ;	2	
PA_tha-ap_250:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_250:2.4	buddhapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_250:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_250:3.2	…pe…	3	
PA_tha-ap_250:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_250:4.1	Itthaṁ sudaṁ āyasmā sattalipupphapūjako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_250:5.1	Sattalipupphapūjakattherassāpadānaṁ aṭṭhamaṁ.	5	
