segmentnr	original	folio	analyzed
PA_ja_474:0.1	Jātaka	0	
PA_ja_474:0.2	Terasakanipāta	0	
PA_ja_474:0.3	Ambavagga	0	
PA_ja_474:0.4	1. Ambajātaka	0	
PA_ja_474:1.1	“Ahāsi me ambaphalāni pubbe,	1	
PA_ja_474:1.2	Aṇūni thūlāni ca brahmacāri;	1	
PA_ja_474:1.3	Teheva mantehi na dāni tuyhaṁ,	1	
PA_ja_474:1.4	Dumapphalā pātubhavanti brahme”.	1	
PA_ja_474:2.1	“Nakkhattayogaṁ paṭimānayāmi,	2	
PA_ja_474:2.2	Khaṇaṁ muhuttañca mante na passaṁ;	2	
PA_ja_474:2.3	Nakkhattayogañca khaṇañca laddhā,	2	
PA_ja_474:2.4	Addhāharissambaphalaṁ pahūtaṁ”.	2	
PA_ja_474:3.1	“Nakkhattayogaṁ na pure abhāṇi,	3	
PA_ja_474:3.2	Khaṇaṁ muhuttaṁ na pure asaṁsi;	3	
PA_ja_474:3.3	Sayaṁ harī ambaphalaṁ pahūtaṁ,	3	
PA_ja_474:3.4	Vaṇṇena gandhena rasenupetaṁ.	3	
PA_ja_474:4.1	Mantābhijappena pure hi tuyhaṁ,	4	
PA_ja_474:4.2	Dumapphalā pātubhavanti brahme;	4	
PA_ja_474:4.3	Svājja na pāresi jappampi mantaṁ,	4	
PA_ja_474:4.4	Ayaṁ so ko nāma tavajja dhammo”.	4	
PA_ja_474:5.1	“Caṇḍālaputto mama sampadāsi,	5	
PA_ja_474:5.2	Dhammena mante pakatiñca saṁsi;	5	
PA_ja_474:5.3	Mā cassu me pucchito nāmagottaṁ,	5	
PA_ja_474:5.4	Guyhittho atthaṁ vijaheyya manto.	5	
PA_ja_474:6.1	Sohaṁ janindena janamhi puṭṭho,	6	
PA_ja_474:6.2	Makkhābhibhūto alikaṁ abhāṇiṁ;	6	
PA_ja_474:6.3	‘Mantā ime brāhmaṇassā’ti micchā,	6	
PA_ja_474:6.4	Pahīnamanto kapaṇo rudāmi”.	6	
PA_ja_474:7.1	“Eraṇḍā pucimandā vā,	7	
PA_ja_474:7.2	atha vā pālibhaddakā;	7	
PA_ja_474:7.3	Madhuṁ madhutthiko vinde,	7	
PA_ja_474:7.4	so hi tassa dumuttamo.	7	
PA_ja_474:8.1	Khattiyā brāhmaṇā vessā,	8	
PA_ja_474:8.2	suddā caṇḍālapukkusā;	8	
PA_ja_474:8.3	Yamhā dhammaṁ vijāneyya,	8	
PA_ja_474:8.4	so hi tassa naruttamo.	8	
PA_ja_474:9.1	Imassa daṇḍañca vadhañca datvā,	9	
PA_ja_474:9.2	Gale gahetvā khalayātha jammaṁ;	9	
PA_ja_474:9.3	Yo uttamatthaṁ kasirena laddhaṁ,	9	
PA_ja_474:9.4	Mānātimānena vināsayittha”.	9	
PA_ja_474:10.1	“Yathā samaṁ maññamāno pateyya,	10	
PA_ja_474:10.2	Sobbhaṁ guhaṁ narakaṁ pūtipādaṁ;	10	
PA_ja_474:10.3	Rajjūti vā akkame kaṇhasappaṁ,	10	
PA_ja_474:10.4	Andho yathā jotimadhiṭṭhaheyya;	10	
PA_ja_474:10.5	Evampi maṁ tvaṁ khalitaṁ sapañña,	10	
PA_ja_474:10.6	Pahīnamantassa punappadāhi”.	10	
PA_ja_474:11.1	“Dhammena mantaṁ tava sampadāsiṁ,	11	
PA_ja_474:11.2	Tuvampi dhammena pariggahesi;	11	
PA_ja_474:11.3	Pakatimpi te attamano asaṁsiṁ,	11	
PA_ja_474:11.4	Dhamme ṭhitaṁ taṁ na jaheyya manto.	11	
PA_ja_474:12.1	Yo bāla mantaṁ kasirena laddhaṁ,	12	
PA_ja_474:12.2	Yaṁ dullabhaṁ ajja manussaloke;	12	
PA_ja_474:12.3	Kiñcāpi laddhā jīvituṁ appapañño,	12	
PA_ja_474:12.4	Vināsayī alikaṁ bhāsamāno.	12	
PA_ja_474:13.1	Bālassa mūḷhassa akataññuno ca,	13	
PA_ja_474:13.2	Musā bhaṇantassa asaññatassa;	13	
PA_ja_474:13.3	Mante mayaṁ tādisake na dema,	13	
PA_ja_474:13.4	Kuto mantā gaccha na mayha ruccasī”ti.	13	
PA_ja_474:14.1	Ambajātakaṁ paṭhamaṁ.	14	
