segmentnr	original	folio	analyzed
PA_ja_426:0.1	Jātaka	0	
PA_ja_426:0.2	Aṭṭhakanipāta	0	
PA_ja_426:0.3	Kaccānivagga	0	
PA_ja_426:0.4	10. Dīpijātaka	0	
PA_ja_426:1.1	“Khamanīyaṁ yāpanīyaṁ,	1	
PA_ja_426:1.2	kacci mātula te sukhaṁ;	1	
PA_ja_426:1.3	Sukhaṁ te ammā avaca,	1	
PA_ja_426:1.4	sukhakāmāva te mayaṁ”.	1	
PA_ja_426:2.1	“Naṅguṭṭhaṁ me avakkamma,	2	
PA_ja_426:2.2	Heṭhayitvāna eḷike;	2	
PA_ja_426:2.3	Sājja mātulavādena,	2	
PA_ja_426:2.4	Muñcitabbā nu maññasi”.	2	
PA_ja_426:3.1	“Puratthāmukho nisinnosi,	3	
PA_ja_426:3.2	Ahaṁ te mukhamāgatā;	3	
PA_ja_426:3.3	Pacchato tuyhaṁ naṅguṭṭhaṁ,	3	
PA_ja_426:3.4	Kathaṁ khvāhaṁ avakkamiṁ”.	3	
PA_ja_426:4.1	“Yāvatā caturo dīpā,	4	
PA_ja_426:4.2	sasamuddā sapabbatā;	4	
PA_ja_426:4.3	Tāvatā mayhaṁ naṅguṭṭhaṁ,	4	
PA_ja_426:4.4	kathaṁ kho tvaṁ vivajjayi”.	4	
PA_ja_426:5.1	“Pubbeva metamakkhiṁsu,	5	
PA_ja_426:5.2	mātā pitā ca bhātaro;	5	
PA_ja_426:5.3	Dīghaṁ duṭṭhassa naṅguṭṭhaṁ,	5	
PA_ja_426:5.4	sāmhi vehāyasāgatā”.	5	
PA_ja_426:6.1	“Tañca disvāna āyantiṁ,	6	
PA_ja_426:6.2	antalikkhasmi eḷike;	6	
PA_ja_426:6.3	Migasaṅgho palāyittha,	6	
PA_ja_426:6.4	bhakkho me nāsito tayā”.	6	
PA_ja_426:7.1	“Iccevaṁ vilapantiyā,	7	
PA_ja_426:7.2	eḷakiyā ruhagghaso;	7	
PA_ja_426:7.3	Galakaṁ anvāvamaddi,	7	
PA_ja_426:7.4	natthi duṭṭhe subhāsitaṁ.	7	
PA_ja_426:8.1	Neva duṭṭhe nayo atthi,	8	
PA_ja_426:8.2	Na dhammo na subhāsitaṁ;	8	
PA_ja_426:8.3	Nikkamaṁ duṭṭhe yuñjetha,	8	
PA_ja_426:8.4	So ca sabbhiṁ na rañjatī”ti.	8	
PA_ja_426:9.1	Dīpijātakaṁ dasamaṁ.	9	
PA_ja_426:10.1	Aṭṭhakanipātaṁ niṭṭhitaṁ.	10	
PA_ja_426:11.1	Tassuddānaṁ	11	
PA_ja_426:12.1	Parisuddhā manāvilā vatthadharā,	12	
PA_ja_426:12.2	Bakarājassa kāyuraṁ daṇḍavaro;	12	
PA_ja_426:12.3	Atha aṅgāra cetiya devilinā,	12	
PA_ja_426:12.4	Atha āditta gaṅgā daseḷakināti.	12	
