segmentnr	original	folio	analyzed
PA_tha-ap_293:0.1	Therāpadāna	0	
PA_tha-ap_293:0.2	Citakapūjakavagga	0	
PA_tha-ap_293:0.3	1. Citakapūjakattheraapadāna	0	
PA_tha-ap_293:1.1	“Ajito nāma nāmena,	1	
PA_tha-ap_293:1.2	ahosiṁ brāhmaṇo tadā;	1	
PA_tha-ap_293:1.3	Āhutiṁ yiṭṭhukāmohaṁ,	1	
PA_tha-ap_293:1.4	nānāpupphaṁ samānayiṁ.	1	
PA_tha-ap_293:2.1	Jalantaṁ citakaṁ disvā,	2	
PA_tha-ap_293:2.2	sikhino lokabandhuno;	2	
PA_tha-ap_293:2.3	Tañca pupphaṁ samānetvā,	2	
PA_tha-ap_293:2.4	citake okiriṁ ahaṁ.	2	
PA_tha-ap_293:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_293:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_293:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_293:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_293:4.1	Sattavīse ito kappe,	4	
PA_tha-ap_293:4.2	sattāsuṁ manujādhipā;	4	
PA_tha-ap_293:4.3	Supajjalitanāmā te,	4	
PA_tha-ap_293:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_293:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_293:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_293:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_293:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_293:6.1	Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_293:7.1	Citakapūjakattherassāpadānaṁ paṭhamaṁ.	7	
