segmentnr	original	folio	analyzed
PA_bi-vb_pc63:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc63:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc63:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc63:0.4	Gabbhinivagga	0	
PA_bi-vb_pc63:0.5	63. Sikkhamānasikkhāpada	0	
PA_bi-vb_pc63:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc63:1.2	Tena kho pana samayena bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpenti.	1	
PA_bi-vb_pc63:1.3	Tā bālā honti abyattā na jānanti kappiyaṁ vā akappiyaṁ vā.	1	
PA_bi-vb_pc63:1.4	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc63:1.5	“kathañhi nāma bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpessantī”ti …pe…	1	
PA_bi-vb_pc63:1.6	“saccaṁ kira, bhikkhave, bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpentī”ti?	1	
PA_bi-vb_pc63:1.7	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc63:1.8	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc63:1.9	kathañhi nāma, bhikkhave, bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpessanti.	1	
PA_bi-vb_pc63:1.10	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc63:1.11	vigarahitvā …pe…	1	
PA_bi-vb_pc63:1.12	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bi-vb_pc63:1.13	“anujānāmi, bhikkhave, sikkhamānāya dve vassāni chasu dhammesu sikkhāsammutiṁ dātuṁ.	1	
PA_bi-vb_pc63:1.14	Evañca pana, bhikkhave, dātabbā.	1	
PA_bi-vb_pc63:1.15	Tāya sikkhamānāya saṅghaṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā bhikkhunīnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—	1	
PA_bi-vb_pc63:1.16	‘ahaṁ, ayye, itthannāmā itthannāmāya ayyāya sikkhamānā.	1	
PA_bi-vb_pc63:1.17	Saṅghaṁ dve vassāni chasu dhammesu sikkhāsammutiṁ yācāmī’ti.	1	
PA_bi-vb_pc63:1.18	Dutiyampi yācitabbā.	1	
PA_bi-vb_pc63:1.19	Tatiyampi yācitabbā.	1	
PA_bi-vb_pc63:1.20	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	1	
PA_bi-vb_pc63:1.21	‘Suṇātu me, ayye, saṅgho.	1	
PA_bi-vb_pc63:1.22	Ayaṁ itthannāmā itthannāmāya ayyāya sikkhamānā saṅghaṁ dve vassāni chasu dhammesu sikkhāsammutiṁ yācati.	1	
PA_bi-vb_pc63:1.23	Yadi saṅghassa pattakallaṁ saṅgho itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhāsammutiṁ dadeyya.	1	
